time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2020-12-04 17:48:59+00:00,38.72972,-78.50599,582.168,"(38.72972, -78.50599, 582.168)",0.00087631,0.9144000000000005,160.62959999999998,1.2519140099999992,4.6269168
2020-12-04 17:49:13+00:00,38.72987,-78.50584,580.644,"(38.72987, -78.50584, 580.644)",0.01314459,-1.524000000000001,159.10559999999998,1.2650585999999993,69.40343519999999
2020-12-04 17:49:16+00:00,38.73005,-78.50568,578.8152,"(38.73005, -78.50568, 578.8152)",0.01513432,-1.828800000000001,157.27679999999998,1.2801929199999993,79.9092096
2020-12-04 17:49:31+00:00,38.7301,-78.50566,577.9008,"(38.7301, -78.50566, 577.9008)",0.00361895,-0.9144000000000005,156.36239999999998,1.2838118699999992,19.108056
2020-12-04 17:49:34+00:00,38.73031,-78.50554,576.072,"(38.73031, -78.50554, 576.072)",0.01588596,-1.828800000000001,154.53359999999998,1.2996978299999993,83.8778688
2020-12-04 17:49:45+00:00,38.73036,-78.5055,575.4624,"(38.73036, -78.5055, 575.4624)",0.00407223,-0.6096000000000004,153.92399999999998,1.3037700599999993,21.5013744
2020-12-04 17:50:05+00:00,38.73052,-78.50541,575.1576,"(38.73052, -78.50541, 575.1576)",0.01207244,-0.3048000000000002,153.61919999999998,1.3158424999999994,63.7424832
2020-12-04 17:50:07+00:00,38.73078,-78.50518,575.4624,"(38.73078, -78.50518, 575.4624)",0.02182655,0.3048000000000002,153.92399999999998,1.3376690499999992,115.244184
2020-12-04 17:50:23+00:00,38.73081,-78.50516,576.072,"(38.73081, -78.50516, 576.072)",0.00233636,0.6096000000000004,154.53359999999998,1.3400054099999992,12.3359808
2020-12-04 17:50:42+00:00,38.73103,-78.50496,577.9008,"(38.73103, -78.50496, 577.9008)",0.01863497,1.828800000000001,156.36239999999998,1.358640379999999,98.3926416
2020-12-04 17:50:47+00:00,38.7313,-78.50481,580.3392,"(38.7313, -78.50481, 580.3392)",0.02033181,2.4384000000000015,158.80079999999998,1.3789721899999992,107.3519568
2020-12-04 17:51:06+00:00,38.73135,-78.50472,580.644,"(38.73135, -78.50472, 580.644)",0.00595534,0.3048000000000002,159.10559999999998,1.3849275299999992,31.4441952
2020-12-04 17:51:10+00:00,38.73157,-78.50448,581.8632,"(38.73157, -78.50448, 581.8632)",0.01995971,1.2192000000000007,160.32479999999998,1.4048872399999992,105.38726879999999
2020-12-04 17:51:18+00:00,38.73164,-78.50445,582.168,"(38.73164, -78.50445, 582.168)",0.00509967,0.3048000000000002,160.62959999999998,1.409986909999999,26.9262576
2020-12-04 17:51:25+00:00,38.73176,-78.50439,583.9968,"(38.73176, -78.50439, 583.9968)",0.00889957,1.828800000000001,162.45839999999998,1.4188864799999992,46.989729600000004
2020-12-04 17:51:38+00:00,38.73186,-78.50432,585.5208,"(38.73186, -78.50432, 585.5208)",0.00787234,1.524000000000001,163.98239999999998,1.4267588199999992,41.565955200000005
2020-12-04 17:51:51+00:00,38.73204,-78.50418,586.1304,"(38.73204, -78.50418, 586.1304)",0.01454694,0.6096000000000004,164.59199999999998,1.4413057599999992,76.8078432
2020-12-04 17:51:52+00:00,38.73221,-78.50405,587.6544,"(38.73221, -78.50405, 587.6544)",0.01367702,1.524000000000001,166.11599999999999,1.4549827799999993,72.2146656
2020-12-04 17:52:07+00:00,38.73223,-78.50402,587.6544,"(38.73223, -78.50402, 587.6544)",0.00212699,0.0,166.11599999999999,1.4571097699999993,11.2305072
2020-12-04 17:52:09+00:00,38.73242,-78.50385,589.4832,"(38.73242, -78.50385, 589.4832)",0.01600915,1.828800000000001,167.9448,1.4731189199999992,84.528312
2020-12-04 17:52:17+00:00,38.73244,-78.5038,591.0072,"(38.73244, -78.5038, 591.0072)",0.00302855,1.524000000000001,169.4688,1.4761474699999992,15.990744000000001
2020-12-04 17:52:39+00:00,38.73254,-78.50372,591.312,"(38.73254, -78.50372, 591.312)",0.00814439,0.3048000000000002,169.7736,1.4842918599999992,43.0023792
2020-12-04 17:52:53+00:00,38.73282,-78.50343,592.2264,"(38.73282, -78.50343, 592.2264)",0.02487134,0.9144000000000005,170.688,1.5091631999999993,131.32067519999998
2020-12-04 17:52:54+00:00,38.73299,-78.50325,593.7504,"(38.73299, -78.50325, 593.7504)",0.0152344,1.524000000000001,172.212,1.5243975999999992,80.43763200000001
2020-12-04 17:53:09+00:00,38.733,-78.50322,594.36,"(38.733, -78.50322, 594.36)",0.00175837,0.6096000000000004,172.8216,1.5261559699999991,9.2841936
2020-12-04 17:53:19+00:00,38.73317,-78.50301,596.1888,"(38.73317, -78.50301, 596.1888)",0.01631178,1.828800000000001,174.6504,1.5424677499999992,86.1261984
2020-12-04 17:53:28+00:00,38.73331,-78.50292,597.7128,"(38.73331, -78.50292, 597.7128)",0.01082121,1.524000000000001,176.1744,1.5532889599999993,57.1359888
2020-12-04 17:53:31+00:00,38.73339,-78.50277,598.0176,"(38.73339, -78.50277, 598.0176)",0.00979357,0.3048000000000002,176.4792,1.5630825299999993,51.7100496
2020-12-04 17:53:40+00:00,38.73342,-78.50272,598.0176,"(38.73342, -78.50272, 598.0176)",0.00339983,0.0,176.4792,1.5664823599999993,17.9511024
2020-12-04 17:53:49+00:00,38.73354,-78.5026,598.6272,"(38.73354, -78.5026, 598.6272)",0.01051547,0.6096000000000004,177.0888,1.5769978299999994,55.5216816
2020-12-04 17:53:58+00:00,38.73367,-78.50252,598.932,"(38.73367, -78.50252, 598.932)",0.00996345,0.3048000000000002,177.3936,1.5869612799999995,52.607016
2020-12-04 17:54:13+00:00,38.7338,-78.50243,599.5416,"(38.7338, -78.50243, 599.5416)",0.01020826,0.6096000000000004,178.0032,1.5971695399999994,53.8996128
2020-12-04 17:54:27+00:00,38.73402,-78.50229,598.6272,"(38.73402, -78.50229, 598.6272)",0.01697035,-0.9144000000000005,177.0888,1.6141398899999995,89.60344799999999
2020-12-04 17:54:38+00:00,38.73417,-78.50208,598.6272,"(38.73417, -78.50208, 598.6272)",0.01534659,0.0,177.0888,1.6294864799999995,81.0299952
2020-12-04 17:54:51+00:00,38.73427,-78.50191,600.456,"(38.73427, -78.50191, 600.456)",0.01147561,1.828800000000001,178.9176,1.6409620899999995,60.5912208
2020-12-04 17:54:54+00:00,38.7344,-78.50169,601.3704,"(38.7344, -78.50169, 601.3704)",0.01487528,0.9144000000000005,179.832,1.6558373699999995,78.5414784
2020-12-04 17:55:10+00:00,38.73444,-78.50165,601.3704,"(38.73444, -78.50165, 601.3704)",0.00350514,0.0,179.832,1.6593425099999994,18.5071392
2020-12-04 17:55:28+00:00,38.73465,-78.50147,602.2848,"(38.73465, -78.50147, 602.2848)",0.0174541,0.9144000000000005,180.7464,1.6767966099999994,92.157648
2020-12-04 17:55:34+00:00,38.73486,-78.50122,604.7232,"(38.73486, -78.50122, 604.7232)",0.01980102,2.4384000000000015,183.1848,1.6965976299999994,104.5493856
2020-12-04 17:55:37+00:00,38.73494,-78.50115,605.6376,"(38.73494, -78.50115, 605.6376)",0.00669227,0.9144000000000005,184.0992,1.7032898999999995,35.3351856
2020-12-04 17:55:39+00:00,38.73499,-78.50111,606.2472,"(38.73499, -78.50111, 606.2472)",0.00407215,0.6096000000000004,184.7088,1.7073620499999995,21.500952
2020-12-04 17:55:57+00:00,38.73502,-78.5011,607.1616,"(38.73502, -78.5011, 607.1616)",0.00214173,0.9144000000000005,185.6232,1.7095037799999995,11.308334400000001
2020-12-04 17:56:05+00:00,38.73525,-78.50089,610.2096,"(38.73525, -78.50089, 610.2096)",0.01951001,3.048000000000002,188.6712,1.7290137899999996,103.0128528
2020-12-04 17:56:19+00:00,38.73534,-78.50076,611.124,"(38.73534, -78.50076, 611.124)",0.00936799,0.9144000000000005,189.5856,1.7383817799999997,49.4629872
2020-12-04 17:56:22+00:00,38.73552,-78.5006,612.9528,"(38.73552, -78.5006, 612.9528)",0.01513395,1.828800000000001,191.4144,1.7535157299999997,79.907256
2020-12-04 17:56:30+00:00,38.73557,-78.50057,614.4768,"(38.73557, -78.50057, 614.4768)",0.00381432,1.524000000000001,192.9384,1.7573300499999998,20.1396096
2020-12-04 17:56:44+00:00,38.73568,-78.50051,616.0008,"(38.73568, -78.50051, 616.0008)",0.00825962,1.524000000000001,194.4624,1.7655896699999998,43.6107936
2020-12-04 17:56:53+00:00,38.73587,-78.50034,618.1344,"(38.73587, -78.50034, 618.1344)",0.0160089,2.1336000000000013,196.596,1.7815985699999999,84.52699199999999
2020-12-04 17:57:00+00:00,38.73599,-78.50022,619.6584,"(38.73599, -78.50022, 619.6584)",0.01051533,1.524000000000001,198.12,1.7921139,55.520942399999996
2020-12-04 17:57:16+00:00,38.73608,-78.50019,619.6584,"(38.73608, -78.50019, 619.6584)",0.00642517,0.0,198.12,1.79853907,33.9248976
2020-12-04 17:57:24+00:00,38.73629,-78.49998,621.4872,"(38.73629, -78.49998, 621.4872)",0.01840181,1.828800000000001,199.9488,1.81694088,97.1615568
2020-12-04 17:57:35+00:00,38.73638,-78.49986,621.1824,"(38.73638, -78.49986, 621.1824)",0.00897197,-0.3048000000000002,199.644,1.82591285,47.3720016
2020-12-04 17:57:52+00:00,38.73654,-78.49973,621.4872,"(38.73654, -78.49973, 621.4872)",0.0130882,0.3048000000000002,199.9488,1.83900105,69.105696
2020-12-04 17:58:02+00:00,38.73675,-78.49952,621.4872,"(38.73675, -78.49952, 621.4872)",0.01840176,0.0,199.9488,1.85740281,97.1612928
2020-12-04 17:58:16+00:00,38.73685,-78.49937,621.4872,"(38.73685, -78.49937, 621.4872)",0.01063455,0.0,199.9488,1.86803736,56.150424
2020-12-04 17:58:33+00:00,38.73703,-78.49919,621.1824,"(38.73703, -78.49919, 621.1824)",0.01577291,-0.3048000000000002,199.644,1.88381027,83.2809648
2020-12-04 17:58:52+00:00,38.73723,-78.49895,621.1824,"(38.73723, -78.49895, 621.1824)",0.01892783,0.0,199.644,1.9027380999999999,99.9389424
2020-12-04 17:59:03+00:00,38.73749,-78.49875,622.7064,"(38.73749, -78.49875, 622.7064)",0.02094994,1.524000000000001,201.168,1.9236880399999998,110.6156832
2020-12-04 17:59:19+00:00,38.73763,-78.49861,623.6208,"(38.73763, -78.49861, 623.6208)",0.01226778,0.9144000000000005,202.0824,1.9359558199999998,64.7738784
2020-12-04 17:59:22+00:00,38.73782,-78.49839,625.4496,"(38.73782, -78.49839, 625.4496)",0.01768953,1.828800000000001,203.9112,1.9536453499999997,93.40071839999999
2020-12-04 17:59:33+00:00,38.73786,-78.49835,625.4496,"(38.73786, -78.49835, 625.4496)",0.00350508,0.0,203.9112,1.9571504299999998,18.5068224
2020-12-04 17:59:46+00:00,38.738,-78.4982,628.8024,"(38.738, -78.4982, 628.8024)",0.01260639,3.352800000000002,207.264,1.9697568199999997,66.5617392
2020-12-04 17:59:56+00:00,38.73817,-78.49804,632.1552,"(38.73817, -78.49804, 632.1552)",0.01457128,3.352800000000002,210.6168,1.9843280999999997,76.9363584
2020-12-04 18:00:13+00:00,38.73828,-78.4979,633.6792,"(38.73828, -78.4979, 633.6792)",0.01070949,1.524000000000001,212.1408,1.9950375899999997,56.5461072
2020-12-04 18:00:28+00:00,38.73848,-78.49766,635.2032,"(38.73848, -78.49766, 635.2032)",0.01892767,1.524000000000001,213.6648,2.0139652599999995,99.9380976
2020-12-04 18:00:48+00:00,38.73865,-78.49742,636.4224,"(38.73865, -78.49742, 636.4224)",0.01747185,1.2192000000000007,214.88400000000001,2.0314371099999997,92.251368
2020-12-04 18:00:52+00:00,38.73885,-78.49713,638.556,"(38.73885, -78.49713, 638.556)",0.02086203,2.1336000000000013,217.01760000000002,2.0522991399999997,110.1515184
2020-12-04 18:01:04+00:00,38.73889,-78.49706,638.8608,"(38.73889, -78.49706, 638.8608)",0.00467656,0.3048000000000002,217.32240000000002,2.0569756999999997,24.6922368
2020-12-04 18:01:07+00:00,38.73903,-78.49686,640.3848,"(38.73903, -78.49686, 640.3848)",0.01448267,1.524000000000001,218.84640000000002,2.0714583699999998,76.46849759999999
2020-12-04 18:01:14+00:00,38.73906,-78.49683,640.3848,"(38.73906, -78.49683, 640.3848)",0.00262879,0.0,218.84640000000002,2.07408716,13.8800112
2020-12-04 18:01:26+00:00,38.73914,-78.49673,639.7752,"(38.73914, -78.49673, 639.7752)",0.00771995,-0.6096000000000004,218.23680000000002,2.0818071099999997,40.761336
2020-12-04 18:01:36+00:00,38.73929,-78.49659,639.4704,"(38.73929, -78.49659, 639.4704)",0.01281952,-0.3048000000000002,217.93200000000002,2.0946266299999996,67.6870656
2020-12-04 18:01:54+00:00,38.73938,-78.49641,639.7752,"(38.73938, -78.49641, 639.7752)",0.0115227,0.3048000000000002,218.23680000000002,2.1061493299999996,60.839856000000005
2020-12-04 18:02:04+00:00,38.73962,-78.4962,641.9088,"(38.73962, -78.4962, 641.9088)",0.02007641,2.1336000000000013,220.37040000000002,2.1262257399999998,106.0034448
2020-12-04 18:02:17+00:00,38.73974,-78.49606,642.2136,"(38.73974, -78.49606, 642.2136)",0.0112103,0.3048000000000002,220.67520000000002,2.13743604,59.190383999999995
2020-12-04 18:02:19+00:00,38.73983,-78.49582,642.2136,"(38.73983, -78.49582, 642.2136)",0.0143514,0.0,220.67520000000002,2.1517874399999997,75.775392
2020-12-04 18:02:28+00:00,38.73985,-78.49579,641.2992,"(38.73985, -78.49579, 641.2992)",0.00212686,-0.9144000000000005,219.76080000000002,2.1539143,11.2298208
2020-12-04 18:02:39+00:00,38.73994,-78.49564,640.9944,"(38.73994, -78.49564, 640.9944)",0.0101989,-0.3048000000000002,219.45600000000002,2.1641131999999996,53.850192
2020-12-04 18:02:42+00:00,38.74006,-78.49549,637.6416,"(38.74006, -78.49549, 637.6416)",0.01157985,-3.352800000000002,216.10320000000002,2.1756930499999996,61.141608
2020-12-04 18:02:48+00:00,38.74009,-78.49543,637.032,"(38.74009, -78.49543, 637.032)",0.00384087,-0.6096000000000004,215.49360000000001,2.1795339199999995,20.2797936
2020-12-04 18:02:54+00:00,38.74019,-78.49538,636.1176,"(38.74019, -78.49538, 636.1176)",0.0074162,-0.9144000000000005,214.57920000000001,2.1869501199999997,39.157536
2020-12-04 18:03:03+00:00,38.74027,-78.49535,634.5936,"(38.74027, -78.49535, 634.5936)",0.00575907,-1.524000000000001,213.0552,2.1927091899999995,30.4078896
2020-12-04 18:03:13+00:00,38.74039,-78.49525,631.8504,"(38.74039, -78.49525, 631.8504)",0.00988877,-2.7432000000000016,210.312,2.2025979599999994,52.2127056
2020-12-04 18:03:21+00:00,38.7405,-78.49509,629.412,"(38.7405, -78.49509, 629.412)",0.01149416,-2.4384000000000015,207.8736,2.214092119999999,60.6891648
2020-12-04 18:03:23+00:00,38.74058,-78.49496,627.888,"(38.74058, -78.49496, 627.888)",0.00892393,-1.524000000000001,206.3496,2.223016049999999,47.1183504
2020-12-04 18:03:27+00:00,38.74059,-78.49492,627.2784,"(38.74059, -78.49492, 627.2784)",0.0022637,-0.6096000000000004,205.74,2.225279749999999,11.952336
2020-12-04 18:03:34+00:00,38.74063,-78.49486,626.9736,"(38.74063, -78.49486, 626.9736)",0.00425369,-0.3048000000000002,205.4352,2.229533439999999,22.4594832
2020-12-04 18:03:41+00:00,38.74069,-78.49475,626.364,"(38.74069, -78.49475, 626.364)",0.00723385,-0.6096000000000004,204.8256,2.236767289999999,38.194728
2020-12-04 18:03:49+00:00,38.74079,-78.49466,626.364,"(38.74079, -78.49466, 626.364)",0.00844181,0.0,204.8256,2.245209099999999,44.57275679999999
2020-12-04 18:03:56+00:00,38.74088,-78.49455,627.2784,"(38.74088, -78.49455, 627.2784)",0.00859133,0.9144000000000005,205.74,2.2538004299999987,45.3622224
2020-12-04 18:03:58+00:00,38.74096,-78.49445,627.888,"(38.74096, -78.49445, 627.888)",0.00771985,0.6096000000000004,206.3496,2.2615202799999987,40.760808000000004
2020-12-04 18:04:02+00:00,38.741,-78.49443,628.8024,"(38.741, -78.49443, 628.8024)",0.00296647,0.9144000000000005,207.264,2.2644867499999988,15.662961600000001
2020-12-04 18:04:17+00:00,38.74105,-78.49441,628.8024,"(38.74105, -78.49441, 628.8024)",0.00361891,0.0,207.264,2.268105659999999,19.1078448
2020-12-04 18:04:36+00:00,38.74129,-78.49432,629.7168,"(38.74129, -78.49432, 629.7168)",0.0172772,0.9144000000000005,208.1784,2.285382859999999,91.22361599999999
2020-12-04 18:04:47+00:00,38.74158,-78.49419,631.2408,"(38.74158, -78.49419, 631.2408)",0.02122657,1.524000000000001,209.7024,2.306609429999999,112.0762896
2020-12-04 18:04:49+00:00,38.74173,-78.49409,632.1552,"(38.74173, -78.49409, 632.1552)",0.01168141,0.9144000000000005,210.6168,2.318290839999999,61.677844799999995
2020-12-04 18:04:53+00:00,38.74175,-78.49406,632.7648,"(38.74175, -78.49406, 632.7648)",0.00212683,0.6096000000000004,211.2264,2.320417669999999,11.2296624
2020-12-04 18:05:06+00:00,38.74179,-78.494,635.2032,"(38.74179, -78.494, 635.2032)",0.00425365,2.4384000000000015,213.6648,2.324671319999999,22.459272000000002
2020-12-04 18:05:12+00:00,38.74198,-78.49386,636.1176,"(38.74198, -78.49386, 636.1176)",0.01514137,0.9144000000000005,214.57920000000001,2.3398126899999987,79.94643359999999
2020-12-04 18:05:15+00:00,38.74202,-78.49375,636.4224,"(38.74202, -78.49375, 636.4224)",0.0065406,0.3048000000000002,214.88400000000001,2.346353289999999,34.534368
2020-12-04 18:05:26+00:00,38.74206,-78.4937,636.4224,"(38.74206, -78.4937, 636.4224)",0.0038599,0.0,214.88400000000001,2.350213189999999,20.380271999999998
2020-12-04 18:05:35+00:00,38.74206,-78.49348,632.7648,"(38.74206, -78.49348, 632.7648)",0.01185599,-3.657600000000002,211.2264,2.362069179999999,62.5996272
2020-12-04 18:05:40+00:00,38.742,-78.49331,631.8504,"(38.742, -78.49331, 631.8504)",0.01005576,-0.9144000000000005,210.312,2.372124939999999,53.0944128
2020-12-04 18:06:06+00:00,38.74198,-78.49321,631.2408,"(38.74198, -78.49321, 631.2408)",0.00556344,-0.6096000000000004,209.7024,2.377688379999999,29.3749632
2020-12-04 18:06:12+00:00,38.74189,-78.49269,628.4976,"(38.74189, -78.49269, 628.4976)",0.02870495,-2.7432000000000016,206.9592,2.406393329999999,151.562136
2020-12-04 18:06:12+00:00,38.74186,-78.49257,627.2784,"(38.74186, -78.49257, 627.2784)",0.00679099,-1.2192000000000007,205.74,2.4131843199999987,35.8564272
2020-12-04 18:06:27+00:00,38.74186,-78.49256,627.2784,"(38.74186, -78.49256, 627.2784)",0.00053891,0.0,205.74,2.4137232299999987,2.8454447999999997
2020-12-04 18:06:39+00:00,38.74173,-78.4923,626.0592,"(38.74173, -78.4923, 626.0592)",0.0166435,-1.2192000000000007,204.5208,2.4303667299999985,87.87768
2020-12-04 18:06:42+00:00,38.74156,-78.49222,627.888,"(38.74156, -78.49222, 627.888)",0.01251211,1.828800000000001,206.3496,2.4428788399999983,66.0639408
2020-12-04 18:06:46+00:00,38.74151,-78.49223,628.4976,"(38.74151, -78.49223, 628.4976)",0.00349645,0.6096000000000004,206.9592,2.4463752899999984,18.461256
2020-12-04 18:06:47+00:00,38.74144,-78.49221,628.4976,"(38.74144, -78.49221, 628.4976)",0.00495518,0.0,206.9592,2.4513304699999985,26.1633504
2020-12-04 18:07:01+00:00,38.74143,-78.49219,629.7168,"(38.74143, -78.49219, 629.7168)",0.00128027,1.2192000000000007,208.1784,2.4526107399999986,6.7598256
2020-12-04 18:07:17+00:00,38.74121,-78.49212,631.8504,"(38.74121, -78.49212, 631.8504)",0.01566167,2.1336000000000013,210.312,2.4682724099999986,82.6936176
2020-12-04 18:07:24+00:00,38.74102,-78.49189,633.984,"(38.74102, -78.49189, 633.984)",0.01805479,2.1336000000000013,212.4456,2.4863271999999985,95.3292912
2020-12-04 18:07:28+00:00,38.74096,-78.49179,634.5936,"(38.74096, -78.49179, 634.5936)",0.0067992,0.6096000000000004,213.0552,2.4931263999999986,35.899776
2020-12-04 18:07:38+00:00,38.74092,-78.49172,636.4224,"(38.74092, -78.49172, 636.4224)",0.00467647,1.828800000000001,214.88400000000001,2.497802869999999,24.691761600000003
2020-12-04 18:07:49+00:00,38.7408,-78.49159,637.9464,"(38.7408, -78.49159, 637.9464)",0.01085483,1.524000000000001,216.40800000000002,2.5086576999999988,57.3135024
2020-12-04 18:08:01+00:00,38.74071,-78.4914,640.3848,"(38.74071, -78.4914, 640.3848)",0.01197978,2.4384000000000015,218.84640000000002,2.5206374799999987,63.2532384
2020-12-04 18:08:09+00:00,38.7406,-78.49119,642.8232,"(38.7406, -78.49119, 642.8232)",0.01363252,2.4384000000000015,221.28480000000002,2.5342699999999985,71.9797056
2020-12-04 18:08:26+00:00,38.7405,-78.49107,643.128,"(38.7405, -78.49107, 643.128)",0.0094637,0.3048000000000002,221.58960000000002,2.5437336999999984,49.968336
2020-12-04 18:08:30+00:00,38.74036,-78.49079,644.3472,"(38.74036, -78.49079, 644.3472)",0.01792401,1.2192000000000007,222.80880000000002,2.5616577099999986,94.6387728
2020-12-04 18:08:37+00:00,38.74033,-78.49072,645.5664,"(38.74033, -78.49072, 645.5664)",0.00430441,1.2192000000000007,224.02800000000002,2.5659621199999987,22.7272848
2020-12-04 18:08:52+00:00,38.74027,-78.49059,645.5664,"(38.74027, -78.49059, 645.5664)",0.00814063,0.0,224.02800000000002,2.574102749999999,42.9825264
2020-12-04 18:09:01+00:00,38.74018,-78.4903,648.6144,"(38.74018, -78.4903, 648.6144)",0.01682042,3.048000000000002,227.07600000000002,2.590923169999999,88.8118176
2020-12-04 18:09:03+00:00,38.7401,-78.49015,651.3576,"(38.7401, -78.49015, 651.3576)",0.00979294,2.7432000000000016,229.81920000000002,2.600716109999999,51.7067232
