time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.722261,-78.564526,614.618652,"(38.722261, -78.564526, 614.618652)",0.00233642,-0.04858400000000529,387.85086,39.582947579999995,12.3362976
,38.722341,-78.564516,613.533264,"(38.722341, -78.564516, 613.533264)",0.0055537,-1.0853879999999663,386.76547200000005,39.588501279999996,29.323536
,38.722431,-78.564476,612.320435,"(38.722431, -78.564476, 612.320435)",0.00658163,-1.2128290000000561,385.552643,39.595082909999995,34.7510064
,38.722481,-78.564426,611.994263,"(38.722481, -78.564426, 611.994263)",0.0043817,-0.32617199999992863,385.22647100000006,39.59946461,23.135375999999997
,38.722511,-78.564396,611.768738,"(38.722511, -78.564396, 611.768738)",0.00262902,-0.22552500000006148,385.000946,39.60209363,13.8812256
,38.722561,-78.564336,611.491028,"(38.722561, -78.564336, 611.491028)",0.00473241,-0.2777099999999564,384.72323600000004,39.60682604,24.9871248
,38.722591,-78.564286,611.579407,"(38.722591, -78.564286, 611.579407)",0.00340015,0.08837899999991805,384.81161499999996,39.61022619,17.952792
,38.722661,-78.564226,610.848877,"(38.722661, -78.564226, 610.848877)",0.00581833,-0.7305299999999306,384.08108500000003,39.616044519999996,30.7207824
,38.722691,-78.564196,610.581543,"(38.722691, -78.564196, 610.581543)",0.00262902,-0.2673340000000053,383.813751,39.618673539999996,13.8812256
,38.722751,-78.564106,610.473389,"(38.722751, -78.564106, 610.473389)",0.00638146,-0.10815400000001318,383.705597,39.625054999999996,33.6941088
,38.722771,-78.564086,610.244019,"(38.722771, -78.564086, 610.244019)",0.00175268,-0.22937000000001717,383.476227,39.62680768,9.2541504
,38.722821,-78.564046,609.467163,"(38.722821, -78.564046, 609.467163)",0.00407235,-0.7768559999999525,382.69937100000004,39.63088003,21.502008
,38.722851,-78.564006,609.23822,"(38.722851, -78.564006, 609.23822)",0.00299095,-0.22894300000007206,382.47042799999997,39.63387098,15.792216
,38.722901,-78.564006,607.771301,"(38.722901, -78.564006, 607.771301)",0.00345467,-1.4669189999999617,381.003509,39.63732565,18.2406576
,38.722971,-78.563936,606.9505,"(38.722971, -78.563936, 606.9505)",0.00613437,-0.8208009999999604,380.18270800000005,39.64346002,32.3894736
,38.723011,-78.563836,607.380798,"(38.723011, -78.563836, 607.380798)",0.00605772,0.4302979999999934,380.61300600000004,39.64951774,31.9847616
,38.723081,-78.563796,606.19281,"(38.723081, -78.563796, 606.19281)",0.00529541,-1.1879880000000185,379.425018,39.65481315,27.959764800000002
,38.723111,-78.563806,605.29303,"(38.723111, -78.563806, 605.29303)",0.00214175,-0.8997799999999643,378.52523800000006,39.6569549,11.30844
,38.723191,-78.563826,602.989502,"(38.723191, -78.563826, 602.989502)",0.00563163,-2.3035280000000284,376.22171000000003,39.662586530000006,29.735006400000003
,38.723261,-78.563826,602.665344,"(38.723261, -78.563826, 602.665344)",0.00483654,-0.32415800000001127,375.897552,39.667423070000005,25.5369312
,38.723351,-78.563796,602.773376,"(38.723351, -78.563796, 602.773376)",0.00642524,0.10803199999998014,376.005584,39.673848310000004,33.9252672
,38.723441,-78.563746,603.202087,"(38.723441, -78.563746, 603.202087)",0.00677739,0.42871100000002116,376.434295,39.68062570000001,35.7846192
,38.723501,-78.563736,603.411804,"(38.723501, -78.563736, 603.411804)",0.0041805,0.20971699999995508,376.644012,39.684806200000004,22.073040000000002
,38.723551,-78.563746,603.375061,"(38.723551, -78.563746, 603.375061)",0.00349647,-0.0367430000000013,376.607269,39.688302670000006,18.4613616
,38.723681,-78.563726,604.334717,"(38.723681, -78.563726, 604.334717)",0.00904661,0.9596559999999954,377.56692499999997,39.697349280000005,47.766100800000004
,38.723731,-78.563716,604.781433,"(38.723731, -78.563716, 604.781433)",0.00349647,0.44671600000003764,378.013641,39.700845750000006,18.4613616
,38.723851,-78.563696,606.017456,"(38.723851, -78.563696, 606.017456)",0.00836101,1.2360230000000456,379.24966400000005,39.70920676000001,44.146132800000004
,38.723951,-78.563696,606.66748,"(38.723951, -78.563696, 606.66748)",0.00690934,0.6500239999999167,379.89968799999997,39.71611610000001,36.4813152
,38.724001,-78.563706,606.773865,"(38.724001, -78.563706, 606.773865)",0.00349647,0.10638500000004569,380.006073,39.71961257000001,18.4613616
,38.724031,-78.563706,606.938477,"(38.724031, -78.563706, 606.938477)",0.0020728,0.16461200000003373,380.17068500000005,39.72168537000001,10.944384000000001
,38.724161,-78.563746,605.606812,"(38.724161, -78.563746, 605.606812)",0.00923732,-1.3316650000000436,378.83902,39.73092269000001,48.7730496
,38.724271,-78.563786,604.34552,"(38.724271, -78.563786, 604.34552)",0.00790021,-1.2612920000000258,377.577728,39.73882290000001,41.7131088
,38.724371,-78.563796,603.494995,"(38.724371, -78.563796, 603.494995)",0.00693034,-0.8505249999999478,376.72720300000003,39.745753240000006,36.5921952
,38.724441,-78.563796,602.949341,"(38.724441, -78.563796, 602.949341)",0.00483654,-0.5456540000000132,376.181549,39.750589780000006,25.5369312
,38.724561,-78.563776,602.512634,"(38.724561, -78.563776, 602.512634)",0.00836101,-0.43670699999995577,375.74484200000006,39.75895079000001,44.146132800000004
,38.724671,-78.563726,601.879089,"(38.724671, -78.563726, 601.879089)",0.00806401,-0.6335450000000264,375.11129700000004,39.767014800000005,42.5779728
,38.724761,-78.563656,601.707703,"(38.724761, -78.563656, 601.707703)",0.00727367,-0.17138599999998405,374.93991100000005,39.77428847,38.4049776
,38.724871,-78.563586,601.378296,"(38.724871, -78.563586, 601.378296)",0.00848539,-0.3294070000000602,374.610504,39.78277386,44.8028592
,38.724921,-78.563556,601.176147,"(38.724921, -78.563556, 601.176147)",0.00381442,-0.20214899999996305,374.40835500000003,39.78658828,20.1401376
,38.725001,-78.563536,600.218262,"(38.725001, -78.563536, 600.218262)",0.00563163,-0.957885000000033,373.45047,39.79221991,29.735006400000003
,38.725061,-78.563526,599.377258,"(38.725061, -78.563526, 599.377258)",0.0041805,-0.8410039999999981,372.609466,39.79640041,22.073040000000002
,38.725121,-78.563496,598.885864,"(38.725121, -78.563496, 598.885864)",0.00444984,-0.4913940000000139,372.118072,39.800850249999996,23.4951552
,38.725241,-78.563456,597.453491,"(38.725241, -78.563456, 597.453491)",0.00856698,-1.4323729999999841,370.685699,39.809417229999994,45.2336544
,38.725361,-78.563386,596.554321,"(38.725361, -78.563386, 596.554321)",0.00910942,-0.8991700000000264,369.786529,39.818526649999995,48.0977376
,38.725401,-78.563366,596.193726,"(38.725401, -78.563366, 596.193726)",0.00296656,-0.36059499999998934,369.425934,39.82149320999999,15.6634368
,38.725521,-78.563366,594.497437,"(38.725521, -78.563366, 594.497437)",0.00829121,-1.6962889999999788,367.729645,39.829784419999996,43.777588800000004
,38.725541,-78.563366,594.225891,"(38.725541, -78.563366, 594.225891)",0.00138187,-0.2715459999999439,367.45809900000006,39.83116629,7.2962736
,38.725631,-78.563396,592.633423,"(38.725631, -78.563396, 592.633423)",0.00642523,-1.5924680000000535,365.865631,39.83759152,33.9252144
,38.725701,-78.563386,591.915771,"(38.725701, -78.563386, 591.915771)",0.00486648,-0.7176520000000437,365.14797899999996,39.84245799999999,25.6950144
,38.725811,-78.563366,591.88855,"(38.725811, -78.563366, 591.88855)",0.00767635,-0.027220999999940432,365.120758,39.85013434999999,40.531128
,38.725851,-78.563376,591.671692,"(38.725851, -78.563376, 591.671692)",0.00281581,-0.216858000000002,364.9039,39.85295015999999,14.8674768
,38.725921,-78.563406,591.09491,"(38.725921, -78.563406, 591.09491)",0.00509972,-0.5767819999999801,364.32711800000004,39.85804987999999,26.9265216
,38.725991,-78.563466,590.223572,"(38.725991, -78.563466, 590.223572)",0.00581825,-0.871338000000037,363.45578,39.863868129999986,30.72036
,38.726111,-78.563506,590.635132,"(38.726111, -78.563506, 590.635132)",0.00856697,0.4115600000000086,363.86734,39.87243509999998,45.2336016
,38.726171,-78.563556,590.52771,"(38.726171, -78.563556, 590.52771)",0.00494468,-0.10742200000004232,363.75991799999997,39.877379779999984,26.107910399999998
,38.726301,-78.563596,590.846985,"(38.726301, -78.563596, 590.846985)",0.0092373,0.3192750000000615,364.07919300000003,39.886617079999986,48.772944
,38.726461,-78.563696,590.343079,"(38.726461, -78.563696, 590.343079)",0.01229906,-0.503906000000029,363.575287,39.89891613999998,64.9390368
,38.726581,-78.563776,590.004822,"(38.726581, -78.563776, 590.004822)",0.00934555,-0.3382569999999987,363.23703,39.90826168999998,49.34450399999999
,38.726611,-78.563786,590.040405,"(38.726611, -78.563786, 590.040405)",0.00214174,0.03558299999997416,363.272613,39.91040342999998,11.3083872
,38.726691,-78.563796,590.256775,"(38.726691, -78.563796, 590.256775)",0.00555369,0.21636999999998352,363.48898299999996,39.91595711999998,29.3234832
,38.726831,-78.563706,591.316833,"(38.726831, -78.563706, 591.316833)",0.0108214,1.0600580000000264,364.549041,39.92677851999998,57.136992
,38.726931,-78.563696,591.388672,"(38.726931, -78.563696, 591.388672)",0.00693034,0.07183900000006815,364.62088000000006,39.933708859999975,36.5921952
,38.727011,-78.563686,591.46106,"(38.727011, -78.563686, 591.46106)",0.00555369,0.07238799999993262,364.693268,39.939262549999974,29.3234832
,38.727151,-78.563716,591.215149,"(38.727151, -78.563716, 591.215149)",0.00980731,-0.24591099999997823,364.447357,39.94906985999997,51.7825968
,38.727241,-78.563776,590.866089,"(38.727241, -78.563776, 590.866089)",0.00700915,-0.3490600000000086,364.098297,39.956079009999975,37.008312
,38.727311,-78.563786,590.846924,"(38.727311, -78.563786, 590.846924)",0.00486648,-0.01916500000004362,364.07913199999996,39.96094548999997,25.6950144
,38.727401,-78.563806,590.712524,"(38.727401, -78.563806, 590.712524)",0.00631116,-0.13439999999991414,363.94473200000004,39.967256649999975,33.322924799999996
,38.727501,-78.563926,590.501038,"(38.727501, -78.563926, 590.501038)",0.00946451,-0.21148600000003626,363.733246,39.976721159999975,49.9726128
,38.727541,-78.563956,590.571594,"(38.727541, -78.563956, 590.571594)",0.00320205,0.0705560000000105,363.803802,39.979923209999974,16.906824
,38.727611,-78.564046,590.900085,"(38.727611, -78.564046, 590.900085)",0.00685025,0.32849099999998543,364.132293,39.986773459999974,36.16932
,38.727711,-78.564176,591.138733,"(38.727711, -78.564176, 591.138733)",0.00984074,0.23864800000001196,364.370941,39.996614199999975,51.959107200000005
,38.727791,-78.564296,591.529236,"(38.727791, -78.564296, 591.529236)",0.00850827,0.39050299999996696,364.761444,40.005122469999975,44.9236656
,38.727891,-78.564366,592.125732,"(38.727891, -78.564366, 592.125732)",0.00787244,0.5964960000000019,365.35794,40.012994909999975,41.5664832
,38.728011,-78.564436,592.310059,"(38.728011, -78.564436, 592.310059)",0.00910936,0.18432700000005298,365.54226700000004,40.02210426999997,48.0974208
,38.728071,-78.564426,592.192627,"(38.728071, -78.564426, 592.192627)",0.0041805,-0.11743200000000797,365.42483500000003,40.02628476999997,22.073040000000002
,38.728091,-78.564426,592.161438,"(38.728091, -78.564426, 592.161438)",0.00138187,-0.031189000000040323,365.393646,40.02766663999997,7.2962736
,38.728191,-78.564496,592.008301,"(38.728191, -78.564496, 592.008301)",0.00787244,-0.15313700000001518,365.240509,40.03553907999997,41.5664832
,38.728261,-78.564556,590.775757,"(38.728261, -78.564556, 590.775757)",0.00581819,-1.2325439999999617,364.007965,40.04135726999997,30.7200432
,38.728331,-78.564586,589.534485,"(38.728331, -78.564586, 589.534485)",0.0050997,-1.2412719999999808,362.76669300000003,40.04645696999997,26.926416000000003
,38.728391,-78.564646,588.393311,"(38.728391, -78.564646, 588.393311)",0.00525788,-1.1411739999999782,361.62551900000005,40.051714849999975,27.7616064
,38.728471,-78.564756,587.017456,"(38.728471, -78.564756, 587.017456)",0.00810602,-1.3758550000000014,360.24966400000005,40.059820869999974,42.7997856
,38.728501,-78.564796,586.479797,"(38.728501, -78.564796, 586.479797)",0.00299083,-0.537659000000076,359.712005,40.062811699999976,15.7915824
,38.728541,-78.564846,585.760132,"(38.728541, -78.564846, 585.760132)",0.00386025,-0.7196649999999636,358.99234,40.06667194999998,20.38212
,38.728551,-78.564886,585.606079,"(38.728551, -78.564886, 585.606079)",0.00226405,-0.15405299999997624,358.83828700000004,40.06893599999998,11.954184
,38.728581,-78.565006,585.245117,"(38.728581, -78.565006, 585.245117)",0.00679214,-0.36096199999997225,358.47732500000006,40.07572813999998,35.8624992
,38.728601,-78.565076,585.039124,"(38.728601, -78.565076, 585.039124)",0.00401816,-0.20599300000003495,358.27133200000003,40.07974629999998,21.215884799999998
,38.728671,-78.565196,583.929993,"(38.728671, -78.565196, 583.929993)",0.00807643,-1.1091310000000476,357.162201,40.087822729999985,42.6435504
,38.728681,-78.565216,583.714233,"(38.728681, -78.565216, 583.714233)",0.00128044,-0.215759999999932,356.94644100000005,40.08910316999999,6.7607232
,38.728741,-78.565296,582.561829,"(38.728741, -78.565296, 582.561829)",0.00598164,-1.1524040000000468,355.794037,40.09508480999999,31.5830592
,38.728801,-78.565336,581.500427,"(38.728801, -78.565336, 581.500427)",0.00467274,-1.0614020000000437,354.73263499999996,40.099757549999985,24.6720672
,38.728891,-78.565416,579.968567,"(38.728891, -78.565416, 579.968567)",0.0075672,-1.5318599999999378,353.200775,40.10732474999998,39.954816
,38.728951,-78.565506,578.692383,"(38.728951, -78.565506, 578.692383)",0.00638114,-1.2761840000000575,351.92459099999996,40.113705889999984,33.6924192
,38.728991,-78.565556,577.959412,"(38.728991, -78.565556, 577.959412)",0.00386024,-0.7329709999999068,351.19162000000006,40.117566129999986,20.3820672
,38.729071,-78.565656,576.804565,"(38.729071, -78.565656, 576.804565)",0.00772048,-1.154847000000018,350.03677300000004,40.12528660999999,40.7641344
,38.729131,-78.565786,576.256042,"(38.729131, -78.565786, 576.256042)",0.00814158,-0.5485230000000456,349.48825,40.13342818999999,42.9875424
,38.729141,-78.565876,576.184204,"(38.729141, -78.565876, 576.184204)",0.00490001,-0.07183799999995699,349.41641200000004,40.13832819999999,25.8720528
,38.729161,-78.565986,575.989319,"(38.729161, -78.565986, 575.989319)",0.00608797,-0.1948849999999993,349.22152700000004,40.14441616999999,32.1444816
,38.729221,-78.566096,575.161316,"(38.729221, -78.566096, 575.161316)",0.00723463,-0.828002999999967,348.39352400000007,40.15165079999999,38.1988464
,38.729251,-78.566246,574.405457,"(38.729251, -78.566246, 574.405457)",0.00834656,-0.7558590000001004,347.63766499999997,40.15999735999999,44.0698368
,38.729191,-78.566396,574.823914,"(38.729191, -78.566396, 574.823914)",0.00908596,0.4184569999999894,348.05612199999996,40.16908331999999,47.973868800000005
,38.729181,-78.566426,574.895752,"(38.729181, -78.566426, 574.895752)",0.00175845,0.07183800000007068,348.12796000000003,40.17084176999999,9.284616
,38.729121,-78.566586,575.46936,"(38.729121, -78.566586, 575.46936)",0.00956876,0.5736080000000356,348.70156800000007,40.18041052999999,50.5230528
,38.729081,-78.566706,575.862671,"(38.729081, -78.566706, 575.862671)",0.0070338,0.393310999999926,349.094879,40.18744432999999,37.138464
,38.729071,-78.566756,575.944763,"(38.729071, -78.566756, 575.944763)",0.00278219,0.08209199999998873,349.176971,40.19022651999999,14.6899632
,38.729061,-78.566776,575.974792,"(38.729061, -78.566776, 575.974792)",0.00128043,0.030029000000013184,349.207,40.19150694999999,6.7606703999999995
,38.729001,-78.566876,576.302002,"(38.729001, -78.566876, 576.302002)",0.00679992,0.3272100000000364,349.53421000000003,40.19830686999999,35.9035776
,38.728991,-78.566926,576.451965,"(38.728991, -78.566926, 576.451965)",0.0027822,0.149962999999957,349.684173,40.20108906999999,14.690016
,38.728981,-78.566966,576.552246,"(38.728981, -78.566966, 576.552246)",0.00226403,0.1002809999999954,349.784454,40.20335309999999,11.9540784
,38.728991,-78.566986,576.611023,"(38.728991, -78.566986, 576.611023)",0.00128043,0.05877700000007735,349.84323100000006,40.20463352999999,6.7606703999999995
,38.729011,-78.567006,576.696106,"(38.729011, -78.567006, 576.696106)",0.00175262,0.08508299999994051,349.928314,40.206386149999986,9.2538336
,38.729031,-78.567026,576.80426,"(38.729031, -78.567026, 576.80426)",0.00175262,0.10815400000001318,350.036468,40.208138769999984,9.2538336
,38.729011,-78.567026,576.759277,"(38.729011, -78.567026, 576.759277)",0.00138187,-0.044983000000001994,349.991485,40.20952063999999,7.2962736
,38.729001,-78.567056,576.825439,"(38.729001, -78.567056, 576.825439)",0.00175845,0.06616199999996297,350.057647,40.211279089999984,9.284616
,38.729021,-78.567046,576.849304,"(38.729021, -78.567046, 576.849304)",0.00148327,0.02386500000000069,350.081512,40.212762359999985,7.8316656
,38.729011,-78.567046,576.822754,"(38.729011, -78.567046, 576.822754)",0.00069093,-0.02654999999992924,350.05496200000005,40.21345328999998,3.6481103999999998
,38.729011,-78.567036,576.791138,"(38.729011, -78.567036, 576.791138)",0.00053901,-0.031615999999985434,350.02334600000006,40.21399229999998,2.8459728
,38.729011,-78.567026,576.759277,"(38.729011, -78.567026, 576.759277)",0.00053901,-0.03186100000004899,349.991485,40.21453130999998,2.8459728
,38.729001,-78.567036,576.767395,"(38.729001, -78.567036, 576.767395)",0.00087631,0.008117999999967651,349.999603,40.21540761999998,4.6269168
,38.728991,-78.567036,576.743591,"(38.728991, -78.567036, 576.743591)",0.00069093,-0.023803999999927328,349.97579900000005,40.21609854999998,3.6481103999999998
,38.729001,-78.567016,576.709106,"(38.729001, -78.567016, 576.709106)",0.00128043,-0.03448500000001786,349.94131400000003,40.21737897999998,6.7606703999999995
,38.729011,-78.567006,576.696106,"(38.729011, -78.567006, 576.696106)",0.00087631,-0.013000000000033651,349.928314,40.21825528999998,4.6269168
,38.729001,-78.567006,576.680115,"(38.729001, -78.567006, 576.680115)",0.00069093,-0.015990999999985434,349.912323,40.21894621999998,3.6481103999999998
,38.728991,-78.567046,576.770081,"(38.728991, -78.567046, 576.770081)",0.00226403,0.08996600000000399,350.002289,40.22121024999998,11.9540784
,38.728981,-78.567036,576.719849,"(38.728981, -78.567036, 576.719849)",0.00087631,-0.0502320000000509,349.95205699999997,40.22208655999998,4.6269168
,38.729001,-78.567026,576.738159,"(38.729001, -78.567026, 576.738159)",0.00148327,0.018310000000042237,349.970367,40.22356982999998,7.8316656
,38.729001,-78.567026,576.738159,"(38.729001, -78.567026, 576.738159)",0.0,0.0,349.970367,40.22356982999998,0.0
,38.729001,-78.567016,576.709106,"(38.729001, -78.567016, 576.709106)",0.00053901,-0.029052999999976237,349.94131400000003,40.22410883999998,2.8459728
,38.729001,-78.566996,576.650879,"(38.729001, -78.566996, 576.650879)",0.00107801,-0.05822699999998804,349.88308700000005,40.22518684999998,5.6918928
,38.728981,-78.566966,576.552246,"(38.728981, -78.566966, 576.552246)",0.00212705,-0.09863300000006348,349.784454,40.22731389999998,11.230824
,38.729011,-78.566976,576.601074,"(38.729011, -78.566976, 576.601074)",0.00214174,0.04882800000007137,349.83328200000005,40.229455639999976,11.3083872
,38.729011,-78.566976,576.601074,"(38.729011, -78.566976, 576.601074)",0.0,0.0,349.83328200000005,40.229455639999976,0.0
,38.729011,-78.566986,576.63269,"(38.729011, -78.566986, 576.63269)",0.00053901,0.031615999999985434,349.86489800000004,40.22999464999997,2.8459728
,38.729021,-78.566986,576.643616,"(38.729021, -78.566986, 576.643616)",0.00069093,0.010925999999926717,349.87582399999997,40.23068557999997,3.6481103999999998
,38.729021,-78.567006,576.71228,"(38.729021, -78.567006, 576.71228)",0.00107801,0.06866400000001249,349.944488,40.23176358999997,5.6918928
,38.729011,-78.567006,576.696106,"(38.729011, -78.567006, 576.696106)",0.00069093,-0.01617399999997815,349.928314,40.23245451999997,3.6481103999999998
,38.729031,-78.566936,576.476318,"(38.729031, -78.566936, 576.476318)",0.00401814,-0.2197879999999941,349.708526,40.23647265999997,21.2157792
,38.729051,-78.566986,576.705566,"(38.729051, -78.566986, 576.705566)",0.00302866,0.22924799999998413,349.937774,40.23950131999997,15.9913248
,38.729041,-78.567006,576.757568,"(38.729041, -78.567006, 576.757568)",0.00128043,0.05200200000001587,349.989776,40.24078174999997,6.7606703999999995
,38.729031,-78.567006,576.731567,"(38.729031, -78.567006, 576.731567)",0.00069093,-0.02600099999995109,349.96377500000006,40.241472679999966,3.6481103999999998
,38.729031,-78.567006,576.731567,"(38.729031, -78.567006, 576.731567)",0.0,0.0,349.96377500000006,40.241472679999966,0.0
,38.729041,-78.567006,576.757568,"(38.729041, -78.567006, 576.757568)",0.00069093,0.02600099999995109,349.989776,40.24216360999996,3.6481103999999998
,38.729051,-78.566996,576.744507,"(38.729051, -78.566996, 576.744507)",0.00087631,-0.013060999999993328,349.976715,40.243039919999966,4.6269168
,38.729091,-78.566966,576.710632,"(38.729091, -78.566966, 576.710632)",0.00320203,-0.03387499999996635,349.94284000000005,40.24624194999996,16.9067184
,38.729121,-78.566976,576.821533,"(38.729121, -78.566976, 576.821533)",0.00214174,0.11090100000001257,350.05374100000006,40.24838368999996,11.3083872
,38.729131,-78.566976,576.843628,"(38.729131, -78.566976, 576.843628)",0.00069093,0.022094999999922038,350.075836,40.24907461999996,3.6481103999999998
,38.729221,-78.566956,576.920593,"(38.729221, -78.566956, 576.920593)",0.00631116,0.07696500000008655,350.15280100000007,40.25538577999996,33.322924799999996
,38.729251,-78.566976,577.109314,"(38.729251, -78.566976, 577.109314)",0.00233637,0.18872099999998682,350.34152200000005,40.257722149999964,12.3360336
,38.729351,-78.566966,577.019104,"(38.729351, -78.566966, 577.019104)",0.00693033,-0.09021000000007007,350.251312,40.26465247999997,36.5921424
,38.729431,-78.566996,577.090271,"(38.729431, -78.566996, 577.090271)",0.00575914,0.07116700000005949,350.32247900000004,40.27041161999997,30.4082592
,38.729591,-78.567006,576.891663,"(38.729591, -78.567006, 576.891663)",0.01106808,-0.19860800000003564,350.123871,40.28147969999997,58.4394624
,38.729721,-78.567016,577.035339,"(38.729721, -78.567016, 577.035339)",0.0089983,0.14367600000002767,350.26754700000004,40.29047799999997,47.511024000000006
,38.729851,-78.566996,576.746826,"(38.729851, -78.566996, 576.746826)",0.0090466,-0.28851299999996627,349.97903400000007,40.29952459999997,47.766048
,38.729971,-78.566966,576.08551,"(38.729971, -78.566966, 576.08551)",0.00844742,-0.6613160000000562,349.317718,40.30797201999997,44.602377600000004
,38.730071,-78.566936,575.526794,"(38.730071, -78.566936, 575.526794)",0.00709603,-0.558716000000004,348.759002,40.31506804999997,37.4670384
,38.730101,-78.566936,575.475952,"(38.730101, -78.566936, 575.475952)",0.0020728,-0.05084199999998873,348.70816,40.31714084999997,10.944384000000001
,38.730221,-78.566936,575.568604,"(38.730221, -78.566936, 575.568604)",0.00829121,0.0926520000000437,348.80081200000006,40.325432059999976,43.777588800000004
,38.730351,-78.566906,575.5755,"(38.730351, -78.566906, 575.5755)",0.00912653,0.00689599999998336,348.80770800000005,40.33455858999998,48.1880784
,38.730461,-78.566876,575.509827,"(38.730461, -78.566876, 575.509827)",0.00777038,-0.06567300000006071,348.742035,40.342328969999976,41.0276064
,38.730601,-78.566816,575.077698,"(38.730601, -78.566816, 575.077698)",0.01019936,-0.43212899999991805,348.30990600000007,40.35252832999998,53.8526208
,38.730761,-78.566736,574.741455,"(38.730761, -78.566736, 574.741455)",0.01186612,-0.33624300000008134,347.973663,40.36439444999998,62.653113600000005
,38.730861,-78.566676,574.669922,"(38.730861, -78.566676, 574.669922)",0.00762873,-0.07153299999993123,347.90213000000006,40.37202317999998,40.279694400000004
,38.730981,-78.566616,574.669678,"(38.730981, -78.566616, 574.669678)",0.00889959,-0.00024400000006608025,347.901886,40.38092276999998,46.9898352
,38.731001,-78.566606,574.669373,"(38.731001, -78.566606, 574.669373)",0.00148326,-0.0003050000000257569,347.90158099999996,40.38240602999998,7.831612799999999
,38.731141,-78.566546,574.74115,"(38.731141, -78.566546, 574.74115)",0.01019936,0.07177699999999732,347.97335799999996,40.39260538999998,53.8526208
,38.731251,-78.566506,574.852661,"(38.731251, -78.566506, 574.852661)",0.00790015,0.11151100000006409,348.084869,40.400505539999976,41.712792
,38.731391,-78.566486,575.641296,"(38.731391, -78.566486, 575.641296)",0.00973296,0.7886349999999993,348.873504,40.41023849999998,51.3900288
,38.731541,-78.566466,576.421021,"(38.731541, -78.566466, 576.421021)",0.01041992,0.7797249999999849,349.653229,40.420658419999974,55.0171776
,38.731681,-78.566446,577.062134,"(38.731681, -78.566446, 577.062134)",0.00973296,0.6411130000000185,350.29434200000003,40.430391379999975,51.3900288
,38.731801,-78.566456,577.942078,"(38.731801, -78.566456, 577.942078)",0.00830871,0.8799440000000232,351.17428600000005,40.438700089999976,43.8699888
,38.731941,-78.566486,578.890381,"(38.731941, -78.566486, 578.890381)",0.00980729,0.9483030000000099,352.12258900000006,40.448507379999974,51.782491199999996
,38.732081,-78.566486,579.394287,"(38.732081, -78.566486, 579.394287)",0.00967308,0.5039059999999154,352.626495,40.45818045999997,51.0738624
,38.732221,-78.566436,579.673584,"(38.732221, -78.566436, 579.673584)",0.01004147,0.2792970000000423,352.905792,40.46822192999997,53.018961600000004
,38.732331,-78.566376,579.601807,"(38.732331, -78.566376, 579.601807)",0.00825968,-0.07177699999999732,352.834015,40.47648160999997,43.6111104
,38.732491,-78.566326,580.033875,"(38.732491, -78.566326, 580.033875)",0.01137868,0.4320679999999584,353.266083,40.48786028999997,60.0794304
,38.732571,-78.566326,580.610229,"(38.732571, -78.566326, 580.610229)",0.00552747,0.5763540000000376,353.842437,40.49338775999997,29.185041599999998
,38.732691,-78.566296,580.822876,"(38.732691, -78.566296, 580.822876)",0.00844741,0.21264699999994718,354.05508399999997,40.50183516999997,44.602324800000005
,38.732841,-78.566276,581.036804,"(38.732841, -78.566276, 581.036804)",0.01041992,0.2139280000000099,354.269012,40.51225508999997,55.0171776
,38.732941,-78.566226,580.829102,"(38.732941, -78.566226, 580.829102)",0.0074163,-0.20770199999992656,354.06131000000005,40.51967138999997,39.158063999999996
,38.733041,-78.566196,580.613037,"(38.733041, -78.566196, 580.613037)",0.00709602,-0.21606500000007145,353.845245,40.52676740999997,37.4669856
,38.733221,-78.566116,579.940613,"(38.733221, -78.566116, 579.940613)",0.01316306,-0.6724239999999782,353.172821,40.539930469999966,69.5009568
,38.733281,-78.566126,579.796997,"(38.733281, -78.566126, 579.796997)",0.00418049,-0.14361599999995178,353.02920500000005,40.54411095999997,22.0729872
,38.733381,-78.566196,579.940918,"(38.733381, -78.566196, 579.940918)",0.00787231,0.14392099999997754,353.173126,40.55198326999997,41.5657968
,38.733441,-78.566186,579.65332,"(38.733441, -78.566186, 579.65332)",0.00418049,-0.2875980000000027,352.885528,40.556163759999976,22.0729872
,38.733541,-78.566166,579.149109,"(38.733541, -78.566166, 579.149109)",0.00699292,-0.5042110000000548,352.38131699999997,40.56315667999998,36.922617599999995
,38.733721,-78.566166,578.500977,"(38.733721, -78.566166, 578.500977)",0.01243682,-0.6481319999999187,351.73318500000005,40.575593499999975,65.6664096
,38.733891,-78.566136,580.30481,"(38.733891, -78.566136, 580.30481)",0.01185665,1.8038329999999405,353.537018,40.587450149999974,62.603111999999996
,38.733941,-78.566096,580.572021,"(38.733941, -78.566096, 580.572021)",0.00407217,0.2672109999999748,353.80422899999996,40.591522319999974,21.5010576
,38.734041,-78.566066,581.513916,"(38.734041, -78.566066, 581.513916)",0.00709601,0.941895000000045,354.746124,40.59861832999997,37.4669328
,38.734151,-78.566036,582.493286,"(38.734151, -78.566036, 582.493286)",0.00777037,0.9793700000000172,355.725494,40.606388699999975,41.027553600000005
,38.734291,-78.565986,583.898254,"(38.734291, -78.565986, 583.898254)",0.01004144,1.4049679999999398,357.13046199999997,40.61643013999998,53.0188032
,38.734411,-78.565976,584.408875,"(38.734411, -78.565976, 584.408875)",0.00830871,0.5106210000000146,357.641083,40.62473884999998,43.8699888
