time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
2015-12-26 13:41:08.120000+00:00,38.829135,-78.387913,544.0,"(38.829135, -78.387913, 544.0)",0.00708384,0.0,107.10000000000002,11.31070871999999,37.4026752,0.0,flat
2015-12-26 13:41:14.120000+00:00,38.829225,-78.387885,541.0,"(38.829225, -78.387885, 541.0)",0.00639843,-3.0,104.10000000000002,11.317107149999991,33.783710400000004,-26.6,bigDown
2015-12-26 13:41:19.120000+00:00,38.829304,-78.387838,538.0,"(38.829304, -78.387838, 538.0)",0.00601612,-3.0,101.10000000000002,11.323123269999991,31.7651136,-28.1,bigDown
2015-12-26 13:41:23.120000+00:00,38.829373,-78.38775,537.0,"(38.829373, -78.38775, 537.0)",0.00672041,-1.0,100.10000000000002,11.32984367999999,35.483764799999996,-8.5,down
2015-12-26 13:41:29.120000+00:00,38.829399,-78.387615,536.0,"(38.829399, -78.387615, 536.0)",0.00748513,-1.0,99.10000000000002,11.33732880999999,39.5214864,-7.7,down
2015-12-26 13:41:35.120000+00:00,38.829467,-78.387516,537.0,"(38.829467, -78.387516, 537.0)",0.00710417,1.0,100.10000000000002,11.34443297999999,37.5100176,8.0,up
2015-12-26 13:41:41.120000+00:00,38.829516,-78.387405,537.0,"(38.829516, -78.387405, 537.0)",0.00686713,0.0,100.10000000000002,11.35130010999999,36.2584464,0.0,flat
2015-12-26 13:41:47.120000+00:00,38.829574,-78.387299,537.0,"(38.829574, -78.387299, 537.0)",0.00697218,0.0,100.10000000000002,11.35827228999999,36.8131104,0.0,flat
2015-12-26 13:41:54.120000+00:00,38.829638,-78.387215,539.0,"(38.829638, -78.387215, 539.0)",0.00632423,2.0,102.10000000000002,11.36459651999999,33.391934400000004,17.9,bigUp
2015-12-26 13:42:01.120000+00:00,38.829719,-78.387131,539.7000064,"(38.829719, -78.387131, 539.7000064)",0.00719468,0.7000064000000066,102.80000640000003,11.37179119999999,37.987910400000004,5.6,up
2015-12-26 13:42:07.120000+00:00,38.829793,-78.387019,541.0,"(38.829793, -78.387019, 541.0)",0.00790462,1.2999935999999934,104.10000000000002,11.37969581999999,41.7363936,9.5,up
2015-12-26 13:42:12.120000+00:00,38.829879,-78.386943,542.0,"(38.829879, -78.386943, 542.0)",0.00721397,1.0,105.10000000000002,11.38690978999999,38.0897616,7.9,up
2015-12-26 13:42:18.120000+00:00,38.829965,-78.386875,542.0,"(38.829965, -78.386875, 542.0)",0.00697881,0.0,105.10000000000002,11.39388859999999,36.8481168,0.0,flat
2015-12-26 13:42:24.120000+00:00,38.830036,-78.386794,543.0,"(38.830036, -78.386794, 543.0)",0.006563,1.0,106.10000000000002,11.40045159999999,34.65264,8.6,up
2015-12-26 13:42:31.120000+00:00,38.83011,-78.386719,543.3500032,"(38.83011, -78.386719, 543.3500032)",0.00651444,0.35000319999994645,106.45000319999997,11.40696603999999,34.3962432,3.0,flat
2015-12-26 13:42:37.120000+00:00,38.830163,-78.38666,544.0,"(38.830163, -78.38666, 544.0)",0.00484712,0.6499968000000536,107.10000000000002,11.41181315999999,25.5927936,7.4,up
2015-12-26 13:42:43.120000+00:00,38.830231,-78.386591,546.0,"(38.830231, -78.386591, 546.0)",0.00598894,2.0,109.10000000000002,11.41780209999999,31.6216032,18.8,bigUp
2015-12-26 13:42:49.120000+00:00,38.830308,-78.386529,546.0,"(38.830308, -78.386529, 546.0)",0.00628018,0.0,109.10000000000002,11.42408227999999,33.1593504,0.0,flat
2015-12-26 13:42:56.120000+00:00,38.830376,-78.386476,548.0,"(38.830376, -78.386476, 548.0)",0.00549657,2.0,111.10000000000002,11.42957884999999,29.0218896,20.3,bigUp
2015-12-26 13:43:03.120000+00:00,38.830445,-78.386414,548.0,"(38.830445, -78.386414, 548.0)",0.00581934,0.0,111.10000000000002,11.43539818999999,30.7261152,0.0,flat
2015-12-26 13:43:10.120000+00:00,38.830541,-78.386373,548.0,"(38.830541, -78.386373, 548.0)",0.00699043,0.0,111.10000000000002,11.44238861999999,36.9094704,0.0,flat
2015-12-26 13:43:17.120000+00:00,38.830618,-78.386318,550.0,"(38.830618, -78.386318, 550.0)",0.00608835,2.0,113.10000000000002,11.44847696999999,32.146488,18.5,bigUp
2015-12-26 13:43:23.120000+00:00,38.83067,-78.386231,551.0,"(38.83067, -78.386231, 551.0)",0.00590222,1.0,114.10000000000002,11.45437918999999,31.1637216,9.5,up
2015-12-26 13:43:29.120000+00:00,38.830731,-78.386144,551.0,"(38.830731, -78.386144, 551.0)",0.00630009,0.0,114.10000000000002,11.46067927999999,33.2644752,0.0,flat
2015-12-26 13:43:34.120000+00:00,38.830793,-78.386061,552.0,"(38.830793, -78.386061, 552.0)",0.00618938,1.0,115.10000000000002,11.46686865999999,32.6799264,9.1,up
2015-12-26 13:43:38.120000+00:00,38.830841,-78.38597,552.0,"(38.830841, -78.38597, 552.0)",0.00591516,0.0,115.10000000000002,11.472783819999991,31.2320448,0.0,flat
2015-12-26 13:43:44.120000+00:00,38.830894,-78.385886,554.0,"(38.830894, -78.385886, 554.0)",0.00581817,2.0,117.10000000000002,11.47860198999999,30.7199376,19.3,bigUp
2015-12-26 13:43:50.120000+00:00,38.830956,-78.385817,554.0,"(38.830956, -78.385817, 554.0)",0.00566952,0.0,117.10000000000002,11.48427150999999,29.935065599999998,0.0,flat
2015-12-26 13:43:55.120000+00:00,38.831012,-78.385734,554.6499968,"(38.831012, -78.385734, 554.6499968)",0.00591002,0.6499968000000536,117.74999680000008,11.49018152999999,31.2049056,6.2,up
2015-12-26 13:44:00.120000+00:00,38.831076,-78.385646,554.0,"(38.831076, -78.385646, 554.0)",0.00647983,-0.6499968000000536,117.10000000000002,11.49666135999999,34.213502399999996,-5.7,down
2015-12-26 13:44:05.120000+00:00,38.831165,-78.385566,555.0,"(38.831165, -78.385566, 555.0)",0.00750698,1.0,118.10000000000002,11.50416833999999,39.6368544,7.6,up
2015-12-26 13:44:09.120000+00:00,38.831246,-78.385501,555.0,"(38.831246, -78.385501, 555.0)",0.0066001,0.0,118.10000000000002,11.51076843999999,34.848528,0.0,flat
2015-12-26 13:44:14.120000+00:00,38.831325,-78.385436,557.0,"(38.831325, -78.385436, 557.0)",0.00648333,2.0,120.10000000000002,11.51725176999999,34.2319824,17.5,bigUp
2015-12-26 13:44:19.120000+00:00,38.831415,-78.385359,557.0,"(38.831415, -78.385359, 557.0)",0.00747293,0.0,120.10000000000002,11.524724699999991,39.4570704,0.0,flat
2015-12-26 13:44:24.120000+00:00,38.831497,-78.385295,557.0,"(38.831497, -78.385295, 557.0)",0.00663066,0.0,120.10000000000002,11.531355359999992,35.0098848,0.0,flat
2015-12-26 13:44:28.120000+00:00,38.831578,-78.385224,556.0,"(38.831578, -78.385224, 556.0)",0.0067768,-1.0,119.10000000000002,11.538132159999993,35.781504000000005,-8.4,down
2015-12-26 13:44:32.120000+00:00,38.83166,-78.385157,555.0,"(38.83166, -78.385157, 555.0)",0.00671596,-1.0,118.10000000000002,11.544848119999992,35.4602688,-8.5,down
2015-12-26 13:44:36.120000+00:00,38.831753,-78.385111,555.0,"(38.831753, -78.385111, 555.0)",0.00688617,0.0,118.10000000000002,11.551734289999992,36.358977599999996,0.0,flat
2015-12-26 13:44:39.120000+00:00,38.831831,-78.385067,555.0,"(38.831831, -78.385067, 555.0)",0.00588667,0.0,118.10000000000002,11.557620959999992,31.0816176,0.0,flat
2015-12-26 13:44:43.120000+00:00,38.831921,-78.384981,554.0,"(38.831921, -78.384981, 554.0)",0.00775205,-1.0,117.10000000000002,11.565373009999993,40.930824,-7.4,down
2015-12-26 13:44:48.120000+00:00,38.832015,-78.384888,554.0,"(38.832015, -78.384888, 554.0)",0.00819985,0.0,117.10000000000002,11.573572859999993,43.295208,0.0,flat
2015-12-26 13:44:52.120000+00:00,38.832099,-78.384813,554.0,"(38.832099, -78.384813, 554.0)",0.00706963,0.0,117.10000000000002,11.580642489999994,37.3276464,0.0,flat
2015-12-26 13:44:56.120000+00:00,38.832186,-78.384735,554.0,"(38.832186, -78.384735, 554.0)",0.00733201,0.0,117.10000000000002,11.587974499999994,38.7130128,0.0,flat
2015-12-26 13:45:01.120000+00:00,38.832263,-78.384645,554.0,"(38.832263, -78.384645, 554.0)",0.00719509,0.0,117.10000000000002,11.595169589999994,37.9900752,0.0,flat
2015-12-26 13:45:10.120000+00:00,38.832322,-78.384578,553.0,"(38.832322, -78.384578, 553.0)",0.00544262,-1.0,116.10000000000002,11.600612209999994,28.737033599999997,-10.2,down
2015-12-26 13:45:18.120000+00:00,38.832368,-78.384503,557.0,"(38.832368, -78.384503, 557.0)",0.00513775,4.0,120.10000000000002,11.605749959999994,27.12732,-0.4499999999999993,flat
2015-12-26 13:45:27.120000+00:00,38.832429,-78.384422,558.0,"(38.832429, -78.384422, 558.0)",0.00606383,1.0,121.10000000000002,11.611813789999994,32.0170224,9.3,up
2015-12-26 13:45:37.120000+00:00,38.832493,-78.384354,559.0,"(38.832493, -78.384354, 559.0)",0.00574012,1.0,122.10000000000002,11.617553909999994,30.3078336,9.8,up
2015-12-26 13:45:45.120000+00:00,38.832566,-78.384286,563.0,"(38.832566, -78.384286, 563.0)",0.00623179,4.0,126.10000000000002,11.623785699999994,32.9038512,13.6,up
2015-12-26 13:45:55.120000+00:00,38.832646,-78.384222,565.0,"(38.832646, -78.384222, 565.0)",0.00651295,2.0,128.10000000000002,11.630298649999993,34.388376,17.4,bigUp
2015-12-26 13:46:02.120000+00:00,38.83271,-78.38416,567.0,"(38.83271, -78.38416, 567.0)",0.0055398,2.0,130.10000000000002,11.635838449999993,29.250144,20.2,bigUp
2015-12-26 13:46:08.120000+00:00,38.832771,-78.384089,567.0,"(38.832771, -78.384089, 567.0)",0.00568917,0.0,130.10000000000002,11.641527619999993,30.0388176,0.0,flat
2015-12-26 13:46:17.120000+00:00,38.832836,-78.384005,568.0,"(38.832836, -78.384005, 568.0)",0.00637259,1.0,131.10000000000002,11.647900209999992,33.6472752,8.9,up
2015-12-26 13:46:24.120000+00:00,38.832914,-78.383936,570.0,"(38.832914, -78.383936, 570.0)",0.00654494,2.0,133.10000000000002,11.654445149999992,34.5572832,17.3,bigUp
2015-12-26 13:46:30.120000+00:00,38.832998,-78.383877,570.0,"(38.832998, -78.383877, 570.0)",0.00661578,0.0,133.10000000000002,11.661060929999993,34.9313184,0.0,flat
2015-12-26 13:46:35.120000+00:00,38.833086,-78.383811,569.0,"(38.833086, -78.383811, 569.0)",0.00704185,-1.0,132.10000000000002,11.668102779999993,37.180968,-8.1,down
2015-12-26 13:46:40.120000+00:00,38.833168,-78.383769,569.0,"(38.833168, -78.383769, 569.0)",0.00609997,0.0,132.10000000000002,11.674202749999992,32.2078416,0.0,flat
2015-12-26 13:46:45.120000+00:00,38.833251,-78.383712,567.0,"(38.833251, -78.383712, 567.0)",0.00650378,-2.0,130.10000000000002,11.680706529999991,34.3399584,-17.4,bigDown
2015-12-26 13:46:50.120000+00:00,38.833339,-78.383642,567.0,"(38.833339, -78.383642, 567.0)",0.00715286,0.0,130.10000000000002,11.687859389999991,37.767100799999994,0.0,flat
2015-12-26 13:46:56.120000+00:00,38.833432,-78.383605,566.0,"(38.833432, -78.383605, 566.0)",0.0067272,-1.0,129.10000000000002,11.694586589999991,35.519616,-8.5,down
2015-12-26 13:47:01.120000+00:00,38.833526,-78.383539,565.2999936,"(38.833526, -78.383539, 565.2999936)",0.00740274,-0.7000064000000066,128.39999360000002,11.701989329999991,39.0864672,-5.4,down
2015-12-26 13:47:04.120000+00:00,38.833604,-78.383479,564.0,"(38.833604, -78.383479, 564.0)",0.00628274,-1.2999935999999934,127.10000000000002,11.70827206999999,33.1728672,-11.7,down
2015-12-26 13:47:08.120000+00:00,38.833684,-78.383409,564.0,"(38.833684, -78.383409, 564.0)",0.00668933,0.0,127.10000000000002,11.714961399999991,35.3196624,0.0,flat
2015-12-26 13:47:13.120000+00:00,38.833768,-78.383304,563.0,"(38.833768, -78.383304, 563.0)",0.00810071,-1.0,126.10000000000002,11.723062109999992,42.771748800000005,-7.1,down
2015-12-26 13:47:18.120000+00:00,38.833843,-78.383197,563.0,"(38.833843, -78.383197, 563.0)",0.00774714,0.0,126.10000000000002,11.730809249999991,40.904899199999996,0.0,flat
2015-12-26 13:47:23.120000+00:00,38.833906,-78.383097,561.0,"(38.833906, -78.383097, 561.0)",0.00692208,-2.0,124.10000000000002,11.737731329999992,36.5485824,-16.5,bigDown
2015-12-26 13:47:28.120000+00:00,38.833949,-78.383014,561.0,"(38.833949, -78.383014, 561.0)",0.00536495,0.0,124.10000000000002,11.743096279999993,28.326936,0.0,flat
2015-12-26 13:47:34.120000+00:00,38.833992,-78.382901,560.0,"(38.833992, -78.382901, 560.0)",0.00676872,-1.0,123.10000000000002,11.749864999999993,35.7388416,-8.4,down
2015-12-26 13:47:43.120000+00:00,38.834037,-78.38278,560.0,"(38.834037, -78.38278, 560.0)",0.00721654,0.0,123.10000000000002,11.757081539999993,38.1033312,0.0,flat
2015-12-26 13:47:50.120000+00:00,38.834085,-78.382649,560.0,"(38.834085, -78.382649, 560.0)",0.00779166,0.0,123.10000000000002,11.764873199999993,41.1399648,0.0,flat
2015-12-26 13:47:58.120000+00:00,38.834153,-78.382533,558.0,"(38.834153, -78.382533, 558.0)",0.00781364,-2.0,121.10000000000002,11.772686839999993,41.256019200000004,-14.7,down
2015-12-26 13:48:06.120000+00:00,38.834195,-78.38241,558.0,"(38.834195, -78.38241, 558.0)",0.00722813,0.0,121.10000000000002,11.779914969999993,38.1645264,0.0,flat
2015-12-26 13:48:15.120000+00:00,38.834244,-78.382295,559.0,"(38.834244, -78.382295, 559.0)",0.00705488,1.0,122.10000000000002,11.786969849999993,37.2497664,8.1,up
2015-12-26 13:48:22.120000+00:00,38.834312,-78.38221,559.0,"(38.834312, -78.38221, 559.0)",0.00655769,0.0,122.10000000000002,11.793527539999992,34.624603199999996,0.0,flat
2015-12-26 13:48:30.120000+00:00,38.834388,-78.382135,559.0,"(38.834388, -78.382135, 559.0)",0.0066233,0.0,122.10000000000002,11.800150839999992,34.971024,0.0,flat
2015-12-26 13:48:37.120000+00:00,38.834449,-78.382051,561.0,"(38.834449, -78.382051, 561.0)",0.00618085,2.0,124.10000000000002,11.806331689999991,32.634888,18.3,bigUp
2015-12-26 13:48:47.120000+00:00,38.83451,-78.381939,563.0,"(38.83451, -78.381939, 563.0)",0.00735527,2.0,126.10000000000002,11.813686959999991,38.8358256,15.6,bigUp
2015-12-26 13:48:57.120000+00:00,38.834587,-78.381844,563.0,"(38.834587, -78.381844, 563.0)",0.00737883,0.0,126.10000000000002,11.821065789999992,38.9602224,0.0,flat
2015-12-26 13:49:04.120000+00:00,38.83465,-78.381752,562.0,"(38.83465, -78.381752, 562.0)",0.00659282,-1.0,125.10000000000002,11.827658609999991,34.8100896,-8.6,down
2015-12-26 13:49:13.120000+00:00,38.834739,-78.381691,564.0,"(38.834739, -78.381691, 564.0)",0.00697084,2.0,127.10000000000002,11.83462944999999,36.8060352,16.4,bigUp
2015-12-26 13:49:22.120000+00:00,38.834838,-78.381627,565.0,"(38.834838, -78.381627, 565.0)",0.00765858,1.0,128.10000000000002,11.84228802999999,40.4373024,7.5,up
2015-12-26 13:49:31.120000+00:00,38.834925,-78.381601,565.3500032,"(38.834925, -78.381601, 565.3500032)",0.00617186,0.35000319999994645,128.45000319999997,11.84845988999999,32.587420800000004,3.2,flat
2015-12-26 13:49:37.120000+00:00,38.834995,-78.381514,566.0,"(38.834995, -78.381514, 566.0)",0.00673179,0.6499968000000536,129.10000000000002,11.85519167999999,35.5438512,5.5,up
2015-12-26 13:49:44.120000+00:00,38.835098,-78.381434,564.0,"(38.835098, -78.381434, 564.0)",0.00831775,-2.0,127.10000000000002,11.86350942999999,43.91772,-13.9,down
2015-12-26 13:49:49.120000+00:00,38.835196,-78.381382,564.0,"(38.835196, -78.381382, 564.0)",0.00732674,0.0,127.10000000000002,11.87083616999999,38.6851872,0.0,flat
2015-12-26 13:49:59.120000+00:00,38.835294,-78.381345,563.0,"(38.835294, -78.381345, 563.0)",0.00705791,-1.0,126.10000000000002,11.87789407999999,37.2657648,-8.1,down
2015-12-26 13:50:06.120000+00:00,38.835388,-78.381279,560.0,"(38.835388, -78.381279, 560.0)",0.0074027,-3.0,123.10000000000002,11.88529677999999,39.086256,-23.2,bigDown
2015-12-26 13:50:12.120000+00:00,38.835485,-78.381232,559.0,"(38.835485, -78.381232, 559.0)",0.00716354,-1.0,122.10000000000002,11.89246031999999,37.8234912,-8.0,down
2015-12-26 13:50:19.120000+00:00,38.835582,-78.381134,559.0,"(38.835582, -78.381134, 559.0)",0.00852859,0.0,122.10000000000002,11.90098890999999,45.0309552,0.0,flat
2015-12-26 13:50:24.120000+00:00,38.835667,-78.381062,557.0,"(38.835667, -78.381062, 557.0)",0.00703615,-2.0,120.10000000000002,11.90802505999999,37.150872,-16.2,bigDown
2015-12-26 13:50:30.120000+00:00,38.835767,-78.381007,557.0,"(38.835767, -78.381007, 557.0)",0.00751673,0.0,120.10000000000002,11.91554178999999,39.6883344,0.0,flat
2015-12-26 13:50:37.120000+00:00,38.835854,-78.38092,555.0,"(38.835854, -78.38092, 555.0)",0.00761958,-2.0,118.10000000000002,11.92316136999999,40.2313824,-15.1,bigDown
2015-12-26 13:50:44.120000+00:00,38.835935,-78.380902,554.0,"(38.835935, -78.380902, 554.0)",0.00567979,-1.0,117.10000000000002,11.92884115999999,29.989291199999997,-9.9,down
2015-12-26 13:50:51.120000+00:00,38.836027,-78.380888,554.7000064,"(38.836027, -78.380888, 554.7000064)",0.0064011,0.7000064000000066,117.80000640000003,11.93524225999999,33.797807999999996,6.2,up
2015-12-26 13:50:58.120000+00:00,38.836104,-78.380806,556.0,"(38.836104, -78.380806, 556.0)",0.00691238,1.2999935999999934,119.10000000000002,11.94215463999999,36.4973664,10.7,up
2015-12-26 13:51:05.120000+00:00,38.83619,-78.38076,557.0,"(38.83619, -78.38076, 557.0)",0.00643715,1.0,120.10000000000002,11.94859178999999,33.988152,8.8,up
2015-12-26 13:51:11.120000+00:00,38.836263,-78.380696,557.7000064,"(38.836263, -78.380696, 557.7000064)",0.00610774,0.7000064000000066,120.80000640000003,11.954699529999989,32.2488672,6.5,up
2015-12-26 13:51:20.120000+00:00,38.836336,-78.380616,559.0,"(38.836336, -78.380616, 559.0)",0.0066316,1.2999935999999934,122.10000000000002,11.961331129999989,35.014848,11.1,up
2015-12-26 13:51:28.120000+00:00,38.836406,-78.380514,560.0,"(38.836406, -78.380514, 560.0)",0.00731627,1.0,123.10000000000002,11.96864739999999,38.6299056,7.8,up
2015-12-26 13:51:32.120000+00:00,38.836438,-78.380396,560.0,"(38.836438, -78.380396, 560.0)",0.00672458,0.0,123.10000000000002,11.97537197999999,35.5057824,0.0,flat
2015-12-26 13:51:39.120000+00:00,38.836506,-78.380284,560.0,"(38.836506, -78.380284, 560.0)",0.00764256,0.0,123.10000000000002,11.98301453999999,40.352716799999996,0.0,flat
2015-12-26 13:51:44.120000+00:00,38.836568,-78.380194,561.0,"(38.836568, -78.380194, 561.0)",0.00646628,1.0,124.10000000000002,11.98948081999999,34.1419584,8.8,up
2015-12-26 13:51:53.120000+00:00,38.836642,-78.380135,563.0,"(38.836642, -78.380135, 563.0)",0.0060187,2.0,126.10000000000002,11.99549951999999,31.778736000000002,18.7,bigUp
2015-12-26 13:52:01.120000+00:00,38.836703,-78.380068,564.0500096,"(38.836703, -78.380068, 564.0500096)",0.00554673,1.050009599999953,127.15000959999998,12.001046249999991,29.2867344,10.6,up
2015-12-26 13:52:09.120000+00:00,38.836758,-78.380007,566.0,"(38.836758, -78.380007, 566.0)",0.00502185,1.949990400000047,129.10000000000002,12.006068099999991,26.515368,21.5,bigUp
2015-12-26 13:52:17.120000+00:00,38.836807,-78.379918,566.0,"(38.836807, -78.379918, 566.0)",0.00586562,0.0,129.10000000000002,12.011933719999991,30.970473600000002,0.0,flat
2015-12-26 13:52:24.120000+00:00,38.836855,-78.379823,567.0,"(38.836855, -78.379823, 567.0)",0.00609427,1.0,130.10000000000002,12.018027989999991,32.1777456,9.3,up
2015-12-26 13:52:33.120000+00:00,38.836912,-78.379761,569.0,"(38.836912, -78.379761, 569.0)",0.00516184,2.0,132.10000000000002,12.02318982999999,27.2545152,21.5,bigUp
2015-12-26 13:52:43.120000+00:00,38.836976,-78.379703,571.0,"(38.836976, -78.379703, 571.0)",0.00541274,2.0,134.10000000000002,12.028602569999991,28.5792672,20.6,bigUp
2015-12-26 13:52:53.120000+00:00,38.837017,-78.379593,573.0,"(38.837017, -78.379593, 573.0)",0.00656297,2.0,136.10000000000002,12.03516553999999,34.652481599999994,17.3,bigUp
2015-12-26 13:53:02.120000+00:00,38.837075,-78.379512,573.0,"(38.837075, -78.379512, 573.0)",0.00592143,0.0,136.10000000000002,12.041086969999991,31.2651504,0.0,flat
2015-12-26 13:53:09.120000+00:00,38.837125,-78.379416,573.0,"(38.837125, -78.379416, 573.0)",0.00621521,0.0,136.10000000000002,12.047302179999992,32.8163088,0.0,flat
2015-12-26 13:53:17.120000+00:00,38.837208,-78.379378,573.0,"(38.837208, -78.379378, 573.0)",0.00608851,0.0,136.10000000000002,12.053390689999992,32.1473328,0.0,flat
2015-12-26 13:53:24.120000+00:00,38.837295,-78.379328,574.0,"(38.837295, -78.379328, 574.0)",0.00658596,1.0,137.10000000000002,12.059976649999992,34.7738688,8.6,up
2015-12-26 13:53:31.120000+00:00,38.837364,-78.379266,574.3500032,"(38.837364, -78.379266, 574.3500032)",0.00581916,0.35000319999994645,137.45000319999997,12.065795809999992,30.7251648,3.4,flat
2015-12-26 13:53:38.120000+00:00,38.837439,-78.379213,575.0,"(38.837439, -78.379213, 575.0)",0.00591518,0.6499968000000536,138.10000000000002,12.071710989999993,31.2321504,6.2,up
2015-12-26 13:53:47.120000+00:00,38.837535,-78.379143,576.0,"(38.837535, -78.379143, 576.0)",0.00762817,1.0,139.10000000000002,12.079339159999993,40.2767376,7.5,up
2015-12-26 13:53:57.120000+00:00,38.83763,-78.379099,576.0,"(38.83763, -78.379099, 576.0)",0.00697796,0.0,139.10000000000002,12.086317119999993,36.8436288,0.0,flat
