time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2015-10-17 11:14:11+00:00,39.705785,-77.51829,458.0,0.00855786,0.0,91.0,1.390174709999999,45.1855008,2.0,0.0,flat
2015-10-17 11:14:16+00:00,39.705677,-77.518363,458.0,0.00841072,0.0,91.0,1.3985854299999991,44.4086016,2.0,0.0,flat
2015-10-17 11:14:21+00:00,39.705563,-77.51842,459.4,0.00843931,1.3999999999999773,92.39999999999998,1.407024739999999,44.5595568,2.0,9.6,up
2015-10-17 11:14:25+00:00,39.705467,-77.518452,460.0,0.0068476,0.6000000000000227,93.0,1.413872339999999,36.155328,2.0,5.0,flat
2015-10-17 11:14:31+00:00,39.705367,-77.518488,460.7,0.00716945,0.6999999999999886,93.69999999999999,1.421041789999999,37.854696,2.0,5.6,up
2015-10-17 11:14:38+00:00,39.705266,-77.518469,461.0,0.00705114,0.30000000000001137,94.0,1.428092929999999,37.2300192,2.0,2.4,flat
2015-10-17 11:14:43+00:00,39.705158,-77.518495,463.0,0.007589,2.0,96.0,1.435681929999999,40.06992,2.0,15.1,bigUp
2015-10-17 11:14:48+00:00,39.705056,-77.518531,464.0,0.00730272,1.0,97.0,1.442984649999999,38.558361600000005,2.0,7.8,up
2015-10-17 11:14:54+00:00,39.70494,-77.518539,465.0,0.00802611,1.0,98.0,1.451010759999999,42.3778608,2.0,7.2,up
2015-10-17 11:15:00+00:00,39.704838,-77.518561,465.0,0.0071439,0.0,98.0,1.458154659999999,37.719792,2.0,0.0,flat
2015-10-17 11:15:07+00:00,39.70473,-77.518571,467.0,0.007481,2.0,100.0,1.4656356599999991,39.49968,2.0,15.3,bigUp
2015-10-17 11:15:13+00:00,39.704657,-77.518678,469.0,0.00760204,2.0,102.0,1.4732376999999992,40.1387712,2.0,15.1,bigUp
2015-10-17 11:15:18+00:00,39.704616,-77.518806,469.0,0.00737024,0.0,102.0,1.4806079399999992,38.9148672,2.0,0.0,flat
2015-10-17 11:15:24+00:00,39.70457,-77.518938,467.0,0.00770297,-2.0,100.0,1.4883109099999992,40.6716816,2.0,-14.9,down
2015-10-17 11:15:29+00:00,39.704483,-77.519019,467.0,0.00739411,0.0,100.0,1.495705019999999,39.040900799999996,2.0,0.0,flat
2015-10-17 11:15:35+00:00,39.704406,-77.519116,467.0,0.00740886,0.0,100.0,1.503113879999999,39.118780799999996,2.0,0.0,flat
2015-10-17 11:15:40+00:00,39.704351,-77.519227,467.0,0.00701828,0.0,100.0,1.510132159999999,37.0565184,2.0,0.0,flat
2015-10-17 11:15:45+00:00,39.704291,-77.519334,467.0,0.00703827,0.0,100.0,1.517170429999999,37.1620656,2.0,0.0,flat
2015-10-17 11:15:50+00:00,39.704215,-77.519429,467.0,0.00728532,0.0,100.0,1.524455749999999,38.466489599999996,2.0,0.0,flat
2015-10-17 11:15:55+00:00,39.704175,-77.519554,466.0,0.0071965,-1.0,99.0,1.5316522499999992,37.99752,2.0,-7.9,down
2015-10-17 11:16:00+00:00,39.704151,-77.519685,466.0,0.00715831,0.0,99.0,1.538810559999999,37.7958768,2.0,0.0,flat
2015-10-17 11:16:05+00:00,39.704139,-77.519821,462.0,0.00727678,-4.0,95.0,1.546087339999999,38.4213984,2.0,-3.9,flat
2015-10-17 11:16:09+00:00,39.704161,-77.519956,461.0,0.00733545,-1.0,94.0,1.553422789999999,38.731176000000005,2.0,-7.8,down
2015-10-17 11:16:15+00:00,39.704154,-77.520103,459.0,0.00782907,-2.0,92.0,1.5612518599999992,41.337489600000005,2.0,-14.7,down
2015-10-17 11:16:20+00:00,39.704091,-77.520215,458.0,0.00737517,-1.0,91.0,1.5686270299999991,38.9408976,2.0,-7.8,down
2015-10-17 11:16:25+00:00,39.704039,-77.520342,457.0,0.00764751,-1.0,90.0,1.5762745399999991,40.3788528,2.0,-7.5,down
2015-10-17 11:16:30+00:00,39.704065,-77.520494,456.0,0.00827721,-1.0,89.0,1.584551749999999,43.7036688,2.0,-7.0,down
2015-10-17 11:16:40+00:00,39.704014,-77.520622,453.0,0.00766246,-3.0,86.0,1.592214209999999,40.4577888,2.0,-22.5,bigDown
2015-10-17 11:16:44+00:00,39.703926,-77.520694,452.0,0.00718454,-1.0,85.0,1.5993987499999989,37.9343712,2.0,-8.0,down
2015-10-17 11:16:49+00:00,39.703822,-77.52075,452.0,0.00777791,0.0,85.0,1.6071766599999988,41.0673648,2.0,0.0,flat
2015-10-17 11:16:54+00:00,39.703723,-77.520823,452.0,0.0078643,0.0,85.0,1.6150409599999989,41.523503999999996,2.0,0.0,flat
2015-10-17 11:16:59+00:00,39.703671,-77.52094,452.0,0.00718262,0.0,85.0,1.6222235799999989,37.9242336,2.0,0.0,flat
2015-10-17 11:17:05+00:00,39.703595,-77.521048,450.0,0.00778032,-2.0,83.0,1.6300038999999988,41.0800896,2.0,-14.8,down
2015-10-17 11:17:11+00:00,39.703558,-77.52117,448.6,0.00697092,-1.3999999999999773,81.60000000000002,1.636974819999999,36.8064576,2.0,-11.5,down
2015-10-17 11:17:18+00:00,39.703505,-77.52129,445.0,0.00735531,-3.6000000000000227,78.0,1.6443301299999988,38.8360368,2.0,-28.0,bigDown
2015-10-17 11:17:23+00:00,39.703457,-77.521406,446.0,0.00700159,1.0,79.0,1.6513317199999988,36.9683952,2.0,8.2,up
2015-10-17 11:17:28+00:00,39.703395,-77.521529,446.0,0.00781676,0.0,79.0,1.659148479999999,41.2724928,2.0,0.0,flat
2015-10-17 11:17:33+00:00,39.70333,-77.521643,444.0,0.00754276,-2.0,77.0,1.666691239999999,39.8257728,2.0,-15.2,bigDown
2015-10-17 11:17:37+00:00,39.703274,-77.52175,441.0,0.00687918,-3.0,74.0,1.673570419999999,36.3220704,2.0,-24.9,bigDown
2015-10-17 11:17:43+00:00,39.703206,-77.52187,440.0,0.00792247,-1.0,73.0,1.681492889999999,41.83064159999999,2.0,-7.3,down
2015-10-17 11:17:48+00:00,39.70314,-77.521982,440.0,0.00749944,0.0,73.0,1.688992329999999,39.597043199999995,2.0,0.0,flat
2015-10-17 11:17:53+00:00,39.703056,-77.522067,439.0,0.00735533,-1.0,72.0,1.696347659999999,38.8361424,2.0,-7.8,down
2015-10-17 11:17:58+00:00,39.702961,-77.522156,439.0,0.0080912,0.0,72.0,1.704438859999999,42.721536,2.0,0.0,flat
2015-10-17 11:18:04+00:00,39.702856,-77.522198,439.0,0.00759058,0.0,72.0,1.712029439999999,40.0782624,2.0,0.0,flat
2015-10-17 11:18:09+00:00,39.702771,-77.522272,439.0,0.00706863,0.0,72.0,1.719098069999999,37.3223664,2.0,0.0,flat
2015-10-17 11:18:15+00:00,39.70268,-77.522356,439.0,0.00771178,0.0,72.0,1.7268098499999989,40.7181984,2.0,0.0,flat
2015-10-17 11:18:20+00:00,39.702574,-77.522426,439.0,0.00821499,0.0,72.0,1.7350248399999988,43.3751472,2.0,0.0,flat
2015-10-17 11:18:25+00:00,39.702471,-77.522472,439.0,0.00752501,0.0,72.0,1.7425498499999987,39.732052800000005,2.0,0.0,flat
2015-10-17 11:18:31+00:00,39.702374,-77.52253,439.0,0.00737724,0.0,72.0,1.7499270899999988,38.951827200000004,2.0,0.0,flat
2015-10-17 11:18:36+00:00,39.702264,-77.522592,439.0,0.00828413,0.0,72.0,1.7582112199999989,43.740206400000005,2.0,0.0,flat
2015-10-17 11:18:41+00:00,39.702157,-77.522659,439.0,0.0082062,0.0,72.0,1.766417419999999,43.328736,2.0,0.0,flat
2015-10-17 11:18:45+00:00,39.702067,-77.522718,439.0,0.00696458,0.0,72.0,1.773381999999999,36.7729824,2.0,0.0,flat
2015-10-17 11:18:49+00:00,39.701974,-77.522768,439.0,0.00695371,0.0,72.0,1.7803357099999988,36.7155888,2.0,0.0,flat
2015-10-17 11:18:55+00:00,39.70186,-77.52281,439.0,0.00818697,0.0,72.0,1.7885226799999987,43.2272016,2.0,0.0,flat
2015-10-17 11:19:01+00:00,39.701752,-77.522837,437.6,0.00759887,-1.3999999999999773,70.60000000000002,1.7961215499999987,40.1220336,2.0,-10.6,down
2015-10-17 11:19:06+00:00,39.701649,-77.522857,437.0,0.0071956,-0.6000000000000227,70.0,1.8033171499999987,37.992768,2.0,-4.8,flat
2015-10-17 11:19:11+00:00,39.701543,-77.522925,437.0,0.00816741,0.0,70.0,1.8114845599999987,43.1239248,2.0,0.0,flat
2015-10-17 11:19:15+00:00,39.70145,-77.522972,437.0,0.00689434,0.0,70.0,1.8183788999999988,36.4021152,2.0,0.0,flat
2015-10-17 11:19:20+00:00,39.701331,-77.523026,437.0,0.00870882,0.0,70.0,1.8270877199999989,45.982569600000005,2.0,0.0,flat
2015-10-17 11:19:24+00:00,39.701241,-77.523094,436.0,0.00719275,-1.0,69.0,1.8342804699999988,37.977720000000005,2.0,-8.0,down
2015-10-17 11:19:29+00:00,39.701141,-77.523139,436.0,0.00731174,0.0,69.0,1.8415922099999988,38.6059872,2.0,0.0,flat
2015-10-17 11:19:34+00:00,39.701024,-77.523147,436.0,0.00809511,0.0,69.0,1.8496873199999988,42.74218080000001,2.0,0.0,flat
2015-10-17 11:19:39+00:00,39.700912,-77.523189,436.0,0.00805412,0.0,69.0,1.8577414399999987,42.5257536,2.0,0.0,flat
2015-10-17 11:19:44+00:00,39.700816,-77.523267,436.0,0.00782237,0.0,69.0,1.8655638099999987,41.3021136,2.0,0.0,flat
2015-10-17 11:19:50+00:00,39.700698,-77.523302,436.0,0.00836263,0.0,69.0,1.8739264399999986,44.154686399999996,2.0,0.0,flat
2015-10-17 11:19:55+00:00,39.700592,-77.523335,437.0,0.00753107,1.0,70.0,1.8814575099999986,39.7640496,2.0,7.6,up
2015-10-17 11:20:01+00:00,39.700482,-77.523291,437.0,0.00795206,0.0,70.0,1.8894095699999987,41.986876800000005,2.0,0.0,flat
2015-10-17 11:20:06+00:00,39.70037,-77.523307,437.0,0.00778507,0.0,70.0,1.8971946399999986,41.105169599999996,2.0,0.0,flat
2015-10-17 11:20:10+00:00,39.700273,-77.523371,438.0,0.00751618,1.0,71.0,1.9047108199999987,39.6854304,2.0,7.6,up
2015-10-17 11:20:14+00:00,39.700186,-77.523449,438.0,0.00730254,0.0,71.0,1.9120133599999987,38.5574112,2.0,0.0,flat
2015-10-17 11:20:18+00:00,39.700098,-77.523514,438.0,0.0069935,0.0,71.0,1.9190068599999988,36.92568,2.0,0.0,flat
2015-10-17 11:20:23+00:00,39.699992,-77.5236,436.0,0.0086337,-2.0,69.0,1.9276405599999988,45.585936,2.0,-13.4,down
2015-10-17 11:20:27+00:00,39.699899,-77.52368,436.0,0.00770559,0.0,69.0,1.9353461499999989,40.6855152,2.0,0.0,flat
2015-10-17 11:20:32+00:00,39.699814,-77.52379,435.0,0.00828774,-1.0,68.0,1.943633889999999,43.759267200000004,2.0,-7.0,down
2015-10-17 11:20:37+00:00,39.699724,-77.523857,435.0,0.00716622,0.0,68.0,1.950800109999999,37.8376416,2.0,0.0,flat
2015-10-17 11:20:42+00:00,39.699625,-77.523918,434.0,0.00756999,-1.0,67.0,1.958370099999999,39.9695472,2.0,-7.6,down
2015-10-17 11:20:47+00:00,39.699523,-77.52397,434.0,0.00757029,0.0,67.0,1.965940389999999,39.9711312,2.0,0.0,flat
2015-10-17 11:20:52+00:00,39.699428,-77.524028,432.0,0.00725199,-2.0,65.0,1.973192379999999,38.2905072,2.0,-15.8,bigDown
2015-10-17 11:20:57+00:00,39.699324,-77.524082,432.0,0.00773792,0.0,65.0,1.9809302999999991,40.8562176,2.0,0.0,flat
2015-10-17 11:21:02+00:00,39.699215,-77.524148,431.0,0.00830838,-1.0,64.0,1.989238679999999,43.868246400000004,2.0,-7.0,down
2015-10-17 11:21:06+00:00,39.699123,-77.5242,431.0,0.00693167,0.0,64.0,1.996170349999999,36.5992176,2.0,0.0,flat
2015-10-17 11:21:11+00:00,39.699007,-77.524248,431.0,0.00841124,0.0,64.0,2.004581589999999,44.4113472,3.0,0.0,flat
2015-10-17 11:21:16+00:00,39.698903,-77.524325,431.0,0.00826986,0.0,64.0,2.012851449999999,43.6648608,3.0,0.0,flat
2015-10-17 11:21:20+00:00,39.698814,-77.524385,431.0,0.00692735,0.0,64.0,2.019778799999999,36.576408,3.0,0.0,flat
2015-10-17 11:21:24+00:00,39.698725,-77.52445,430.0,0.00705369,-1.0,63.0,2.026832489999999,37.2434832,3.0,-8.1,down
2015-10-17 11:21:29+00:00,39.698628,-77.524534,430.0,0.0080535,0.0,63.0,2.034885989999999,42.52248,3.0,0.0,flat
2015-10-17 11:21:34+00:00,39.698527,-77.524571,429.0,0.00725035,-1.0,62.0,2.042136339999999,38.281848000000004,3.0,-7.9,down
2015-10-17 11:21:39+00:00,39.698433,-77.524634,429.0,0.00730748,0.0,62.0,2.049443819999999,38.5834944,3.0,0.0,flat
2015-10-17 11:21:43+00:00,39.698332,-77.524683,427.0,0.00744877,-2.0,60.0,2.056892589999999,39.329505600000005,3.0,-15.4,bigDown
2015-10-17 11:21:47+00:00,39.698237,-77.524733,427.0,0.00708166,0.0,60.0,2.063974249999999,37.3911648,3.0,0.0,flat
2015-10-17 11:21:51+00:00,39.698142,-77.524795,426.3,0.00734495,-0.6999999999999886,59.30000000000001,2.0713191999999987,38.781336,3.0,-5.5,down
2015-10-17 11:21:56+00:00,39.698028,-77.524827,426.0,0.00805826,-0.30000000000001137,59.0,2.0793774599999986,42.547612799999996,3.0,-2.1,flat
2015-10-17 11:22:02+00:00,39.697921,-77.524838,425.0,0.00741609,-1.0,58.0,2.0867935499999986,39.1569552,3.0,-7.7,down
2015-10-17 11:22:08+00:00,39.697993,-77.524935,425.0,0.00716517,0.0,58.0,2.0939587199999985,37.832097600000004,3.0,0.0,flat
2015-10-17 11:22:16+00:00,39.697942,-77.525067,420.6,0.00785243,-4.399999999999977,53.60000000000002,2.1018111499999983,41.460830400000006,3.0,-14.35,down
2015-10-17 11:22:27+00:00,39.697964,-77.525199,417.0,0.00718013,-3.6000000000000227,50.0,2.1089912799999984,37.9110864,3.0,-28.7,bigDown
2015-10-17 11:22:33+00:00,39.697987,-77.525324,416.0,0.00683262,-1.0,49.0,2.1158238999999983,36.0762336,3.0,-8.3,down
2015-10-17 11:22:40+00:00,39.697939,-77.525451,414.0,0.00752216,-2.0,47.0,2.1233460599999985,39.7170048,3.0,-15.3,bigDown
2015-10-17 11:22:46+00:00,39.69791,-77.525581,412.3,0.00719567,-1.6999999999999886,45.30000000000001,2.1305417299999987,37.993137600000004,3.0,-13.5,down
2015-10-17 11:22:53+00:00,39.697852,-77.525711,410.0,0.00798889,-2.3000000000000114,43.0,2.1385306199999987,42.181339200000004,3.0,-16.6,bigDown
2015-10-17 11:22:58+00:00,39.69779,-77.525815,408.0,0.00699422,-2.0,41.0,2.145524839999999,36.929481599999995,3.0,-16.3,bigDown
2015-10-17 11:23:04+00:00,39.697703,-77.525897,408.0,0.00742544,0.0,41.0,2.152950279999999,39.2063232,3.0,0.0,flat
2015-10-17 11:23:08+00:00,39.697662,-77.526019,408.0,0.00707746,0.0,41.0,2.160027739999999,37.3689888,3.0,0.0,flat
2015-10-17 11:23:13+00:00,39.697605,-77.526133,407.0,0.00722773,-1.0,40.0,2.167255469999999,38.1624144,3.0,-7.9,down
2015-10-17 11:23:19+00:00,39.697538,-77.526235,407.0,0.00712981,0.0,40.0,2.1743852799999988,37.6453968,3.0,0.0,flat
2015-10-17 11:23:24+00:00,39.697477,-77.526363,405.0,0.0080043,-2.0,38.0,2.182389579999999,42.26270400000001,3.0,-14.4,down
2015-10-17 11:23:29+00:00,39.697402,-77.52648,403.0,0.00809578,-2.0,36.0,2.190485359999999,42.7457184,3.0,-14.3,down
2015-10-17 11:23:34+00:00,39.697347,-77.526592,402.0,0.00706353,-1.0,35.0,2.197548889999999,37.2954384,3.0,-8.1,down
2015-10-17 11:23:39+00:00,39.697281,-77.526703,401.0,0.00745771,-1.0,34.0,2.205006599999999,39.3767088,3.0,-7.7,down
2015-10-17 11:23:44+00:00,39.697221,-77.526816,400.0,0.00729894,-1.0,33.0,2.212305539999999,38.538403200000005,3.0,-7.8,down
2015-10-17 11:23:49+00:00,39.697182,-77.526938,401.0,0.00702333,1.0,34.0,2.219328869999999,37.083182400000005,3.0,8.1,up
2015-10-17 11:23:54+00:00,39.69713,-77.52708,399.0,0.00836047,-2.0,32.0,2.227689339999999,44.1432816,3.0,-13.8,down
2015-10-17 11:23:59+00:00,39.697065,-77.527209,399.0,0.00819766,0.0,32.0,2.235886999999999,43.283644800000005,3.0,0.0,flat
2015-10-17 11:24:03+00:00,39.696982,-77.527283,396.0,0.00695443,-3.0,29.0,2.242841429999999,36.7193904,3.0,-24.6,bigDown
2015-10-17 11:24:07+00:00,39.696911,-77.527375,396.0,0.00692726,0.0,29.0,2.249768689999999,36.575932800000004,3.0,0.0,flat
2015-10-17 11:24:12+00:00,39.696829,-77.527453,396.0,0.00702103,0.0,29.0,2.256789719999999,37.0710384,3.0,0.0,flat
2015-10-17 11:24:16+00:00,39.696736,-77.527525,396.0,0.00747937,0.0,29.0,2.264269089999999,39.4910736,3.0,0.0,flat
2015-10-17 11:24:21+00:00,39.696649,-77.52759,396.0,0.0069336,0.0,29.0,2.271202689999999,36.609408,3.0,0.0,flat
2015-10-17 11:24:25+00:00,39.696556,-77.527648,396.0,0.00712721,0.0,29.0,2.2783298999999992,37.6316688,3.0,0.0,flat
2015-10-17 11:24:29+00:00,39.696452,-77.527711,396.0,0.00792794,0.0,29.0,2.2862578399999993,41.8595232,3.0,0.0,flat
2015-10-17 11:24:34+00:00,39.696342,-77.527735,395.0,0.00770663,-1.0,28.0,2.2939644699999993,40.6910064,3.0,-7.5,down
2015-10-17 11:24:39+00:00,39.696226,-77.527774,395.0,0.00827868,0.0,28.0,2.3022431499999993,43.7114304,3.0,0.0,flat
2015-10-17 11:24:44+00:00,39.696121,-77.527849,395.0,0.00827831,0.0,28.0,2.3105214599999995,43.709476800000004,3.0,0.0,flat
2015-10-17 11:24:49+00:00,39.696021,-77.527904,395.0,0.00750258,0.0,28.0,2.3180240399999996,39.6136224,3.0,0.0,flat
2015-10-17 11:24:53+00:00,39.695941,-77.528028,395.0,0.00860297,0.0,28.0,2.3266270099999997,45.4236816,3.0,0.0,flat
2015-10-17 11:24:57+00:00,39.6959,-77.52817,396.0,0.00806324,1.0,29.0,2.3346902499999995,42.573907199999994,3.0,7.2,up
2015-10-17 11:25:01+00:00,39.695876,-77.528306,391.7,0.00741797,-4.300000000000011,24.69999999999999,2.3421082199999996,39.1668816,3.0,-0.10000000000000053,flat
2015-10-17 11:25:06+00:00,39.695827,-77.528438,390.7,0.00779159,-1.0,23.69999999999999,2.3498998099999997,41.1395952,3.0,-7.4,down
2015-10-17 11:25:12+00:00,39.695745,-77.528526,389.0,0.0073476,-1.6999999999999886,22.0,2.35724741,38.795328,3.0,-13.3,down
2015-10-17 11:25:18+00:00,39.695645,-77.52852,389.0,0.0069167,0.0,22.0,2.36416411,36.520176,3.0,0.0,flat
2015-10-17 11:25:24+00:00,39.695536,-77.528482,391.0,0.00779744,2.0,24.0,2.37196155,41.1704832,3.0,14.8,up
2015-10-17 11:25:30+00:00,39.69543,-77.528471,391.0,0.00734721,0.0,24.0,2.37930876,38.7932688,3.0,0.0,flat
2015-10-17 11:25:35+00:00,39.695313,-77.528436,393.0,0.00829532,2.0,26.0,2.38760408,43.7992896,3.0,13.9,up
2015-10-17 11:25:39+00:00,39.695208,-77.528436,393.0,0.00725481,0.0,26.0,2.39485889,38.305396800000004,3.0,0.0,flat
2015-10-17 11:25:44+00:00,39.695105,-77.528448,394.0,0.00714516,1.0,27.0,2.40200405,37.7264448,3.0,8.0,up
2015-10-17 11:25:50+00:00,39.695029,-77.528558,395.0,0.00785964,1.0,28.0,2.40986369,41.4988992,3.0,7.3,up
2015-10-17 11:25:54+00:00,39.694933,-77.528611,393.0,0.00720665,-2.0,26.0,2.41707034,38.051112,3.0,-15.9,bigDown
2015-10-17 11:25:59+00:00,39.69485,-77.528714,393.0,0.00792926,0.0,26.0,2.4249996,41.8664928,3.0,0.0,flat
2015-10-17 11:26:03+00:00,39.694772,-77.528801,390.0,0.00710196,-3.0,23.0,2.43210156,37.4983488,3.0,-24.1,bigDown
2015-10-17 11:26:08+00:00,39.694672,-77.528883,390.0,0.00816971,0.0,23.0,2.44027127,43.136068800000004,3.0,0.0,flat
2015-10-17 11:26:13+00:00,39.694567,-77.528925,390.0,0.00759066,0.0,23.0,2.44786193,40.0786848,3.0,0.0,flat
2015-10-17 11:26:19+00:00,39.694454,-77.52893,390.0,0.00781208,0.0,23.0,2.45567401,41.2477824,3.0,0.0,flat
2015-10-17 11:26:24+00:00,39.694338,-77.528951,390.0,0.00809222,0.0,23.0,2.46376623,42.726921600000004,3.0,0.0,flat
2015-10-17 11:26:29+00:00,39.694226,-77.528968,390.0,0.00779106,0.0,23.0,2.4715572900000002,41.1367968,3.0,0.0,flat
2015-10-17 11:26:33+00:00,39.694116,-77.529011,390.0,0.00793665,0.0,23.0,2.4794939400000002,41.905512,3.0,0.0,flat
2015-10-17 11:26:38+00:00,39.693998,-77.529044,390.0,0.00833966,0.0,23.0,2.4878336,44.0334048,3.0,0.0,flat
2015-10-17 11:26:43+00:00,39.693896,-77.529066,389.0,0.00714393,-1.0,22.0,2.49497753,37.7199504,3.0,-8.0,down
2015-10-17 11:26:48+00:00,39.693778,-77.529084,389.0,0.00820899,0.0,22.0,2.50318652,43.3434672,3.0,0.0,flat
2015-10-17 11:26:52+00:00,39.693671,-77.529107,389.0,0.00749344,0.0,22.0,2.51067996,39.5653632,3.0,0.0,flat
2015-10-17 11:26:56+00:00,39.693556,-77.529147,389.0,0.00822541,0.0,22.0,2.51890537,43.43016480000001,3.0,0.0,flat
2015-10-17 11:27:00+00:00,39.693451,-77.529183,389.0,0.00750303,0.0,22.0,2.5264084,39.6159984,3.0,0.0,flat
2015-10-17 11:27:05+00:00,39.693339,-77.529204,388.0,0.00781859,-1.0,21.0,2.53422699,41.2821552,3.0,-7.4,down
2015-10-17 11:27:10+00:00,39.693221,-77.529232,388.0,0.00828781,0.0,21.0,2.5425148,43.759636799999996,3.0,0.0,flat
2015-10-17 11:27:15+00:00,39.693104,-77.529228,388.0,0.00808673,0.0,21.0,2.5506015300000002,42.6979344,3.0,0.0,flat
2015-10-17 11:27:20+00:00,39.692987,-77.529218,388.0,0.00810139,0.0,21.0,2.5587029200000004,42.7753392,3.0,0.0,flat
2015-10-17 11:27:25+00:00,39.692869,-77.529249,388.0,0.00831794,0.0,21.0,2.5670208600000004,43.918723199999995,3.0,0.0,flat
2015-10-17 11:27:29+00:00,39.692768,-77.52928,388.0,0.00717042,0.0,21.0,2.5741912800000004,37.8598176,3.0,0.0,flat
2015-10-17 11:27:34+00:00,39.692672,-77.529229,388.0,0.00716577,0.0,21.0,2.5813570500000003,37.8352656,3.0,0.0,flat
2015-10-17 11:27:41+00:00,39.692601,-77.529141,389.4,0.00677899,1.3999999999999773,22.399999999999977,2.58813604,35.7930672,3.0,11.8,up
2015-10-17 11:27:52+00:00,39.692558,-77.529022,392.0,0.00698964,2.6000000000000227,25.0,2.59512568,36.9052992,3.0,21.2,bigUp
2015-10-17 11:28:02+00:00,39.692526,-77.528895,396.0,0.00710489,4.0,29.0,2.60223057,37.5138192,3.0,14.75,up
2015-10-17 11:28:09+00:00,39.692476,-77.528783,397.0,0.0068842,1.0,30.0,2.60911477,36.348576,3.0,8.3,up
2015-10-17 11:28:18+00:00,39.692431,-77.528655,397.0,0.00748191,0.0,30.0,2.6165966800000002,39.5044848,3.0,0.0,flat
2015-10-17 11:28:29+00:00,39.692464,-77.528527,401.0,0.00717709,4.0,34.0,2.62377377,37.895035199999995,3.0,7.55,up
2015-10-17 11:28:39+00:00,39.692482,-77.528386,403.0,0.00759891,2.0,36.0,2.63137268,40.122244800000004,3.0,15.1,bigUp
2015-10-17 11:28:48+00:00,39.692472,-77.528258,407.0,0.00684026,4.0,40.0,2.6382129400000003,36.1165728,3.0,15.7,bigUp
2015-10-17 11:28:57+00:00,39.692392,-77.528177,409.0,0.00700704,2.0,42.0,2.6452199800000002,36.9971712,3.0,16.3,bigUp
2015-10-17 11:29:09+00:00,39.692316,-77.528095,412.0,0.00682499,3.0,45.0,2.6520449700000004,36.0359472,3.0,25.0,bigUp
2015-10-17 11:29:18+00:00,39.69221,-77.528056,414.0,0.00761176,2.0,47.0,2.6596567300000005,40.1900928,3.0,15.1,bigUp
2015-10-17 11:29:27+00:00,39.69211,-77.528012,417.0,0.00729462,3.0,50.0,2.6669513500000006,38.5155936,3.0,23.5,bigUp
2015-10-17 11:29:35+00:00,39.692024,-77.527947,417.0,0.0068739,0.0,50.0,2.6738252500000006,36.294191999999995,3.0,0.0,flat
2015-10-17 11:29:43+00:00,39.691924,-77.527966,421.0,0.0069828,4.0,54.0,2.6808080500000004,36.869184,3.0,0.0,flat
2015-10-17 11:30:02+00:00,39.691855,-77.527862,427.0,0.00730083,6.0,60.0,2.6881088800000006,38.5483824,3.0,0.0,flat
2015-10-17 11:30:08+00:00,39.691754,-77.527855,427.0,0.00698835,0.0,60.0,2.6950972300000005,36.898488,3.0,0.0,flat
2015-10-17 11:30:14+00:00,39.69164,-77.527852,428.0,0.00787826,1.0,61.0,2.7029754900000005,41.5972128,3.0,7.3,up
2015-10-17 11:30:21+00:00,39.69154,-77.527845,429.4,0.00691936,1.3999999999999773,62.39999999999998,2.7098948500000004,36.5342208,3.0,11.5,up
2015-10-17 11:30:30+00:00,39.691437,-77.527843,430.0,0.00711742,0.6000000000000227,63.0,2.7170122700000006,37.5799776,3.0,4.8,flat
2015-10-17 11:30:39+00:00,39.69134,-77.527814,431.0,0.00687713,1.0,64.0,2.7238894000000005,36.3112464,3.0,8.3,up
2015-10-17 11:30:47+00:00,39.691241,-77.527796,435.0,0.00690687,4.0,68.0,2.7307962700000004,36.468273599999996,3.0,7.8500000000000005,up
2015-10-17 11:30:55+00:00,39.691128,-77.527794,436.0,0.00780828,1.0,69.0,2.7386045500000002,41.2277184,3.0,7.4,up
2015-10-17 11:31:04+00:00,39.691027,-77.527806,437.0,0.00700754,1.0,70.0,2.7456120900000003,36.999811199999996,3.0,8.1,up
2015-10-17 11:31:22+00:00,39.69097,-77.5277,442.0,0.00687546,5.0,75.0,2.75248755,36.3024288,3.0,13.6,up
2015-10-17 11:31:33+00:00,39.69092,-77.527585,446.0,0.00702274,4.0,79.0,2.75951029,37.0800672,3.0,19.1,bigUp
2015-10-17 11:31:42+00:00,39.690839,-77.527507,449.0,0.00696561,3.0,82.0,2.7664759,36.7784208,3.0,24.6,bigUp
2015-10-17 11:31:53+00:00,39.690777,-77.5274,450.0,0.00712143,1.0,83.0,2.7735973300000003,37.6011504,3.0,8.0,up
2015-10-17 11:32:02+00:00,39.690687,-77.527339,452.0,0.00701335,2.0,85.0,2.78061068,37.030488,3.0,16.3,bigUp
