time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2013-02-09 07:07:38+00:00,38.3452,-79.29417,886.910889,"(38.3452, -79.29417, 886.910889)",0.00641282,-0.6685790000000225,397.04296899999997,14.156509779999995,33.859689599999996
2013-02-09 07:07:43+00:00,38.34516,-79.2941,885.999451,"(38.34516, -79.2941, 885.999451)",0.00469328,-0.9114379999999755,396.131531,14.161203059999995,24.780518400000002
2013-02-09 07:07:48+00:00,38.34516,-79.29399,883.698181,"(38.34516, -79.29399, 883.698181)",0.0059608,-2.301270000000045,393.83026099999995,14.167163859999995,31.473024
2013-02-09 07:07:52+00:00,38.34513,-79.29391,881.915894,"(38.34513, -79.29391, 881.915894)",0.00480519,-1.7822869999999966,392.04797399999995,14.171969049999996,25.3714032
2013-02-09 07:07:58+00:00,38.34505,-79.29382,879.438354,"(38.34505, -79.29382, 879.438354)",0.00737145,-2.4775399999999763,389.570434,14.179340499999997,38.921256
2013-02-09 07:08:00+00:00,38.34503,-79.29378,878.809143,"(38.34503, -79.29378, 878.809143)",0.00257059,-0.6292110000000548,388.9412229999999,14.181911089999996,13.572715200000001
2013-02-09 07:08:05+00:00,38.34497,-79.29368,877.708984,"(38.34497, -79.29368, 877.708984)",0.00682281,-1.1001589999999624,387.84106399999996,14.188733899999995,36.024436800000004
2013-02-09 07:08:09+00:00,38.34494,-79.29359,876.908875,"(38.34494, -79.29359, 876.908875)",0.00529924,-0.8001090000000204,387.04095499999994,14.194033139999995,27.9799872
2013-02-09 07:08:14+00:00,38.34488,-79.29354,877.214111,"(38.34488, -79.29354, 877.214111)",0.0049525,0.30523600000003626,387.346191,14.198985639999995,26.1492
2013-02-09 07:08:17+00:00,38.34485,-79.29351,876.89624,"(38.34485, -79.29351, 876.89624)",0.00263426,-0.31787099999996826,387.02832,14.201619899999995,13.908892799999999
2013-02-09 07:08:21+00:00,38.34483,-79.29345,875.27179,"(38.34483, -79.29345, 875.27179)",0.00353283,-1.6244500000000244,385.40387,14.205152729999995,18.6533424
2013-02-09 07:08:24+00:00,38.34479,-79.29338,872.140991,"(38.34479, -79.29338, 872.140991)",0.0046933,-3.1307990000000245,382.27307099999996,14.209846029999994,24.780624
2013-02-09 07:08:29+00:00,38.34477,-79.29328,869.170593,"(38.34477, -79.29328, 869.170593)",0.00559236,-2.970397999999932,379.302673,14.215438389999994,29.5276608
2013-02-09 07:08:30+00:00,38.34476,-79.29327,868.82959,"(38.34476, -79.29327, 868.82959)",0.00087809,-0.3410030000000006,378.96167,14.216316479999994,4.6363152
2013-02-09 07:08:35+00:00,38.34469,-79.29317,866.925476,"(38.34469, -79.29317, 866.925476)",0.00726341,-1.9041140000000496,377.057556,14.223579889999995,38.3508048
2013-02-09 07:08:41+00:00,38.34463,-79.29307,866.329529,"(38.34463, -79.29307, 866.329529)",0.00682283,-0.5959470000000238,376.46160899999995,14.230402719999995,36.0245424
2013-02-09 07:08:46+00:00,38.34457,-79.29298,865.486511,"(38.34457, -79.29298, 865.486511)",0.00640092,-0.8430180000000291,375.6185909999999,14.236803639999996,33.7968576
2013-02-09 07:08:50+00:00,38.34455,-79.29288,864.791199,"(38.34455, -79.29288, 864.791199)",0.00559237,-0.6953119999999444,374.923279,14.242396009999997,29.527713600000002
2013-02-09 07:08:53+00:00,38.34453,-79.29285,864.654602,"(38.34453, -79.29285, 864.654602)",0.00213364,-0.1365970000000516,374.7866819999999,14.244529649999997,11.2656192
2013-02-09 07:08:54+00:00,38.34453,-79.29285,864.654602,"(38.34453, -79.29285, 864.654602)",0.0,0.0,374.7866819999999,14.244529649999997,0.0
2013-02-09 07:09:00+00:00,38.34448,-79.29277,864.613159,"(38.34448, -79.29277, 864.613159)",0.00554332,-0.041442999999958374,374.74523899999997,14.250072969999996,29.2687296
2013-02-09 07:09:05+00:00,38.34441,-79.29265,865.404114,"(38.34441, -79.29265, 865.404114)",0.00810419,0.7909550000000536,375.536194,14.258177159999995,42.790123200000004
2013-02-09 07:09:10+00:00,38.34435,-79.29251,866.025146,"(38.34435, -79.29251, 866.025146)",0.00864534,0.6210319999999001,376.1572259999999,14.266822499999995,45.6473952
2013-02-09 07:09:12+00:00,38.34434,-79.29248,866.059143,"(38.34434, -79.29248, 866.059143)",0.00176643,0.03399699999999939,376.1912229999999,14.268588929999995,9.3267504
2013-02-09 07:09:18+00:00,38.34432,-79.29237,865.749573,"(38.34432, -79.29237, 865.749573)",0.00611895,-0.3095699999998942,375.88165300000003,14.274707879999994,32.308056
2013-02-09 07:09:24+00:00,38.34428,-79.29227,864.63324,"(38.34428, -79.29227, 864.63324)",0.00608305,-1.1163330000000542,374.76532,14.280790929999995,32.118503999999994
2013-02-09 07:09:25+00:00,38.34427,-79.29225,864.434631,"(38.34427, -79.29225, 864.434631)",0.0012853,-0.19860900000003312,374.56671099999994,14.282076229999994,6.786384
2013-02-09 07:09:31+00:00,38.34422,-79.29214,863.798157,"(38.34422, -79.29214, 863.798157)",0.00688962,-0.6364740000000211,373.9302369999999,14.288965849999995,36.3771936
2013-02-09 07:09:37+00:00,38.34416,-79.29206,864.299927,"(38.34416, -79.29206, 864.299927)",0.00599832,0.5017700000000787,374.432007,14.294964169999995,31.671129599999997
2013-02-09 07:09:40+00:00,38.34412,-79.29202,864.839844,"(38.34412, -79.29202, 864.839844)",0.00351237,0.5399169999999458,374.97192399999994,14.298476539999994,18.5453136
2013-02-09 07:09:47+00:00,38.34404,-79.29189,866.147583,"(38.34404, -79.29189, 866.147583)",0.00895436,1.3077390000000833,376.279663,14.307430899999995,47.2790208
2013-02-09 07:09:48+00:00,38.34402,-79.29187,866.396667,"(38.34402, -79.29187, 866.396667)",0.00175618,0.24908399999992525,376.52874699999995,14.309187079999994,9.2726304
2013-02-09 07:09:52+00:00,38.34395,-79.29188,865.80542,"(38.34395, -79.29188, 865.80542)",0.0048668,-0.591246999999953,375.9375,14.314053879999994,25.696704
2013-02-09 07:09:59+00:00,38.34386,-79.29176,864.972534,"(38.34386, -79.29176, 864.972534)",0.0089975,-0.8328860000000304,375.10461399999997,14.323051379999994,47.5068
2013-02-09 07:10:03+00:00,38.34383,-79.29168,864.315125,"(38.34383, -79.29168, 864.315125)",0.00480526,-0.6574090000000297,374.44720499999994,14.327856639999993,25.3717728
2013-02-09 07:10:08+00:00,38.34381,-79.29157,863.635498,"(38.34381, -79.29157, 863.635498)",0.00611899,-0.6796269999999822,373.76757799999996,14.333975629999992,32.3082672
2013-02-09 07:10:13+00:00,38.34377,-79.29147,862.55127,"(38.34377, -79.29147, 862.55127)",0.00608309,-1.0842279999999391,372.68335,14.340058719999993,32.118715200000004
2013-02-09 07:10:18+00:00,38.3437,-79.29142,860.94104,"(38.3437, -79.29142, 860.94104)",0.00554378,-1.6102300000000014,371.07312,14.345602499999993,29.2711584
2013-02-09 07:10:19+00:00,38.34369,-79.2914,860.440735,"(38.34369, -79.2914, 860.440735)",0.00128531,-0.5003050000000258,370.572815,14.346887809999993,6.7864368
2013-02-09 07:10:21+00:00,38.34367,-79.29138,859.84613,"(38.34367, -79.29138, 859.84613)",0.00175619,-0.5946050000000014,369.97821,14.348643999999993,9.2726832
2013-02-09 07:10:26+00:00,38.34365,-79.29133,858.848755,"(38.34365, -79.29133, 858.848755)",0.00304155,-0.9973750000000337,368.98083499999996,14.351685549999994,16.059384
2013-02-09 07:10:28+00:00,38.34364,-79.29131,858.472412,"(38.34364, -79.29131, 858.472412)",0.00128531,-0.37634300000001986,368.60449199999994,14.352970859999994,6.7864368
2013-02-09 07:10:33+00:00,38.34358,-79.29124,857.280151,"(38.34358, -79.29124, 857.280151)",0.00561919,-1.1922609999999167,367.412231,14.358590049999995,29.669323199999997
2013-02-09 07:10:34+00:00,38.34357,-79.29123,857.13562,"(38.34357, -79.29123, 857.13562)",0.00087809,-0.14453100000002905,367.2677,14.359468139999995,4.6363152
2013-02-09 07:10:41+00:00,38.34349,-79.29114,855.876099,"(38.34349, -79.29114, 855.876099)",0.00737152,-1.2595210000000634,366.0081789999999,14.366839659999995,38.9216256
2013-02-09 07:10:43+00:00,38.34346,-79.29111,855.400208,"(38.34346, -79.29111, 855.400208)",0.00263428,-0.47589099999993323,365.532288,14.369473939999995,13.908998400000002
2013-02-09 07:10:48+00:00,38.34341,-79.29106,854.582214,"(38.34341, -79.29106, 854.582214)",0.00439047,-0.8179939999999988,364.714294,14.373864409999996,23.181681599999997
2013-02-09 07:10:51+00:00,38.34338,-79.29102,854.069702,"(38.34338, -79.29102, 854.069702)",0.00299918,-0.5125120000000152,364.201782,14.376863589999996,15.835670400000001
2013-02-09 07:10:56+00:00,38.3433,-79.29092,852.816101,"(38.3433, -79.29092, 852.816101)",0.00774074,-1.2536010000000033,362.948181,14.384604329999995,40.871107200000004
2013-02-09 07:10:58+00:00,38.34328,-79.29088,852.312134,"(38.34328, -79.29088, 852.312134)",0.00257063,-0.5039669999999887,362.444214,14.387174959999994,13.5729264
2013-02-09 07:11:03+00:00,38.34326,-79.29078,851.160095,"(38.34326, -79.29078, 851.160095)",0.00559247,-1.1520390000000589,361.29217499999993,14.392767429999994,29.5282416
2013-02-09 07:11:05+00:00,38.34325,-79.29074,850.691467,"(38.34325, -79.29074, 850.691467)",0.00227508,-0.46862799999996696,360.82354699999996,14.395042509999994,12.0124224
2013-02-09 07:11:09+00:00,38.34319,-79.29069,849.888428,"(38.34319, -79.29069, 849.888428)",0.00495253,-0.8030390000000125,360.02050799999995,14.399995039999995,26.1493584
2013-02-09 07:11:13+00:00,38.34315,-79.29064,848.865662,"(38.34315, -79.29064, 848.865662)",0.00387037,-1.0227659999999332,358.997742,14.403865409999995,20.435553600000002
2013-02-09 07:11:19+00:00,38.34311,-79.29054,847.622925,"(38.34311, -79.29054, 847.622925)",0.00608313,-1.2427370000000337,357.755005,14.409948539999995,32.1189264
2013-02-09 07:11:22+00:00,38.34306,-79.29048,846.868958,"(38.34306, -79.29048, 846.868958)",0.00474411,-0.7539669999999887,357.001038,14.414692649999996,25.048900800000002
2013-02-09 07:11:27+00:00,38.34302,-79.29039,846.240295,"(38.34302, -79.29039, 846.240295)",0.0056058,-0.6286630000000741,356.3723749999999,14.420298449999995,29.598624
2013-02-09 07:11:31+00:00,38.343,-79.29032,845.847595,"(38.343, -79.29032, 845.847595)",0.00403721,-0.3926999999999907,355.97967499999993,14.424335659999995,21.316468800000003
2013-02-09 07:11:36+00:00,38.34295,-79.29025,845.44812,"(38.34295, -79.29025, 845.44812)",0.00513072,-0.3994749999999385,355.5802,14.429466379999996,27.0902016
2013-02-09 07:11:41+00:00,38.34291,-79.29018,845.052185,"(38.34291, -79.29018, 845.052185)",0.00469338,-0.3959350000000086,355.184265,14.434159759999996,24.781046399999997
2013-02-09 07:11:45+00:00,38.34286,-79.2901,843.932312,"(38.34286, -79.2901, 843.932312)",0.0055434,-1.1198729999999841,354.064392,14.439703159999997,29.269152000000002
2013-02-09 07:11:49+00:00,38.3428,-79.29004,842.757019,"(38.3428, -79.29004, 842.757019)",0.00526858,-1.1752930000000106,352.889099,14.444971739999996,27.8181024
2013-02-09 07:11:55+00:00,38.34276,-79.28994,841.715576,"(38.34276, -79.28994, 841.715576)",0.00608315,-1.0414429999999584,351.84765600000003,14.451054889999996,32.119032
2013-02-09 07:11:57+00:00,38.34277,-79.28988,841.515503,"(38.34277, -79.28988, 841.515503)",0.00332406,-0.20007300000008854,351.64758299999994,14.454378949999997,17.551036800000002
2013-02-09 07:12:02+00:00,38.34274,-79.28975,840.254639,"(38.34274, -79.28975, 840.254639)",0.00734343,-1.2608639999999696,350.38671899999997,14.461722379999998,38.7733104
2013-02-09 07:12:03+00:00,38.34273,-79.28973,840.047546,"(38.34273, -79.28973, 840.047546)",0.00128532,-0.2070929999999862,350.179626,14.463007699999997,6.7864895999999995
2013-02-09 07:12:09+00:00,38.34273,-79.28961,839.190369,"(38.34273, -79.28961, 839.190369)",0.00650291,-0.8571769999999788,349.322449,14.469510609999997,34.3353648
2013-02-09 07:12:14+00:00,38.34271,-79.28952,837.970642,"(38.34271, -79.28952, 837.970642)",0.00506917,-1.2197270000000344,348.10272199999997,14.474579779999997,26.765217599999996
2013-02-09 07:12:15+00:00,38.3427,-79.2895,837.668335,"(38.3427, -79.2895, 837.668335)",0.00128532,-0.3023070000000416,347.80041499999993,14.475865099999996,6.7864895999999995
2013-02-09 07:12:18+00:00,38.34266,-79.28944,836.857666,"(38.34266, -79.28944, 836.857666)",0.00426734,-0.8106689999999617,346.98974599999997,14.480132439999997,22.5315552
2013-02-09 07:12:22+00:00,38.34261,-79.28938,835.621033,"(38.34261, -79.28938, 835.621033)",0.00474413,-1.2366329999999834,345.753113,14.484876569999997,25.0490064
2013-02-09 07:12:26+00:00,38.34257,-79.28928,834.11731,"(38.34257, -79.28928, 834.11731)",0.00608317,-1.5037230000000363,344.24938999999995,14.490959739999997,32.1191376
2013-02-09 07:12:27+00:00,38.34256,-79.28925,833.861511,"(38.34256, -79.28925, 833.861511)",0.00176646,-0.25579900000002453,343.9935909999999,14.492726199999998,9.3269088
2013-02-09 07:12:30+00:00,38.34254,-79.28918,833.349548,"(38.34254, -79.28918, 833.349548)",0.00403723,-0.5119629999999233,343.481628,14.496763429999998,21.3165744
2013-02-09 07:12:35+00:00,38.34246,-79.28911,832.566772,"(38.34246, -79.28911, 832.566772)",0.00670393,-0.7827760000000126,342.698852,14.503467359999998,35.3967504
2013-02-09 07:12:39+00:00,38.34239,-79.28902,832.098206,"(38.34239, -79.28902, 832.098206)",0.00686871,-0.4685660000000098,342.230286,14.510336069999997,36.2667888
2013-02-09 07:12:44+00:00,38.34234,-79.28894,831.619446,"(38.34234, -79.28894, 831.619446)",0.00554342,-0.47875999999996566,341.751526,14.515879489999998,29.269257600000003
2013-02-09 07:12:49+00:00,38.3423,-79.28885,830.89978,"(38.3423, -79.28885, 830.89978)",0.00560584,-0.7196660000000747,341.03185999999994,14.521485329999997,29.5988352
2013-02-09 07:12:50+00:00,38.3423,-79.28883,830.89978,"(38.3423, -79.28883, 830.89978)",0.00108383,0.0,341.03185999999994,14.522569159999998,5.7226224000000006
2013-02-09 07:12:55+00:00,38.34224,-79.28874,829.794739,"(38.34224, -79.28874, 829.794739)",0.00640104,-1.1050409999999147,339.926819,14.528970199999998,33.7974912
2013-02-09 07:13:00+00:00,38.34222,-79.28864,829.271912,"(38.34222, -79.28864, 829.271912)",0.00559254,-0.5228270000000066,339.403992,14.534562739999998,29.5286112
2013-02-09 07:13:01+00:00,38.34221,-79.28862,829.107361,"(38.34221, -79.28862, 829.107361)",0.00128533,-0.16455100000007405,339.23944099999994,14.535848069999998,6.786542399999999
2013-02-09 07:13:04+00:00,38.34219,-79.28854,828.805237,"(38.34219, -79.28854, 828.805237)",0.00455021,-0.3021239999999352,338.937317,14.540398279999998,24.025108799999998
2013-02-09 07:13:09+00:00,38.34218,-79.28841,828.092224,"(38.34218, -79.28841, 828.092224)",0.00707868,-0.7130130000000463,338.22430399999996,14.547476959999997,37.3754304
2013-02-09 07:13:14+00:00,38.34215,-79.2883,826.942322,"(38.34215, -79.2883, 826.942322)",0.00631115,-1.1499019999999973,337.07440199999996,14.553788109999998,33.322872
2013-02-09 07:13:20+00:00,38.34211,-79.28819,825.934631,"(38.34211, -79.28819, 825.934631)",0.00657057,-1.0076910000000225,336.06671099999994,14.560358679999997,34.692609600000004
2013-02-09 07:13:21+00:00,38.3421,-79.28816,825.496582,"(38.3421, -79.28816, 825.496582)",0.00176647,-0.43804899999997815,335.62866199999996,14.562125149999996,9.3269616
2013-02-09 07:13:26+00:00,38.34204,-79.28809,823.697144,"(38.34204, -79.28809, 823.697144)",0.00561925,-1.7994380000000092,333.82922399999995,14.567744399999997,29.66964
2013-02-09 07:13:29+00:00,38.342,-79.28805,822.600281,"(38.342, -79.28805, 822.600281)",0.0035124,-1.0968629999999848,332.73236099999997,14.571256799999997,18.545472
2013-02-09 07:13:34+00:00,38.34196,-79.28796,821.389954,"(38.34196, -79.28796, 821.389954)",0.00560586,-1.2103270000000066,331.52203399999996,14.576862659999996,29.598940799999998
2013-02-09 07:13:39+00:00,38.34192,-79.28784,820.596741,"(38.34192, -79.28784, 820.596741)",0.00706591,-0.793213000000037,330.7288209999999,14.583928569999996,37.3080048
2013-02-09 07:13:42+00:00,38.3419,-79.2878,820.394409,"(38.3419, -79.2878, 820.394409)",0.00257066,-0.20233199999995577,330.52648899999997,14.586499229999996,13.573084799999998
2013-02-09 07:13:44+00:00,38.34188,-79.28776,820.233643,"(38.34188, -79.28776, 820.233643)",0.00257067,-0.16076599999996688,330.365723,14.589069899999997,13.5731376
2013-02-09 07:13:47+00:00,38.34185,-79.2877,820.070374,"(38.34185, -79.2877, 820.070374)",0.003856,-0.16326900000001388,330.202454,14.592925899999997,20.35968
2013-02-09 07:13:53+00:00,38.34178,-79.28762,819.661865,"(38.34178, -79.28762, 819.661865)",0.00649517,-0.4085089999999809,329.793945,14.599421069999998,34.2944976
2013-02-09 07:13:57+00:00,38.34174,-79.28756,819.075012,"(38.34174, -79.28756, 819.075012)",0.00426738,-0.5868530000000192,329.207092,14.603688449999998,22.531766400000002
