time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,39.65125,-77.00072,194.5,"(39.65125, -77.00072, 194.5)",0.01193708,-0.5999999999999943,-13.800000000000011,1.6129647800000007,63.02778239999999
,39.65142,-77.00076,193.8,"(39.65142, -77.00076, 193.8)",0.01193707,-0.6999999999999886,-14.5,1.6249018500000008,63.027729599999994
,39.65161,-77.00083,194.0,"(39.65161, -77.00083, 194.0)",0.01364569,0.19999999999998863,-14.300000000000011,1.6385475400000007,72.0492432
,39.65173,-77.00085,194.1,"(39.65173, -77.00085, 194.1)",0.0083592,0.09999999999999432,-14.200000000000017,1.6469067400000006,44.136576000000005
,39.65176,-77.00082,194.0,"(39.65176, -77.00082, 194.0)",0.00261601,-0.09999999999999432,-14.300000000000011,1.6495227500000005,13.812532800000001
,39.65171,-77.00071,193.4,"(39.65171, -77.00071, 193.4)",0.00679541,-0.5999999999999943,-14.900000000000006,1.6563181600000005,35.8797648
,39.65167,-77.00061,193.2,"(39.65167, -77.00061, 193.2)",0.00599484,-0.20000000000001705,-15.100000000000023,1.6623130000000006,31.6527552
,39.65163,-77.00052,192.8,"(39.65163, -77.00052, 192.8)",0.00552822,-0.39999999999997726,-15.5,1.6678412200000006,29.1890016
,39.65159,-77.00043,192.1,"(39.65159, -77.00043, 192.1)",0.00552822,-0.700000000000017,-16.200000000000017,1.6733694400000005,29.1890016
,39.65155,-77.00033,191.7,"(39.65155, -77.00033, 191.7)",0.00599485,-0.4000000000000057,-16.600000000000023,1.6793642900000005,31.652808
,39.6515,-77.00021,191.4,"(39.6515, -77.00021, 191.4)",0.00725857,-0.29999999999998295,-16.900000000000006,1.6866228600000006,38.3252496
,39.65145,-77.00002,190.3,"(39.65145, -77.00002, 190.3)",0.01068167,-1.0999999999999943,-18.0,1.6973045300000007,56.39921760000001
,39.65141,-76.99982,188.6,"(39.65141, -76.99982, 188.6)",0.01099266,-1.700000000000017,-19.700000000000017,1.7082971900000008,58.0412448
,39.65138,-76.99962,186.5,"(39.65138, -76.99962, 186.5)",0.0108396,-2.0999999999999943,-21.80000000000001,1.7191367900000007,57.233087999999995
,39.65137,-76.99944,184.3,"(39.65137, -76.99944, 184.3)",0.00960051,-2.1999999999999886,-24.0,1.7287373000000008,50.6906928
,39.65136,-76.99929,182.3,"(39.65136, -76.99929, 182.3)",0.00800954,-2.0,-26.0,1.7367468400000008,42.2903712
,39.65137,-76.99926,182.5,"(39.65137, -76.99926, 182.5)",0.00173908,0.19999999999998863,-25.80000000000001,1.7384859200000007,9.1823424
,39.6514,-76.99923,182.9,"(39.6514, -76.99923, 182.9)",0.00261601,0.4000000000000057,-25.400000000000006,1.7411019300000006,13.812532800000001
,39.65143,-76.99922,183.5,"(39.65143, -76.99922, 183.5)",0.00213998,0.5999999999999943,-24.80000000000001,1.7432419100000005,11.299094400000001
,39.6515,-76.9992,184.7,"(39.6515, -76.9992, 184.7)",0.00495218,1.1999999999999886,-23.600000000000023,1.7481940900000006,26.147510399999998
,39.65156,-76.99915,185.6,"(39.65156, -76.99915, 185.6)",0.00492555,0.9000000000000057,-22.700000000000017,1.7531196400000006,26.006904
,39.65166,-76.99895,186.3,"(39.65166, -76.99895, 186.3)",0.01268617,0.700000000000017,-22.0,1.7658058100000007,66.9829776
,39.65183,-76.99883,188.1,"(39.65183, -76.99883, 188.1)",0.01336853,1.799999999999983,-20.200000000000017,1.7791743400000006,70.5858384
,39.65203,-76.99878,189.7,"(39.65203, -76.99878, 189.7)",0.01407235,1.5999999999999943,-18.600000000000023,1.7932466900000006,74.302008
,39.6522,-76.99874,190.2,"(39.6522, -76.99874, 190.2)",0.01193707,0.5,-18.100000000000023,1.8051837600000007,63.027729599999994
,39.65237,-76.99883,191.6,"(39.65237, -76.99883, 191.6)",0.01268417,1.4000000000000057,-16.700000000000017,1.8178679300000007,66.9724176
,39.65245,-76.99888,192.1,"(39.65245, -76.99888, 192.1)",0.00613415,0.5,-16.200000000000017,1.8240020800000007,32.388312
,39.65263,-76.99893,192.9,"(39.65263, -76.99893, 192.9)",0.01271807,0.8000000000000114,-15.400000000000006,1.8367201500000008,67.1514096
,39.65265,-76.99894,193.0,"(39.65265, -76.99894, 193.0)",0.00148073,0.09999999999999432,-15.300000000000011,1.8382008800000007,7.8182544
,39.65283,-76.99898,192.8,"(39.65283, -76.99898, 192.8)",0.01261754,-0.19999999999998863,-15.5,1.8508184200000006,66.6206112
,39.65286,-76.99899,192.8,"(39.65286, -76.99899, 192.8)",0.00213998,0.0,-15.5,1.8529584000000006,11.299094400000001
,39.65304,-76.99911,193.0,"(39.65304, -76.99911, 193.0)",0.01397944,0.19999999999998863,-15.300000000000011,1.8669378400000005,73.8114432
,39.65313,-76.99924,193.3,"(39.65313, -76.99924, 193.3)",0.00930019,0.30000000000001137,-15.0,1.8762380300000006,49.1050032
,39.65316,-76.99922,192.8,"(39.65316, -76.99922, 192.8)",0.00232991,-0.5,-15.5,1.8785679400000006,12.3019248
,39.65321,-76.99921,192.1,"(39.65321, -76.99921, 192.1)",0.00349539,-0.700000000000017,-16.200000000000017,1.8820633300000007,18.4556592
,39.65326,-76.99918,191.0,"(39.65326, -76.99918, 191.0)",0.00380547,-1.0999999999999943,-17.30000000000001,1.8858688000000008,20.092881600000002
,39.65327,-76.99915,190.7,"(39.65327, -76.99915, 190.7)",0.00173904,-0.30000000000001137,-17.600000000000023,1.8876078400000007,9.1821312
,39.65331,-76.9991,189.7,"(39.65331, -76.9991, 189.7)",0.00383574,-1.0,-18.600000000000023,1.8914435800000007,20.2527072
,39.65336,-76.99907,188.8,"(39.65336, -76.99907, 188.8)",0.00380547,-0.8999999999999773,-19.5,1.8952490500000008,20.092881600000002
,39.65355,-76.99913,187.3,"(39.65355, -76.99913, 187.3)",0.01351019,-1.5,-21.0,1.9087592400000009,71.3338032
,39.65369,-76.99911,187.0,"(39.65369, -76.99911, 187.0)",0.00973141,-0.30000000000001137,-21.30000000000001,1.918490650000001,51.381844799999996
,39.65389,-76.99908,187.2,"(39.65389, -76.99908, 187.2)",0.01391053,0.19999999999998863,-21.100000000000023,1.932401180000001,73.4475984
,39.65409,-76.99906,187.3,"(39.65409, -76.99906, 187.3)",0.01385958,0.10000000000002274,-21.0,1.946260760000001,73.1785824
,39.65429,-76.99904,186.3,"(39.65429, -76.99904, 186.3)",0.01385958,-1.0,-22.0,1.9601203400000011,73.1785824
,39.65432,-76.99904,186.0,"(39.65432, -76.99904, 186.0)",0.0020728,-0.30000000000001137,-22.30000000000001,1.9621931400000012,10.944384000000001
,39.65452,-76.99904,183.2,"(39.65452, -76.99904, 183.2)",0.01381868,-2.8000000000000114,-25.100000000000023,1.9760118200000012,72.9626304
,39.65462,-76.99907,182.9,"(39.65462, -76.99907, 182.9)",0.00709125,-0.29999999999998295,-25.400000000000006,1.9831030700000012,37.4418
,39.65482,-76.99914,183.4,"(39.65482, -76.99914, 183.4)",0.0143116,0.5,-24.900000000000006,1.9974146700000013,75.565248
,39.65487,-76.99915,183.4,"(39.65487, -76.99915, 183.4)",0.00349539,0.0,-24.900000000000006,2.000910060000001,18.4556592
,39.65499,-76.99921,184.6,"(39.65499, -76.99921, 184.6)",0.00888432,1.1999999999999886,-23.700000000000017,2.009794380000001,46.9092096
,39.65513,-76.9993,186.0,"(39.65513, -76.9993, 186.0)",0.01079301,1.4000000000000057,-22.30000000000001,2.020587390000001,56.9870928
,39.65529,-76.9994,185.9,"(39.65529, -76.9994, 185.9)",0.01226821,-0.09999999999999432,-22.400000000000006,2.032855600000001,64.7761488
,39.65546,-76.99957,186.3,"(39.65546, -76.99957, 186.3)",0.01482375,0.4000000000000057,-22.0,2.047679350000001,78.2694
,39.65552,-76.99962,186.4,"(39.65552, -76.99962, 186.4)",0.00492547,0.09999999999999432,-21.900000000000006,2.052604820000001,26.0064816
,39.65562,-76.99972,186.8,"(39.65562, -76.99972, 186.8)",0.00871985,0.4000000000000057,-21.5,2.0613246700000007,46.040808
,39.65579,-76.99989,186.2,"(39.65579, -76.99989, 186.2)",0.01482373,-0.6000000000000227,-22.100000000000023,2.0761484000000006,78.2692944
,39.65596,-77.00004,184.2,"(39.65596, -77.00004, 184.2)",0.01419975,-2.0,-24.100000000000023,2.0903481500000005,74.97468
,39.65612,-77.00021,183.6,"(39.65612, -77.00021, 183.6)",0.01428245,-0.5999999999999943,-24.700000000000017,2.1046306000000006,75.411336
,39.65616,-77.00023,183.3,"(39.65616, -77.00023, 183.3)",0.00296143,-0.29999999999998295,-25.0,2.1075920300000006,15.636350400000001
,39.65618,-77.00022,182.9,"(39.65618, -77.00022, 182.9)",0.00148072,-0.4000000000000057,-25.400000000000006,2.1090727500000006,7.8182016
,39.6562,-77.0002,182.4,"(39.6562, -77.0002, 182.4)",0.00174396,-0.5,-25.900000000000006,2.110816710000001,9.2081088
,39.6563,-77.00016,180.5,"(39.6563, -77.00016, 180.5)",0.00722955,-1.9000000000000057,-27.80000000000001,2.1180462600000007,38.172024
,39.65644,-77.0003,179.2,"(39.65644, -77.0003, 179.2)",0.01220773,-1.3000000000000114,-29.100000000000023,2.130253990000001,64.4568144
,39.65646,-77.00032,178.9,"(39.65646, -77.00032, 178.9)",0.00174396,-0.29999999999998295,-29.400000000000006,2.131997950000001,9.2081088
,39.65656,-77.00043,178.1,"(39.65656, -77.00043, 178.1)",0.00905412,-0.8000000000000114,-30.200000000000017,2.141052070000001,47.8057536
,39.65665,-77.00057,180.8,"(39.65665, -77.00057, 180.8)",0.00970198,2.700000000000017,-27.5,2.150754050000001,51.2264544
,39.65676,-77.0007,184.0,"(39.65676, -77.0007, 184.0)",0.01027541,3.1999999999999886,-24.30000000000001,2.1610294600000013,54.254164800000005
,39.65686,-77.00078,186.4,"(39.65686, -77.00078, 186.4)",0.00811469,2.4000000000000057,-21.900000000000006,2.1691441500000015,42.8455632
,39.65696,-77.00083,187.6,"(39.65696, -77.00083, 187.6)",0.00740357,1.1999999999999886,-20.700000000000017,2.1765477200000016,39.0908496
,39.65713,-77.00093,189.6,"(39.65713, -77.00093, 189.6)",0.01289423,2.0,-18.700000000000017,2.1894419500000017,68.0815344
,39.65723,-77.00099,190.4,"(39.65723, -77.00099, 190.4)",0.00761087,0.8000000000000114,-17.900000000000006,2.197052820000002,40.1853936
,39.65735,-77.00105,191.1,"(39.65735, -77.00105, 191.1)",0.00888428,0.6999999999999886,-17.200000000000017,2.205937100000002,46.908998399999994
,39.65754,-77.00117,191.9,"(39.65754, -77.00117, 191.9)",0.01459736,0.8000000000000114,-16.400000000000006,2.220534460000002,77.0740608
,39.6577,-77.00131,193.0,"(39.6577, -77.00131, 193.0)",0.0133293,1.0999999999999943,-15.300000000000011,2.233863760000002,70.378704
,39.65782,-77.00151,195.3,"(39.65782, -77.00151, 195.3)",0.01348791,2.3000000000000114,-13.0,2.247351670000002,71.2161648
,39.65786,-77.00163,195.8,"(39.65786, -77.00163, 195.8)",0.00695578,0.5,-12.5,2.254307450000002,36.726518399999996
,39.65787,-77.00182,197.0,"(39.65787, -77.00182, 197.0)",0.01013024,1.1999999999999886,-11.300000000000011,2.264437690000002,53.487667200000004
,39.65791,-77.00208,196.2,"(39.65791, -77.00208, 196.2)",0.01410359,-0.8000000000000114,-12.100000000000023,2.278541280000002,74.4669552
,39.65789,-77.00233,196.0,"(39.65789, -77.00233, 196.0)",0.01336982,-0.19999999999998863,-12.300000000000011,2.291911100000002,70.5926496
,39.65784,-77.00256,196.8,"(39.65784, -77.00256, 196.8)",0.01271277,0.8000000000000114,-11.5,2.3046238700000017,67.1234256
,39.65778,-77.00278,197.4,"(39.65778, -77.00278, 197.4)",0.01241504,0.5999999999999943,-10.900000000000006,2.3170389100000017,65.5514112
,39.65777,-77.00285,197.3,"(39.65777, -77.00285, 197.3)",0.00378707,-0.09999999999999432,-11.0,2.3208259800000017,19.9957296
,39.65775,-77.00303,196.9,"(39.65775, -77.00303, 196.9)",0.00967394,-0.4000000000000057,-11.400000000000006,2.3304999200000016,51.078403200000004
,39.65774,-77.00326,196.1,"(39.65774, -77.00326, 196.1)",0.01225388,-0.8000000000000114,-12.200000000000017,2.3427538000000014,64.7004864
,39.65771,-77.0034,196.5,"(39.65771, -77.0034, 196.5)",0.00773011,0.4000000000000057,-11.800000000000011,2.3504839100000012,40.8149808
,39.65769,-77.00349,196.6,"(39.65769, -77.00349, 196.6)",0.00498282,0.09999999999999432,-11.700000000000017,2.355466730000001,26.3092896
,39.65768,-77.00367,196.0,"(39.65768, -77.00367, 196.0)",0.00959964,-0.5999999999999943,-12.300000000000011,2.365066370000001,50.6860992
,39.65771,-77.00371,195.4,"(39.65771, -77.00371, 195.4)",0.00297047,-0.5999999999999943,-12.900000000000006,2.368036840000001,15.684081599999999
,39.65772,-77.00372,195.2,"(39.65772, -77.00372, 195.2)",0.00087197,-0.20000000000001705,-13.100000000000023,2.368908810000001,4.6040016
,39.65773,-77.00372,195.1,"(39.65773, -77.00372, 195.1)",0.00069093,-0.09999999999999432,-13.200000000000017,2.3695997400000013,3.6481103999999998
,39.65775,-77.00371,194.9,"(39.65775, -77.00371, 194.9)",0.00148071,-0.19999999999998863,-13.400000000000006,2.3710804500000013,7.8181488
,39.65785,-77.00369,193.5,"(39.65785, -77.00369, 193.5)",0.00699077,-1.4000000000000057,-14.800000000000011,2.378071220000001,36.9112656
,39.65788,-77.00363,192.8,"(39.65788, -77.00363, 192.8)",0.00380561,-0.6999999999999886,-15.5,2.3818768300000013,20.0936208
,39.6579,-77.00358,192.1,"(39.6579, -77.00358, 192.1)",0.00299721,-0.700000000000017,-16.200000000000017,2.3848740400000015,15.8252688
,39.65803,-77.00337,194.8,"(39.65803, -77.00337, 194.8)",0.01433383,2.700000000000017,-13.5,2.3992078700000015,75.6826224
,39.65809,-77.00327,195.5,"(39.65809, -77.00327, 195.5)",0.00674394,0.6999999999999886,-12.800000000000011,2.4059518100000012,35.6080032
,39.65816,-77.00318,196.0,"(39.65816, -77.00318, 196.0)",0.0068052,0.5,-12.300000000000011,2.4127570100000013,35.931456
,39.65825,-77.0031,198.2,"(39.65825, -77.0031, 198.2)",0.00753506,2.1999999999999886,-10.100000000000023,2.4202920700000012,39.7851168
,39.65832,-77.00301,199.9,"(39.65832, -77.00301, 199.9)",0.00680519,1.700000000000017,-8.400000000000006,2.4270972600000014,35.9314032
,39.65841,-77.00289,201.8,"(39.65841, -77.00289, 201.8)",0.00891137,1.9000000000000057,-6.5,2.4360086300000012,47.0520336
,39.65851,-77.00279,203.4,"(39.65851, -77.00279, 203.4)",0.00871971,1.5999999999999943,-4.900000000000006,2.444728340000001,46.0400688
,39.65857,-77.00276,203.9,"(39.65857, -77.00276, 203.9)",0.00444213,0.5,-4.400000000000006,2.449170470000001,23.4544464
,39.65859,-77.00276,204.3,"(39.65859, -77.00276, 204.3)",0.00138187,0.4000000000000057,-4.0,2.450552340000001,7.2962736
,39.65864,-77.0028,205.9,"(39.65864, -77.0028, 205.9)",0.00405732,1.5999999999999943,-2.4000000000000057,2.454609660000001,21.4226496
,39.65866,-77.00285,207.2,"(39.65866, -77.00285, 207.2)",0.00299718,1.299999999999983,-1.1000000000000227,2.457606840000001,15.8251104
,39.65868,-77.00291,208.6,"(39.65868, -77.00291, 208.6)",0.00347785,1.4000000000000057,0.29999999999998295,2.4610846900000007,18.363048000000003
,39.65869,-77.00298,209.9,"(39.65869, -77.00298, 209.9)",0.00378702,1.3000000000000114,1.5999999999999943,2.4648717100000006,19.9954656
,39.6587,-77.00305,211.1,"(39.6587, -77.00305, 211.1)",0.00378702,1.1999999999999886,2.799999999999983,2.4686587300000005,19.9954656
,39.6587,-77.00312,212.2,"(39.6587, -77.00312, 212.2)",0.00372346,1.0999999999999943,3.8999999999999773,2.4723821900000003,19.6598688
,39.65872,-77.00322,213.8,"(39.65872, -77.00322, 213.8)",0.00549579,1.6000000000000227,5.5,2.47787798,29.017771200000002
,39.65872,-77.00328,214.3,"(39.65872, -77.00328, 214.3)",0.00319153,0.5,6.0,2.48106951,16.8512784
,39.65872,-77.00337,215.0,"(39.65872, -77.00337, 215.0)",0.0047873,0.6999999999999886,6.699999999999989,2.48585681,25.276944000000004
,39.65871,-77.00345,215.5,"(39.65871, -77.00345, 215.5)",0.00431111,0.5,7.199999999999989,2.49016792,22.7626608
,39.65872,-77.00357,216.8,"(39.65872, -77.00357, 216.8)",0.00642035,1.3000000000000114,8.5,2.49658827,33.899448
,39.65873,-77.00368,218.1,"(39.65873, -77.00368, 218.1)",0.0058918,1.299999999999983,9.799999999999983,2.5024800700000003,31.108704
,39.65873,-77.00376,218.9,"(39.65873, -77.00376, 218.9)",0.00425538,0.8000000000000114,10.599999999999994,2.5067354500000003,22.4684064
,39.65872,-77.00387,219.3,"(39.65872, -77.00387, 219.3)",0.0058918,0.4000000000000057,11.0,2.5126272500000004,31.108704
,39.65874,-77.00394,219.6,"(39.65874, -77.00394, 219.6)",0.00397161,0.29999999999998295,11.299999999999983,2.51659886,20.9701008
,39.65874,-77.00405,220.0,"(39.65874, -77.00405, 220.0)",0.00585114,0.4000000000000057,11.699999999999989,2.52245,30.894019200000002
,39.65874,-77.00417,220.5,"(39.65874, -77.00417, 220.5)",0.00638307,0.5,12.199999999999989,2.52883307,33.7026096
,39.65877,-77.00435,221.1,"(39.65877, -77.00435, 221.1)",0.0097964,0.5999999999999943,12.799999999999983,2.53862947,51.724992
,39.65878,-77.00453,221.7,"(39.65878, -77.00453, 221.7)",0.00959949,0.5999999999999943,13.399999999999977,2.54822896,50.685307200000004
,39.6588,-77.00465,222.1,"(39.6588, -77.00465, 222.1)",0.00653093,0.4000000000000057,13.799999999999983,2.5547598899999997,34.4833104
,39.65881,-77.0048,222.7,"(39.65881, -77.0048, 222.7)",0.00800868,0.5999999999999943,14.399999999999977,2.56276857,42.2858304
,39.65882,-77.00498,223.9,"(39.65882, -77.00498, 223.9)",0.00959949,1.200000000000017,15.599999999999994,2.5723680599999996,50.685307200000004
,39.65884,-77.00521,225.3,"(39.65884, -77.00521, 225.3)",0.01231199,1.4000000000000057,17.0,2.58468005,65.0073072
,39.65883,-77.00524,225.4,"(39.65883, -77.00524, 225.4)",0.00173892,0.09999999999999432,17.099999999999994,2.58641897,9.1814976
,39.65878,-77.00545,226.1,"(39.65878, -77.00545, 226.1)",0.01169237,0.6999999999999886,17.799999999999983,2.59811134,61.735713600000004
,39.65871,-77.00561,226.7,"(39.65871, -77.00561, 226.7)",0.00978903,0.5999999999999943,18.399999999999977,2.60790037,51.68607840000001
,39.65865,-77.00577,227.4,"(39.65865, -77.00577, 227.4)",0.00946674,0.700000000000017,19.099999999999994,2.61736711,49.9843872
,39.65854,-77.00599,228.8,"(39.65854, -77.00599, 228.8)",0.01395379,1.4000000000000057,20.5,2.6313209,73.6760112
,39.65845,-77.0062,229.1,"(39.65845, -77.0062, 229.1)",0.01278462,0.29999999999998295,20.799999999999983,2.64410552,67.5027936
,39.6584,-77.00641,229.3,"(39.6584, -77.00641, 229.3)",0.01169243,0.20000000000001705,21.0,2.65579795,61.736030400000004
,39.6584,-77.00649,229.3,"(39.6584, -77.00649, 229.3)",0.0042554,0.0,21.0,2.66005335,22.468512
,39.65838,-77.00658,229.0,"(39.65838, -77.00658, 229.0)",0.00498277,-0.30000000000001137,20.69999999999999,2.66503612,26.309025600000002
,39.65835,-77.00668,228.5,"(39.65835, -77.00668, 228.5)",0.00570885,-0.5,20.19999999999999,2.67074497,30.142727999999998
,39.65833,-77.00679,228.1,"(39.65833, -77.00679, 228.1)",0.00601214,-0.4000000000000057,19.799999999999983,2.67675711,31.7440992
,39.6583,-77.00689,228.4,"(39.6583, -77.00689, 228.4)",0.00570885,0.30000000000001137,20.099999999999994,2.68246596,30.142727999999998
,39.65827,-77.00714,228.8,"(39.65827, -77.00714, 228.8)",0.01345872,0.4000000000000057,20.5,2.69592468,71.0620416
,39.65825,-77.00738,230.1,"(39.65825, -77.00738, 230.1)",0.01284079,1.299999999999983,21.799999999999983,2.70876547,67.7993712
,39.65827,-77.00763,230.6,"(39.65827, -77.00763, 230.6)",0.01336975,0.5,22.299999999999983,2.7221352199999997,70.59228
,39.65833,-77.00785,230.7,"(39.65833, -77.00785, 230.7)",0.01241496,0.09999999999999432,22.399999999999977,2.73455018,65.5509888
,39.6584,-77.00807,230.1,"(39.6584, -77.00807, 230.1)",0.01266243,-0.5999999999999943,21.799999999999983,2.7472126099999996,66.8576304
,39.65844,-77.0082,229.7,"(39.65844, -77.0082, 229.7)",0.00744686,-0.4000000000000057,21.399999999999977,2.7546594699999996,39.319420799999996
,39.65846,-77.00844,229.3,"(39.65846, -77.00844, 229.3)",0.01284076,-0.39999999999997726,21.0,2.7675002299999996,67.79921279999999
,39.65846,-77.00867,229.3,"(39.65846, -77.00867, 229.3)",0.01223426,0.0,21.0,2.7797344899999996,64.5968928
,39.65846,-77.00877,229.2,"(39.65846, -77.00877, 229.2)",0.00531924,-0.10000000000002274,20.899999999999977,2.7850537299999996,28.085587200000003
,39.65843,-77.00893,229.4,"(39.65843, -77.00893, 229.4)",0.00875957,0.20000000000001705,21.099999999999994,2.7938132999999996,46.2505296
,39.65835,-77.00919,230.6,"(39.65835, -77.00919, 230.6)",0.01489373,1.1999999999999886,22.299999999999983,2.8087070299999994,78.6388944
,39.65833,-77.00944,229.8,"(39.65833, -77.00944, 229.8)",0.01336974,-0.799999999999983,21.5,2.8220767699999993,70.5922272
,39.65831,-77.00964,229.3,"(39.65831, -77.00964, 229.3)",0.01072788,-0.5,21.0,2.8328046499999995,56.643206400000004
,39.65832,-77.00977,228.6,"(39.65832, -77.00977, 228.6)",0.00694946,-0.700000000000017,20.299999999999983,2.8397541099999994,36.6931488
