time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.46122,-79.23797,1284.887939,"(38.46122, -79.23797, 1284.887939)",0.00176401,-0.3585210000001098,795.055938,13.133037620000003,9.3139728
,38.46122,-79.23795,1285.032227,"(38.46122, -79.23795, 1285.032227)",0.00108204,0.14428799999996045,795.2002259999999,13.134119660000003,5.713171200000001
,38.46121,-79.23792,1284.673706,"(38.46121, -79.23792, 1284.673706)",0.00176401,-0.3585209999998824,794.841705,13.135883670000004,9.3139728
,38.46119,-79.2379,1283.475586,"(38.46119, -79.2379, 1283.475586)",0.0017551,-1.1981200000000172,793.643585,13.137638770000004,9.266928
,38.46118,-79.23788,1282.838013,"(38.46118, -79.23788, 1282.838013)",0.00128383,-0.6375729999999749,793.006012,13.138922600000004,6.7786224
,38.46117,-79.23786,1282.216919,"(38.46117, -79.23786, 1282.216919)",0.00128383,-0.6210940000000846,792.384918,13.140206430000005,6.7786224
,38.46117,-79.23784,1282.155884,"(38.46117, -79.23784, 1282.155884)",0.00108204,-0.061034999999947104,792.323883,13.141288470000005,5.713171200000001
,38.46116,-79.23781,1281.544922,"(38.46116, -79.23781, 1281.544922)",0.00176401,-0.6109619999999722,791.712921,13.143052480000005,9.3139728
,38.46115,-79.23779,1280.985107,"(38.46115, -79.23779, 1280.985107)",0.00128383,-0.5598150000000714,791.153106,13.144336310000005,6.7786224
,38.46114,-79.23777,1280.446289,"(38.46114, -79.23777, 1280.446289)",0.00128383,-0.538817999999992,790.614288,13.145620140000005,6.7786224
,38.46114,-79.23774,1280.401245,"(38.46114, -79.23774, 1280.401245)",0.00162307,-0.04504399999996167,790.569244,13.147243210000006,8.5698096
,38.46113,-79.23771,1279.884644,"(38.46113, -79.23771, 1279.884644)",0.00176401,-0.516601000000037,790.052643,13.149007220000007,9.3139728
,38.46113,-79.23767,1279.845581,"(38.46113, -79.23767, 1279.845581)",0.00216409,-0.039062999999941894,790.01358,13.151171310000008,11.4263952
,38.46113,-79.23763,1279.670288,"(38.46113, -79.23763, 1279.670288)",0.00216409,-0.17529300000001058,789.838287,13.153335400000008,11.4263952
,38.46112,-79.2376,1278.788818,"(38.46112, -79.2376, 1278.788818)",0.00176401,-0.8814700000000357,788.956817,13.155099410000009,9.3139728
,38.46111,-79.23757,1277.96936,"(38.46111, -79.23757, 1277.96936)",0.00176401,-0.8194579999999405,788.1373590000001,13.15686342000001,9.3139728
,38.46111,-79.23755,1277.683105,"(38.46111, -79.23755, 1277.683105)",0.00108205,-0.28625499999998283,787.8511040000001,13.15794547000001,5.713224
,38.4611,-79.23752,1276.943848,"(38.4611, -79.23752, 1276.943848)",0.00176401,-0.7392570000001797,787.1118469999999,13.15970948000001,9.3139728
,38.46109,-79.23749,1276.269531,"(38.46109, -79.23749, 1276.269531)",0.00176401,-0.6743169999999736,786.4375299999999,13.161473490000011,9.3139728
,38.46109,-79.23747,1276.025879,"(38.46109, -79.23747, 1276.025879)",0.00108205,-0.24365199999988363,786.193878,13.162555540000012,5.713224
,38.46107,-79.23745,1275.308228,"(38.46107, -79.23745, 1275.308228)",0.0017551,-0.7176509999999325,785.4762270000001,13.164310640000012,9.266928
,38.46107,-79.23743,1275.105225,"(38.46107, -79.23743, 1275.105225)",0.00108205,-0.20300300000008065,785.273224,13.165392690000013,5.713224
,38.46107,-79.2374,1274.802002,"(38.46107, -79.2374, 1274.802002)",0.00162307,-0.30322300000011637,784.9700009999999,13.167015760000014,8.5698096
,38.46107,-79.23737,1274.497803,"(38.46107, -79.23737, 1274.497803)",0.00162307,-0.30419899999992595,784.665802,13.168638830000015,8.5698096
,38.46107,-79.23734,1274.12207,"(38.46107, -79.23734, 1274.12207)",0.00162307,-0.37573300000008203,784.2900689999999,13.170261900000016,8.5698096
,38.46107,-79.23731,1273.715942,"(38.46107, -79.23731, 1273.715942)",0.00162307,-0.4061279999998533,783.883941,13.171884970000017,8.5698096
,38.46107,-79.23728,1273.309814,"(38.46107, -79.23728, 1273.309814)",0.00162307,-0.40612800000008065,783.477813,13.173508040000018,8.5698096
,38.46107,-79.23725,1272.903687,"(38.46107, -79.23725, 1272.903687)",0.00162307,-0.4061269999999695,783.071686,13.175131110000018,8.5698096
,38.46106,-79.23722,1272.44519,"(38.46106, -79.23722, 1272.44519)",0.00176401,-0.4584970000000794,782.6131889999999,13.176895120000019,9.3139728
,38.46106,-79.23719,1272.058472,"(38.46106, -79.23719, 1272.058472)",0.00162307,-0.38671799999997347,782.226471,13.17851819000002,8.5698096
,38.46105,-79.23716,1271.658203,"(38.46105, -79.23716, 1271.658203)",0.00176401,-0.4002689999999802,781.826202,13.18028220000002,9.3139728
,38.46104,-79.23714,1271.413208,"(38.46104, -79.23714, 1271.413208)",0.00128383,-0.24499500000001717,781.581207,13.18156603000002,6.7786224
,38.46103,-79.23711,1271.084106,"(38.46103, -79.23711, 1271.084106)",0.00176401,-0.32910199999992074,781.252105,13.18333004000002,9.3139728
,38.46102,-79.23708,1270.755859,"(38.46102, -79.23708, 1270.755859)",0.00176401,-0.32824699999991935,780.9238580000001,13.185094050000021,9.3139728
,38.46102,-79.23704,1269.887695,"(38.46102, -79.23704, 1269.887695)",0.00216409,-0.8681640000002062,780.0556939999999,13.187258140000022,11.4263952
,38.46103,-79.23701,1269.143311,"(38.46103, -79.23701, 1269.143311)",0.00176401,-0.7443839999998545,779.31131,13.189022150000023,9.3139728
,38.46102,-79.23698,1268.584351,"(38.46102, -79.23698, 1268.584351)",0.00176401,-0.5589600000000701,778.75235,13.190786160000023,9.3139728
,38.46102,-79.23694,1267.714355,"(38.46102, -79.23694, 1267.714355)",0.00216409,-0.869995999999901,777.8823540000001,13.192950250000024,11.4263952
,38.46102,-79.2369,1266.846069,"(38.46102, -79.2369, 1266.846069)",0.00216409,-0.8682860000001256,777.014068,13.195114340000025,11.4263952
,38.46102,-79.23686,1265.977905,"(38.46102, -79.23686, 1265.977905)",0.00216409,-0.8681639999999788,776.145904,13.197278430000026,11.4263952
,38.46103,-79.23682,1264.869507,"(38.46103, -79.23682, 1264.869507)",0.00227171,-1.108397999999852,775.0375060000001,13.199550140000026,11.994628800000001
,38.46105,-79.23678,1263.488159,"(38.46105, -79.23678, 1263.488159)",0.00256766,-1.3813480000001164,773.656158,13.202117800000027,13.5572448
,38.46106,-79.23675,1262.588623,"(38.46106, -79.23675, 1262.588623)",0.00176401,-0.8995359999998982,772.7566220000001,13.203881810000027,9.3139728
,38.46107,-79.23674,1262.119995,"(38.46107, -79.23674, 1262.119995)",0.00087755,-0.46862800000008065,772.287994,13.204759360000027,4.633464
,38.46108,-79.23671,1261.218384,"(38.46108, -79.23671, 1261.218384)",0.00176401,-0.9016110000000026,771.386383,13.206523370000028,9.3139728
,38.46108,-79.23667,1260.354858,"(38.46108, -79.23667, 1260.354858)",0.00216409,-0.8635260000000926,770.5228569999999,13.208687460000029,11.4263952
,38.46107,-79.23662,1259.529175,"(38.46107, -79.23662, 1259.529175)",0.00279196,-0.8256830000000264,769.6971739999999,13.211479420000028,14.7415488
,38.46106,-79.23658,1258.916992,"(38.46106, -79.23658, 1258.916992)",0.00227171,-0.6121829999999591,769.084991,13.213751130000029,11.994628800000001
,38.46104,-79.23654,1258.556396,"(38.46104, -79.23654, 1258.556396)",0.00256766,-0.3605959999999868,768.724395,13.21631879000003,13.5572448
,38.46103,-79.2365,1258.302734,"(38.46103, -79.2365, 1258.302734)",0.00227171,-0.2536619999998493,768.4707330000001,13.21859050000003,11.994628800000001
,38.46102,-79.23645,1258.139771,"(38.46102, -79.23645, 1258.139771)",0.00279196,-0.16296299999999064,768.3077700000001,13.22138246000003,14.7415488
,38.46101,-79.23641,1258.083374,"(38.46101, -79.23641, 1258.083374)",0.00227171,-0.05639700000006087,768.2513730000001,13.22365417000003,11.994628800000001
,38.461,-79.23636,1257.972046,"(38.461, -79.23636, 1257.972046)",0.00279196,-0.11132799999995768,768.1400450000001,13.22644613000003,14.7415488
,38.46099,-79.23631,1257.883423,"(38.46099, -79.23631, 1257.883423)",0.00279196,-0.08862300000009782,768.051422,13.22923809000003,14.7415488
,38.46098,-79.23626,1257.821289,"(38.46098, -79.23626, 1257.821289)",0.00279196,-0.062134000000014566,767.989288,13.232030050000029,14.7415488
,38.46098,-79.23622,1257.525269,"(38.46098, -79.23622, 1257.525269)",0.00216409,-0.2960199999999986,767.693268,13.23419414000003,11.4263952
,38.46098,-79.23617,1257.154907,"(38.46098, -79.23617, 1257.154907)",0.00270512,-0.3703619999998864,767.3229060000001,13.23689926000003,14.283033600000001
,38.46098,-79.23613,1256.858887,"(38.46098, -79.23613, 1256.858887)",0.00216409,-0.2960199999999986,767.0268860000001,13.23906335000003,11.4263952
,38.46097,-79.23609,1256.833252,"(38.46097, -79.23609, 1256.833252)",0.00227172,-0.02563500000019303,767.0012509999999,13.24133507000003,11.9946816
,38.46097,-79.23605,1256.547119,"(38.46097, -79.23605, 1256.547119)",0.00216409,-0.2861329999998361,766.7151180000001,13.243499160000031,11.4263952
,38.46096,-79.23602,1256.284546,"(38.46096, -79.23602, 1256.284546)",0.00176402,-0.26257299999997485,766.4525450000001,13.24526318000003,9.3140256
,38.46095,-79.23598,1255.971436,"(38.46095, -79.23598, 1255.971436)",0.00227172,-0.3131100000000515,766.139435,13.24753490000003,11.9946816
,38.46094,-79.23595,1255.812988,"(38.46094, -79.23595, 1255.812988)",0.00176402,-0.15844800000013493,765.9809869999999,13.24929892000003,9.3140256
,38.46094,-79.23592,1255.717529,"(38.46094, -79.23592, 1255.717529)",0.00162307,-0.0954589999998916,765.885528,13.25092199000003,8.5698096
,38.46093,-79.23588,1255.566406,"(38.46093, -79.23588, 1255.566406)",0.00227172,-0.15112300000009782,765.7344049999999,13.25319371000003,11.9946816
,38.46092,-79.23584,1255.425537,"(38.46092, -79.23584, 1255.425537)",0.00227172,-0.1408689999998387,765.5935360000001,13.25546543000003,11.9946816
,38.46092,-79.2358,1255.308594,"(38.46092, -79.2358, 1255.308594)",0.0021641,-0.11694299999999203,765.4765930000001,13.25762953000003,11.426448
,38.46092,-79.23575,1255.162354,"(38.46092, -79.23575, 1255.162354)",0.00270512,-0.14624000000003434,765.3303530000001,13.26033465000003,14.283033600000001
,38.46092,-79.23571,1255.04541,"(38.46092, -79.23571, 1255.04541)",0.0021641,-0.11694400000010319,765.213409,13.262498750000029,11.426448
,38.46091,-79.23566,1254.931396,"(38.46091, -79.23566, 1254.931396)",0.00279196,-0.1140139999999974,765.099395,13.265290710000029,14.7415488
,38.4609,-79.23562,1254.871338,"(38.4609, -79.23562, 1254.871338)",0.00227172,-0.06005800000002637,765.0393369999999,13.267562430000028,11.9946816
,38.4609,-79.23557,1254.785034,"(38.4609, -79.23557, 1254.785034)",0.00270512,-0.08630399999992733,764.953033,13.270267550000028,14.283033600000001
,38.46089,-79.23553,1254.758545,"(38.46089, -79.23553, 1254.758545)",0.00227172,-0.02648900000008325,764.9265439999999,13.272539270000028,11.9946816
,38.46088,-79.23549,1254.752563,"(38.46088, -79.23549, 1254.752563)",0.00227172,-0.0059819999999035645,764.920562,13.274810990000027,11.9946816
,38.46087,-79.23544,1254.758423,"(38.46087, -79.23544, 1254.758423)",0.00279197,0.005859999999984211,764.926422,13.277602960000028,14.7416016
,38.46087,-79.23539,1254.903076,"(38.46087, -79.23539, 1254.903076)",0.00270512,0.1446530000000621,765.0710750000001,13.280308080000028,14.283033600000001
,38.46087,-79.23535,1255.152954,"(38.46087, -79.23535, 1255.152954)",0.0021641,0.24987799999985327,765.3209529999999,13.282472180000028,11.426448
,38.46087,-79.23531,1255.402832,"(38.46087, -79.23531, 1255.402832)",0.0021641,0.24987800000008065,765.570831,13.284636280000027,11.426448
,38.46086,-79.23528,1255.69751,"(38.46086, -79.23528, 1255.69751)",0.00176402,0.29467799999997624,765.865509,13.286400300000027,9.3140256
,38.46086,-79.23525,1255.892822,"(38.46086, -79.23525, 1255.892822)",0.00162307,0.1953120000000581,766.060821,13.288023370000028,8.5698096
,38.46085,-79.23521,1256.27832,"(38.46085, -79.23521, 1256.27832)",0.00227172,0.38549799999987044,766.4463189999999,13.290295090000027,11.9946816
,38.46084,-79.23517,1256.685669,"(38.46084, -79.23517, 1256.685669)",0.00227172,0.40734900000006746,766.853668,13.292566810000027,11.9946816
,38.46083,-79.23514,1257.039917,"(38.46083, -79.23514, 1257.039917)",0.00176402,0.3542480000000978,767.2079160000001,13.294330830000026,9.3140256
,38.46082,-79.2351,1257.345337,"(38.46082, -79.2351, 1257.345337)",0.00227172,0.30541999999991276,767.513336,13.296602550000026,11.9946816
,38.46081,-79.23506,1257.668457,"(38.46081, -79.23506, 1257.668457)",0.00227172,0.32312000000001717,767.836456,13.298874270000026,11.9946816
,38.4608,-79.23503,1257.966553,"(38.4608, -79.23503, 1257.966553)",0.00176402,0.2980959999999868,768.134552,13.300638290000025,9.3140256
,38.46079,-79.23499,1258.327148,"(38.46079, -79.23499, 1258.327148)",0.00227172,0.360595000000103,768.4951470000001,13.302910010000025,11.9946816
,38.46078,-79.23495,1258.708374,"(38.46078, -79.23495, 1258.708374)",0.00227172,0.38122599999996964,768.8763730000001,13.305181730000024,11.9946816
,38.46078,-79.23492,1258.85791,"(38.46078, -79.23492, 1258.85791)",0.00162308,0.1495359999998982,769.025909,13.306804810000024,8.5698624
,38.46077,-79.23489,1259.217163,"(38.46077, -79.23489, 1259.217163)",0.00176402,0.35925300000008065,769.385162,13.308568830000024,9.3140256
,38.46076,-79.23487,1259.535278,"(38.46076, -79.23487, 1259.535278)",0.00128383,0.31811500000003434,769.7032770000001,13.309852660000024,6.7786224
,38.46075,-79.23483,1259.799438,"(38.46075, -79.23483, 1259.799438)",0.00227172,0.2641599999999471,769.967437,13.312124380000023,11.9946816
,38.46074,-79.2348,1260.016724,"(38.46074, -79.2348, 1260.016724)",0.00176402,0.21728600000005827,770.1847230000001,13.313888400000023,9.3140256
,38.46074,-79.23475,1260.016724,"(38.46074, -79.23475, 1260.016724)",0.00270513,0.0,770.1847230000001,13.316593530000024,14.2830864
,38.46073,-79.23471,1260.232178,"(38.46073, -79.23471, 1260.232178)",0.00227172,0.21545399999990877,770.400177,13.318865250000023,11.9946816
,38.46073,-79.23467,1260.232178,"(38.46073, -79.23467, 1260.232178)",0.0021641,0.0,770.400177,13.321029350000023,11.426448
,38.46073,-79.23463,1260.232178,"(38.46073, -79.23463, 1260.232178)",0.0021641,0.0,770.400177,13.323193450000023,11.426448
,38.46073,-79.23459,1260.232178,"(38.46073, -79.23459, 1260.232178)",0.0021641,0.0,770.400177,13.325357550000023,11.426448
,38.46072,-79.23456,1260.523804,"(38.46072, -79.23456, 1260.523804)",0.00176402,0.2916259999999511,770.6918029999999,13.327121570000022,9.3140256
,38.4607,-79.23454,1261.033325,"(38.4607, -79.23454, 1261.033325)",0.00175511,0.5095210000001771,771.2013240000001,13.328876680000022,9.2669808
,38.46069,-79.23451,1261.165161,"(38.46069, -79.23451, 1261.165161)",0.00176402,0.13183599999979378,771.3331599999999,13.330640700000021,9.3140256
,38.46068,-79.23449,1261.025269,"(38.46068, -79.23449, 1261.025269)",0.00128383,-0.13989199999991797,771.193268,13.331924530000022,6.7786224
,38.46068,-79.23445,1261.191528,"(38.46068, -79.23445, 1261.191528)",0.0021641,0.16625900000008187,771.3595270000001,13.334088630000021,11.426448
,38.46068,-79.23442,1261.316406,"(38.46068, -79.23442, 1261.316406)",0.00162308,0.12487799999985327,771.4844049999999,13.335711710000021,8.5698624
,38.46067,-79.23439,1261.263306,"(38.46067, -79.23439, 1261.263306)",0.00176402,-0.05309999999985848,771.4313050000001,13.33747573000002,9.3140256
,38.46065,-79.23436,1261.070435,"(38.46065, -79.23436, 1261.070435)",0.00213165,-0.19287099999996826,771.2384340000001,13.339607380000022,11.255112
,38.46063,-79.23433,1260.922729,"(38.46063, -79.23433, 1260.922729)",0.00213165,-0.1477060000001984,771.0907279999999,13.341739030000022,11.255112
,38.46062,-79.23428,1261.0271,"(38.46062, -79.23428, 1261.0271)",0.00279197,0.10437100000012833,771.195099,13.344531000000023,14.7416016
,38.46061,-79.23424,1261.070679,"(38.46061, -79.23424, 1261.070679)",0.00227173,0.043578999999908774,771.2386779999999,13.346802730000023,11.9947344
,38.46059,-79.2342,1261.067749,"(38.46059, -79.2342, 1261.067749)",0.00256767,-0.0029299999998784187,771.2357480000001,13.349370400000023,13.557297600000002
,38.46056,-79.23417,1261.008911,"(38.46056, -79.23417, 1261.008911)",0.00263266,-0.058838000000150714,771.1769099999999,13.352003060000023,13.9004448
,38.46054,-79.23414,1261.101562,"(38.46054, -79.23414, 1261.101562)",0.00213165,0.09265100000015991,771.2695610000001,13.354134710000023,11.255112
,38.46053,-79.23411,1261.299316,"(38.46053, -79.23411, 1261.299316)",0.00176402,0.19775400000003174,771.4673150000001,13.355898730000023,9.3140256
,38.46051,-79.23407,1261.596313,"(38.46051, -79.23407, 1261.596313)",0.00256767,0.29699699999991935,771.764312,13.358466400000022,13.557297600000002
,38.4605,-79.23402,1261.955444,"(38.4605, -79.23402, 1261.955444)",0.00279198,0.3591309999999339,772.123443,13.361258380000022,14.7416544
,38.46049,-79.23397,1261.682129,"(38.46049, -79.23397, 1261.682129)",0.00279198,-0.2733149999999114,771.850128,13.364050360000022,14.7416544
,38.46048,-79.23393,1261.487671,"(38.46048, -79.23393, 1261.487671)",0.00227173,-0.1944579999999405,771.6556700000001,13.366322090000022,11.9947344
,38.46046,-79.23388,1261.30188,"(38.46046, -79.23388, 1261.30188)",0.00303765,-0.1857910000001084,771.469879,13.369359740000021,16.038791999999997
,38.46045,-79.23384,1261.161987,"(38.46045, -79.23384, 1261.161987)",0.00227173,-0.13989300000002913,771.329986,13.371631470000022,11.9947344
,38.46043,-79.2338,1261.101318,"(38.46043, -79.2338, 1261.101318)",0.00256767,-0.06066899999996167,771.269317,13.374199140000021,13.557297600000002
,38.46041,-79.23376,1260.888916,"(38.46041, -79.23376, 1260.888916)",0.00256767,-0.21240199999988363,771.0569150000001,13.37676681000002,13.557297600000002
,38.46039,-79.23373,1260.150635,"(38.46039, -79.23373, 1260.150635)",0.00213166,-0.7382810000001427,770.318634,13.37889847000002,11.255164800000001
,38.46038,-79.23369,1259.39978,"(38.46038, -79.23369, 1259.39978)",0.00227173,-0.7508550000000014,769.567779,13.381170200000021,11.9947344
,38.46036,-79.23365,1258.482788,"(38.46036, -79.23365, 1258.482788)",0.00256767,-0.9169919999999365,768.650787,13.38373787000002,13.557297600000002
,38.46034,-79.2336,1257.482056,"(38.46034, -79.2336, 1257.482056)",0.00303766,-1.0007319999999709,767.6500550000001,13.38677553000002,16.0388448
,38.46033,-79.23356,1256.819458,"(38.46033, -79.23356, 1256.819458)",0.00227173,-0.6625980000001164,766.987457,13.389047260000021,11.9947344
,38.46033,-79.23352,1256.332397,"(38.46033, -79.23352, 1256.332397)",0.00216411,-0.4870610000000397,766.5003959999999,13.391211370000022,11.4265008
,38.46033,-79.23348,1255.846558,"(38.46033, -79.23348, 1255.846558)",0.00216411,-0.48583899999994173,766.014557,13.393375480000023,11.4265008
,38.46033,-79.23344,1255.244629,"(38.46033, -79.23344, 1255.244629)",0.00216411,-0.6019289999999273,765.412628,13.395539590000023,11.4265008
,38.46033,-79.2334,1254.614746,"(38.46033, -79.2334, 1254.614746)",0.00216411,-0.6298830000000635,764.782745,13.397703700000024,11.4265008
