time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2015-12-05 11:46:02.120000+00:00,38.76791,-77.41525,42.176117,"(38.76791, -77.41525, 42.176117)",0.00830869,0.048355000000000814,-54.47982,1.0594319700000001,43.869883200000004
2015-12-05 11:46:06.120000+00:00,38.7678,-77.41526,41.707802,"(38.7678, -77.41526, 41.707802)",0.00761934,-0.46831499999999693,-54.94813499999999,1.06705131,40.2301152
2015-12-05 11:46:12.120000+00:00,38.76769,-77.41529,41.096157,"(38.76769, -77.41529, 41.096157)",0.00777021,-0.6116450000000029,-55.559779999999996,1.07482152,41.026708799999994
2015-12-05 11:46:17.120000+00:00,38.76758,-77.41524,41.271999,"(38.76758, -77.41524, 41.271999)",0.00806347,0.17584200000000294,-55.38393799999999,1.08288499,42.575121599999996
2015-12-05 11:46:22.120000+00:00,38.76747,-77.4152,41.559864,"(38.76747, -77.4152, 41.559864)",0.00789985,0.2878649999999965,-55.096073,1.09078484,41.711208
2015-12-05 11:46:27.120000+00:00,38.76736,-77.41515,41.919987,"(38.76736, -77.41515, 41.919987)",0.00806347,0.3601230000000015,-54.735949999999995,1.09884831,42.575121599999996
2015-12-05 11:46:32.120000+00:00,38.76726,-77.41511,42.444309,"(38.76726, -77.41511, 42.444309)",0.00723757,0.524321999999998,-54.211628,1.10608588,38.2143696
2015-12-05 11:46:36.120000+00:00,38.76717,-77.41506,43.029831,"(38.76717, -77.41506, 43.029831)",0.00677673,0.5855220000000045,-53.62610599999999,1.1128626099999999,35.7811344
2015-12-05 11:46:40.120000+00:00,38.76705,-77.41501,43.096298,"(38.76705, -77.41501, 43.096298)",0.00871778,0.06646699999999583,-53.559639,1.1215803899999999,46.0298784
2015-12-05 11:46:44.120000+00:00,38.76696,-77.41493,43.034309,"(38.76696, -77.41493, 43.034309)",0.00756589,-0.06198899999999696,-53.621627999999994,1.1291462799999998,39.947899199999995
2015-12-05 11:46:54.120000+00:00,38.76691,-77.4148,43.73336,"(38.76691, -77.4148, 43.73336)",0.0078091,0.6990509999999972,-52.922577,1.1369553799999998,41.232048
2015-12-05 11:47:00.120000+00:00,38.76688,-77.41466,44.640533,"(38.76688, -77.41466, 44.640533)",0.00782175,0.9071730000000002,-52.015404,1.1447771299999998,41.298840000000006
2015-12-05 11:47:04.120000+00:00,38.76683,-77.41454,45.306408,"(38.76683, -77.41454, 45.306408)",0.00732984,0.6658749999999998,-51.349529,1.1521069699999997,38.7015552
2015-12-05 11:47:08.120000+00:00,38.76677,-77.4144,46.938076,"(38.76677, -77.4144, 46.938076)",0.00860636,1.6316680000000048,-49.71786099999999,1.1607133299999997,45.441580800000004
2015-12-05 11:47:12.120000+00:00,38.76671,-77.41426,47.612312,"(38.76671, -77.41426, 47.612312)",0.00860637,0.6742360000000005,-49.04362499999999,1.1693196999999997,45.4416336
2015-12-05 11:47:16.120000+00:00,38.76667,-77.41413,48.150024,"(38.76667, -77.41413, 48.150024)",0.007529,0.5377119999999991,-48.50591299999999,1.1768486999999996,39.75312
2015-12-05 11:47:21.120000+00:00,38.76663,-77.41399,48.763054,"(38.76663, -77.41399, 48.763054)",0.00803255,0.6130299999999949,-47.892883,1.1848812499999997,42.411863999999994
2015-12-05 11:47:26.120000+00:00,38.76658,-77.41385,49.667652,"(38.76658, -77.41385, 49.667652)",0.00829569,0.904598,-46.988285,1.1931769399999996,43.801243199999995
2015-12-05 11:47:30.120000+00:00,38.76653,-77.41373,50.644081,"(38.76653, -77.41373, 50.644081)",0.00732987,0.9764290000000031,-46.011855999999995,1.2005068099999996,38.7017136
2015-12-05 11:47:34.120000+00:00,38.76647,-77.41361,51.220844,"(38.76647, -77.41361, 51.220844)",0.00767973,0.5767629999999997,-45.435092999999995,1.2081865399999996,40.5489744
2015-12-05 11:47:38.120000+00:00,38.7664,-77.41349,50.674732,"(38.7664, -77.41349, 50.674732)",0.00807369,-0.5461120000000008,-45.981204999999996,1.2162602299999996,42.6290832
2015-12-05 11:47:42.120000+00:00,38.76633,-77.41336,50.893524,"(38.76633, -77.41336, 50.893524)",0.00851118,0.21879200000000054,-45.762412999999995,1.2247714099999996,44.9390304
2015-12-05 11:47:46.120000+00:00,38.76626,-77.41326,51.069206,"(38.76626, -77.41326, 51.069206)",0.0072398,0.1756820000000019,-45.58673099999999,1.2320112099999996,38.226144
2015-12-05 11:47:50.120000+00:00,38.76619,-77.41317,51.150505,"(38.76619, -77.41317, 51.150505)",0.00684839,0.08129900000000134,-45.50543199999999,1.2388595999999996,36.1594992
2015-12-05 11:47:55.120000+00:00,38.7661,-77.41307,50.587284,"(38.7661, -77.41307, 50.587284)",0.00822747,-0.5632210000000057,-46.068653,1.2470870699999996,43.441041600000005
2015-12-05 11:48:00.120000+00:00,38.76604,-77.41296,51.956902,"(38.76604, -77.41296, 51.956902)",0.00723212,1.3696180000000027,-44.699034999999995,1.2543191899999997,38.1855936
2015-12-05 11:48:04.120000+00:00,38.76592,-77.41289,50.650452,"(38.76592, -77.41289, 50.650452)",0.00910853,-1.3064499999999981,-46.00548499999999,1.2634277199999997,48.0930384
2015-12-05 11:48:08.120000+00:00,38.76581,-77.41283,50.069885,"(38.76581, -77.41283, 50.069885)",0.00825908,-0.580567000000002,-46.586051999999995,1.2716867999999997,43.6079424
2015-12-05 11:48:11.120000+00:00,38.76572,-77.41279,49.208092,"(38.76572, -77.41279, 49.208092)",0.00658121,-0.8617929999999987,-47.447844999999994,1.2782680099999997,34.7487888
2015-12-05 11:48:15.120000+00:00,38.7656,-77.41274,48.839207,"(38.7656, -77.41274, 48.839207)",0.00871779,-0.3688849999999988,-47.81672999999999,1.2869857999999996,46.0299312
2015-12-05 11:48:19.120000+00:00,38.76548,-77.41272,47.315254,"(38.76548, -77.41272, 47.315254)",0.00836093,-1.5239529999999988,-49.34068299999999,1.2953467299999997,44.145710400000006
2015-12-05 11:48:22.120000+00:00,38.76537,-77.41269,46.413849,"(38.76537, -77.41269, 46.413849)",0.00777022,-0.901405000000004,-50.242087999999995,1.3031169499999997,41.0267616
2015-12-05 11:48:26.120000+00:00,38.76528,-77.41265,46.199139,"(38.76528, -77.41265, 46.199139)",0.00658121,-0.21470999999999663,-50.45679799999999,1.3096981599999997,34.7487888
2015-12-05 11:48:30.120000+00:00,38.76518,-77.4126,46.364792,"(38.76518, -77.4126, 46.364792)",0.00741585,0.16565299999999894,-50.29114499999999,1.3171140099999996,39.155688
2015-12-05 11:48:35.120000+00:00,38.7651,-77.4125,48.452507,"(38.7651, -77.4125, 48.452507)",0.00771858,2.0877149999999958,-48.20343,1.3248325899999995,40.7541024
2015-12-05 11:48:46.120000+00:00,38.76505,-77.41238,51.160172,"(38.76505, -77.41238, 51.160172)",0.00732998,2.7076650000000058,-45.49576499999999,1.3321625699999995,38.7022944
2015-12-05 11:48:53.120000+00:00,38.76494,-77.41242,46.267864,"(38.76494, -77.41242, 46.267864)",0.00789987,-4.892308,-50.38807299999999,1.3400624399999994,41.7113136
2015-12-05 11:48:58.120000+00:00,38.76485,-77.4125,42.060963,"(38.76485, -77.4125, 42.060963)",0.00756596,-4.206901000000002,-54.59497399999999,1.3476283999999994,39.9482688
2015-12-05 11:49:03.120000+00:00,38.76475,-77.41252,42.081867,"(38.76475, -77.41252, 42.081867)",0.00699285,0.020904000000001588,-54.57406999999999,1.3546212499999994,36.922248
2015-12-05 11:49:10.120000+00:00,38.76464,-77.4125,43.195141,"(38.76464, -77.4125, 43.195141)",0.00767627,1.113273999999997,-53.460795999999995,1.3622975199999994,40.5307056
2015-12-05 11:49:13.120000+00:00,38.76456,-77.41252,42.936405,"(38.76456, -77.41252, 42.936405)",0.00563151,-0.25873599999999897,-53.719531999999994,1.3679290299999993,29.7343728
2015-12-05 11:49:20.120000+00:00,38.76446,-77.41247,44.91497,"(38.76446, -77.41247, 44.91497)",0.00741586,1.9785649999999961,-51.740967,1.3753448899999994,39.1557408
2015-12-05 11:49:25.120000+00:00,38.76436,-77.41245,45.924019,"(38.76436, -77.41245, 45.924019)",0.00699285,1.0090490000000045,-50.73191799999999,1.3823377399999994,36.922248
2015-12-05 11:49:30.120000+00:00,38.76425,-77.41245,45.984058,"(38.76425, -77.41245, 45.984058)",0.00760028,0.06003899999999618,-50.671879,1.3899380199999993,40.1294784
2015-12-05 11:49:35.120000+00:00,38.76415,-77.41246,45.436199,"(38.76415, -77.41246, 45.436199)",0.00693031,-0.5478589999999954,-51.21973799999999,1.3968683299999993,36.5920368
2015-12-05 11:49:40.120000+00:00,38.76405,-77.41247,44.911755,"(38.76405, -77.41247, 44.911755)",0.00693031,-0.5244440000000026,-51.744181999999995,1.4037986399999993,36.5920368
2015-12-05 11:49:45.120000+00:00,38.76394,-77.41246,44.836651,"(38.76394, -77.41246, 44.836651)",0.00761935,-0.07510399999999606,-51.81928599999999,1.4114179899999992,40.230168
2015-12-05 11:49:49.120000+00:00,38.76383,-77.41244,45.015289,"(38.76383, -77.41244, 45.015289)",0.00767627,0.1786379999999994,-51.64064799999999,1.4190942599999992,40.5307056
2015-12-05 11:49:53.120000+00:00,38.76373,-77.41241,45.413597,"(38.76373, -77.41241, 45.413597)",0.00709586,0.3983080000000001,-51.24233999999999,1.4261901199999991,37.4661408
2015-12-05 11:49:58.120000+00:00,38.76361,-77.4124,44.580444,"(38.76361, -77.4124, 44.580444)",0.0083087,-0.8331530000000029,-52.075492999999994,1.434498819999999,43.869936
2015-12-05 11:50:02.120000+00:00,38.76349,-77.41242,43.091743,"(38.76349, -77.41242, 43.091743)",0.00836093,-1.488700999999999,-53.56419399999999,1.442859749999999,44.145710400000006
2015-12-05 11:50:07.120000+00:00,38.76338,-77.41238,43.659798,"(38.76338, -77.41238, 43.659798)",0.00789988,0.5680550000000011,-52.99613899999999,1.4507596299999992,41.711366399999996
2015-12-05 11:50:14.120000+00:00,38.76328,-77.41235,44.196884,"(38.76328, -77.41235, 44.196884)",0.00709586,0.5370859999999951,-52.459053,1.4578554899999991,37.4661408
2015-12-05 11:50:19.120000+00:00,38.76321,-77.41246,42.220459,"(38.76321, -77.41246, 42.220459)",0.00764934,-1.976424999999999,-54.435477999999996,1.465504829999999,40.3885152
2015-12-05 11:50:24.120000+00:00,38.76312,-77.41251,41.692875,"(38.76312, -77.41251, 41.692875)",0.00677679,-0.5275839999999974,-54.963061999999994,1.472281619999999,35.7814512
2015-12-05 11:50:29.120000+00:00,38.76302,-77.41251,42.19392,"(38.76302, -77.41251, 42.19392)",0.00690934,0.5010449999999977,-54.462016999999996,1.479190959999999,36.4813152
2015-12-05 11:50:34.120000+00:00,38.76291,-77.41253,42.208012,"(38.76291, -77.41253, 42.208012)",0.00767628,0.014091999999997995,-54.447925,1.4868672399999991,40.530758399999996
2015-12-05 11:50:40.120000+00:00,38.7628,-77.41257,41.923439,"(38.7628, -77.41257, 41.923439)",0.00789989,-0.28457299999999464,-54.73249799999999,1.4947671299999992,41.7114192
2015-12-05 11:50:45.120000+00:00,38.7627,-77.4126,41.448299,"(38.7627, -77.4126, 41.448299)",0.00709586,-0.4751400000000032,-55.207637999999996,1.5018629899999991,37.4661408
2015-12-05 11:50:51.120000+00:00,38.76259,-77.41265,40.427074,"(38.76259, -77.41265, 40.427074)",0.00806353,-1.0212250000000012,-56.228863,1.5099265199999992,42.575438399999996
2015-12-05 11:50:56.120000+00:00,38.76249,-77.41268,41.074097,"(38.76249, -77.41268, 41.074097)",0.00709587,0.6470230000000043,-55.58183999999999,1.517022389999999,37.4661936
2015-12-05 11:51:01.120000+00:00,38.76239,-77.41271,41.487793,"(38.76239, -77.41271, 41.487793)",0.00709587,0.4136960000000016,-55.16814399999999,1.524118259999999,37.4661936
2015-12-05 11:51:05.120000+00:00,38.76232,-77.41276,41.534008,"(38.76232, -77.41276, 41.534008)",0.00553611,0.046214999999996564,-55.121928999999994,1.529654369999999,29.230660800000003
2015-12-05 11:51:11.120000+00:00,38.76222,-77.41283,41.367378,"(38.76222, -77.41283, 41.367378)",0.00787157,-0.16662999999999784,-55.28855899999999,1.537525939999999,41.5618896
2015-12-05 11:51:16.120000+00:00,38.76214,-77.41292,39.563831,"(38.76214, -77.41292, 39.563831)",0.00735282,-1.8035470000000018,-57.092105999999994,1.544878759999999,38.8228896
2015-12-05 11:51:21.120000+00:00,38.76208,-77.41304,38.76041,"(38.76208, -77.41304, 38.76041)",0.00768007,-0.8034210000000002,-57.895526999999994,1.5525588299999988,40.550769599999995
2015-12-05 11:51:25.120000+00:00,38.76201,-77.41316,38.855999,"(38.76201, -77.41316, 38.855999)",0.00807401,0.09558899999999682,-57.799938,1.560632839999999,42.630772799999995
2015-12-05 11:51:29.120000+00:00,38.76196,-77.41324,39.019882,"(38.76196, -77.41324, 39.019882)",0.00552372,0.16388300000000555,-57.63605499999999,1.566156559999999,29.1652416
2015-12-05 11:51:35.120000+00:00,38.76188,-77.41334,39.266621,"(38.76188, -77.41334, 39.266621)",0.00771875,0.24673899999999804,-57.389315999999994,1.573875309999999,40.755
2015-12-05 11:51:41.120000+00:00,38.76183,-77.41346,38.156391,"(38.76183, -77.41346, 38.156391)",0.00733024,-1.1102300000000014,-58.499545999999995,1.5812055499999988,38.7036672
2015-12-05 11:51:48.120000+00:00,38.76179,-77.41358,38.627785,"(38.76179, -77.41358, 38.627785)",0.00703107,0.47139400000000364,-58.02815199999999,1.5882366199999989,37.1240496
2015-12-05 11:51:54.120000+00:00,38.76175,-77.41369,40.084965,"(38.76175, -77.41369, 40.084965)",0.00653911,1.457179999999994,-56.570972,1.594775729999999,34.5265008
2015-12-05 11:51:59.120000+00:00,38.76175,-77.41381,39.99865,"(38.76175, -77.41381, 39.99865)",0.00646512,-0.08631499999999903,-56.657287,1.601240849999999,34.135833600000005
2015-12-05 11:52:08.120000+00:00,38.76174,-77.41395,40.360748,"(38.76174, -77.41395, 40.360748)",0.00757422,0.36209800000000314,-56.29518899999999,1.608815069999999,39.9918816
2015-12-05 11:52:22.120000+00:00,38.76177,-77.41408,39.092384,"(38.76177, -77.41408, 39.092384)",0.00730417,-1.2683639999999983,-57.56355299999999,1.616119239999999,38.566017599999995
2015-12-05 11:53:09.120000+00:00,38.76181,-77.4142,37.389942,"(38.76181, -77.4142, 37.389942)",0.00703107,-1.702442000000005,-59.265995,1.623150309999999,37.1240496
2015-12-05 11:53:18.120000+00:00,38.76182,-77.41433,37.135433,"(38.76182, -77.41433, 37.135433)",0.00703787,-0.25450899999999876,-59.520503999999995,1.630188179999999,37.1599536
2015-12-05 11:53:24.120000+00:00,38.76182,-77.41448,37.647423,"(38.76182, -77.41448, 37.647423)",0.00808139,0.5119900000000044,-59.00851399999999,1.6382695699999992,42.6697392
2015-12-05 11:53:28.120000+00:00,38.7618,-77.41462,38.306889,"(38.7618, -77.41462, 38.306889)",0.00766818,0.6594659999999948,-58.349047999999996,1.6459377499999992,40.4879904
2015-12-05 11:53:32.120000+00:00,38.76178,-77.41476,39.347973,"(38.76178, -77.41476, 39.347973)",0.00766818,1.041084000000005,-57.30796399999999,1.6536059299999992,40.4879904
2015-12-05 11:53:36.120000+00:00,38.76175,-77.4149,40.258945,"(38.76175, -77.4149, 40.258945)",0.00782227,0.9109719999999939,-56.396992,1.6614281999999991,41.301585599999996
2015-12-05 11:53:41.120000+00:00,38.7617,-77.41502,41.08815,"(38.7617, -77.41502, 41.08815)",0.00733025,0.8292050000000017,-55.567786999999996,1.6687584499999992,38.70372
2015-12-05 11:53:45.120000+00:00,38.76171,-77.41516,40.382614,"(38.76171, -77.41516, 40.382614)",0.00757423,-0.7055360000000022,-56.273323,1.6763326799999991,39.991934400000005
2015-12-05 11:53:50.120000+00:00,38.76169,-77.41532,40.640297,"(38.76169, -77.41532, 40.640297)",0.00873023,0.2576830000000001,-56.01564,1.6850629099999992,46.0956144
2015-12-05 11:53:54.120000+00:00,38.76168,-77.41546,40.415524,"(38.76168, -77.41546, 40.415524)",0.00757423,-0.224772999999999,-56.240413,1.692637139999999,39.991934400000005
2015-12-05 11:53:59.120000+00:00,38.76165,-77.41559,40.037628,"(38.76165, -77.41559, 40.037628)",0.00730418,-0.3778959999999998,-56.618308999999996,1.699941319999999,38.5660704
2015-12-05 11:54:03.120000+00:00,38.76157,-77.4157,40.35817,"(38.76157, -77.4157, 40.35817)",0.008104,0.3205420000000032,-56.29776699999999,1.7080453199999992,42.78912
2015-12-05 11:54:07.120000+00:00,38.76151,-77.41581,40.729004,"(38.76151, -77.41581, 40.729004)",0.00723243,0.3708340000000021,-55.92693299999999,1.7152777499999992,38.1872304
2015-12-05 11:54:12.120000+00:00,38.76146,-77.41594,41.024551,"(38.76146, -77.41594, 41.024551)",0.00780958,0.2955469999999991,-55.63138599999999,1.7230873299999991,41.2345824
2015-12-05 11:54:16.120000+00:00,38.76141,-77.41605,41.170658,"(38.76141, -77.41605, 41.170658)",0.0068598,0.14610700000000065,-55.48527899999999,1.7299471299999991,36.219744
2015-12-05 11:54:21.120000+00:00,38.76134,-77.41617,41.345814,"(38.76134, -77.41617, 41.345814)",0.00807405,0.1751559999999941,-55.310123,1.7380211799999992,42.630984
2015-12-05 11:54:25.120000+00:00,38.76129,-77.41633,40.539997,"(38.76129, -77.41633, 40.539997)",0.0092867,-0.8058169999999976,-56.115939999999995,1.7473078799999993,49.033776
2015-12-05 11:54:29.120000+00:00,38.76125,-77.41647,39.624851,"(38.76125, -77.41647, 39.624851)",0.00803309,-0.915146,-57.031085999999995,1.7553409699999993,42.414715199999996
2015-12-05 11:54:34.120000+00:00,38.76117,-77.41656,39.853214,"(38.76117, -77.41656, 39.853214)",0.00735286,0.22836300000000165,-56.80272299999999,1.7626938299999992,38.8231008
2015-12-05 11:54:38.120000+00:00,38.7611,-77.41662,40.137222,"(38.7611, -77.41662, 40.137222)",0.00581737,0.28400800000000004,-56.51871499999999,1.7685111999999992,30.715713599999997
2015-12-05 11:54:42.120000+00:00,38.76102,-77.41671,39.913673,"(38.76102, -77.41671, 39.913673)",0.00735287,-0.22354899999999844,-56.74226399999999,1.7758640699999992,38.8231536
2015-12-05 11:54:48.120000+00:00,38.76091,-77.41674,39.996471,"(38.76091, -77.41674, 39.996471)",0.00777024,0.08279799999999682,-56.659465999999995,1.7836343099999992,41.0268672
2015-12-05 11:54:53.120000+00:00,38.76081,-77.41672,40.41198,"(38.76081, -77.41672, 40.41198)",0.00699286,0.41550900000000013,-56.243956999999995,1.7906271699999992,36.9223008
2015-12-05 11:54:59.120000+00:00,38.76072,-77.41667,41.395962,"(38.76072, -77.41667, 41.395962)",0.00677683,0.9839819999999975,-55.259975,1.7974039999999991,35.7816624
2015-12-05 11:55:05.120000+00:00,38.76067,-77.41656,43.254719,"(38.76067, -77.41656, 43.254719)",0.00685985,1.8587570000000042,-53.40121799999999,1.804263849999999,36.220008
2015-12-05 11:55:10.120000+00:00,38.76059,-77.41644,44.907074,"(38.76059, -77.41644, 44.907074)",0.008506,1.652355,-51.74886299999999,1.812769849999999,44.91168
2015-12-05 11:55:15.120000+00:00,38.76048,-77.41636,45.147713,"(38.76048, -77.41636, 45.147713)",0.00873737,0.2406390000000016,-51.50822399999999,1.8215072199999989,46.133313599999994
2015-12-05 11:55:19.120000+00:00,38.76037,-77.41633,44.175629,"(38.76037, -77.41633, 44.175629)",0.00777024,-0.9720840000000024,-52.480307999999994,1.8292774599999988,41.0268672
2015-12-05 11:55:23.120000+00:00,38.76025,-77.41629,43.024155,"(38.76025, -77.41629, 43.024155)",0.00856671,-1.1514740000000003,-53.631781999999994,1.8378441699999988,45.2322288
2015-12-05 11:55:26.120000+00:00,38.76015,-77.41625,42.159946,"(38.76015, -77.41625, 42.159946)",0.00723764,-0.8642090000000024,-54.495991,1.8450818099999988,38.2147392
2015-12-05 11:55:29.120000+00:00,38.76005,-77.4162,42.382973,"(38.76005, -77.4162, 42.382973)",0.00741592,0.22302700000000186,-54.272963999999995,1.8524977299999987,39.156057600000004
2015-12-05 11:55:33.120000+00:00,38.75997,-77.41613,43.113285,"(38.75997, -77.41613, 43.113285)",0.00669153,0.7303119999999979,-53.542652,1.8591892599999986,35.3312784
2015-12-05 11:55:38.120000+00:00,38.75989,-77.41602,44.433834,"(38.75989, -77.41602, 44.433834)",0.00810411,1.3205489999999998,-52.222103,1.8672933699999987,42.7897008
2015-12-05 11:55:43.120000+00:00,38.75978,-77.41594,44.719349,"(38.75978, -77.41594, 44.719349)",0.00873739,0.28551500000000374,-51.93658799999999,1.8760307599999988,46.1334192
2015-12-05 11:55:47.120000+00:00,38.75968,-77.41588,44.38662,"(38.75968, -77.41588, 44.38662)",0.00762817,-0.3327290000000005,-52.269316999999994,1.8836589299999988,40.2767376
